4.050012845415983e-6 - 0.0022930906439524433im,3.871815283742724e-5 - 0.0003481846094023162im,-5.381640858695745e-6 + 4.670682415340534e-5im,-1.6585474897330516e-6 - 3.298786906242933e-6im,1.2203321032671534e-6 - 3.587751149440844e-5im,4.090577271230716e-7 + 1.9854978810451402e-6im,1.0279590226723572e-7 - 6.952106366107878e-5im,2.0574966380334293e-7 + 1.6759875187909227e-6im,1.3389909336162299e-6 + 3.3431616804871066e-5im
4.002895603626497e-6 - 0.002279876851349721im,3.8273518118853726e-5 - 0.0003461992346333104im,-5.31974323165453e-6 + 4.644109401471894e-5im,-1.6395486029037137e-6 - 3.2791895730189977e-6im,1.2062103730694127e-6 - 3.5670843402729386e-5im,4.043713027958962e-7 + 1.973750180769381e-6im,1.0162752519444488e-7 - 6.912078203211952e-5im,2.0340520459728908e-7 + 1.6663110543799247e-6im,1.323816567509767e-6 + 3.32372516415869e-5im
3.956334764380462e-6 - 0.002266739715799088im,3.783400291798232e-5 - 0.000344225014212646im,-5.25856042725286e-6 + 4.617684604800578e-5im,-1.6207673932492875e-6 - 3.2597160212532543e-6im,1.1922536847071352e-6 - 3.5465372711367154e-5im,3.9973857923515004e-7 + 1.9620759345685933e-6im,1.0047232698520614e-7 - 6.872281695384958e-5im,2.0108732933610337e-7 + 1.6566909828229868e-6im,1.3088123143043496e-6 + 3.304404329055384e-5im
3.910323570733313e-6 - 0.002253678783798917im,3.739954799132337e-5 - 0.00034226188844341433im,-5.1980841263386375e-6 + 4.5914072523472824e-5im,-1.602201365917601e-6 - 3.2403653461590747e-6im,1.1784600728906401e-6 - 3.5261092370652136e-5im,3.9515894105712255e-7 + 1.950474615961298e-6im,9.933016128666555e-8 - 6.83271548159628e-5im,1.987957394556384e-7 + 1.6471269679098808e-6im,1.2939763099691058e-6 + 3.285198441448617e-5im
3.864855351965913e-6 - 0.002240693604680339im,3.697009478747188e-5 - 0.00034030979789330206im,-5.138306107967112e-6 + 4.5652765741451505e-5im,-1.5838480546658111e-6 - 3.2211366515080423e-6im,1.1648275965392565e-6 - 3.505799537415483e-5im,3.9063177992439585e-7 + 1.9389457033397124e-6im,9.820088331859301e-8 - 6.793378209161673e-5im,1.9653013968279347e-7 + 1.6376186755235236e-6im,1.2793067098848342e-6 + 3.2661067730069394e-5im
3.8199235223930386e-6 - 0.002227783730587038im,3.654558543888365e-5 - 0.00033836868339451364im,-5.079218248212457e-6 + 4.539291803249394e-5im,-1.5657050215321393e-6 - 3.2020290495220957e-6im,1.151354338465657e-6 - 3.4856074758396454e-5im,3.8615649446552264e-7 + 1.9274886799084757e-6im,9.708434985769956e-8 - 6.754268533686122e-5im,1.942902380005461e-7 + 1.6281657736265828e-6im,1.2648016886664226e-6 + 3.247128600744938e-5im
3.7755215801902064e-6 - 0.00221494871645523im,3.612596275375152e-5 - 0.0003364384860436642im,-5.020812518994217e-6 + 4.5134521757463045e-5im,-1.5477698565113406e-6 - 3.183041660767326e-6im,1.138038405064676e-6 - 3.46553236025616e-5im,3.8173249019559256e-7 + 1.9161030336243065e-6im,9.598041922208574e-8 - 6.71538511900719e-5im,1.9207574561332444e-7 + 1.6187679322481288e-6im,1.2504594399862526e-6 + 3.2282632069727484e-5im
3.731643106238586e-6 - 0.0022021881199938203im,3.571117020798114e-5 - 0.00033451914720164787im,-4.9630809869185744e-6 + 4.487756930761704e-5im,-1.5300401772339237e-6 - 3.164173614049399e-6im,1.1248779260065323e-6 - 3.44557350282133e-5im,3.773591794376952e-7 + 1.9047882571366453e-6im,9.488895125581425e-8 - 6.676726637138844e-5im,1.898863769127255e-7 + 1.6094248234703571e-6im,1.2362781763986052e-6 + 3.20950987924621e-5im
3.688281762987627e-6 - 0.0021895015016647383im,3.530115193726463e-5 - 0.0003326106084934781im,-4.906015812134125e-6 + 4.462205310468821e-5im,-1.5125136286490267e-6 - 3.1454240463105576e-6im,1.1118710539343792e-6 - 3.4257302199009876e-5im,3.730359812452611e-7 + 1.8935438477291932e-6im,9.380980731361037e-8 - 6.638291768215741e-5im,1.877218494435695e-7 + 1.600136121415368e-6im,1.2222561291650938e-6 + 3.190867910317622e-5im
3.6454312933351987e-6 - 0.0021768884246634633im,3.489585272925131e-5 - 0.0003307128118081065im,-4.849609247202115e-6 + 4.43679656009567e-5im,-1.49518788271097e-6 - 3.1267921025282506e-6im,1.0990159641661517e-6 - 3.4060018320424465e-5im,3.687623213252804e-7 + 1.8823693072624071e-6im,9.27428502456898e-8 - 6.600079200438045e-5im,1.8558188387029533e-7 + 1.5909015022320187e-6im,1.2083915480811415e-6 + 3.172336598087132e-5im
3.6030855195247453e-6 - 0.0021643484548997042im,3.44952180158134e-5 - 0.00032882569929821323im,-4.793853635980732e-6 + 4.411529927931827e-5im,-1.4780606380693508e-6 - 3.1082769356152405e-6im,1.0863108544005823e-6 - 3.3863876639466074e-5im,3.645376319623728e-7 + 1.8712641421168509e-6im,9.168794438271027e-8 - 6.562087630016627e-5im,1.8346620394368553e-7 + 1.5817206440828262e-6im,1.1946827013034542e-6 + 3.153915245554675e-5im
3.561238342059391e-6 - 0.002151881160978269im,3.409919386540664e-5 - 0.0003269492133799768im,-4.7387414125235e-6 + 4.3864046653347505e-5im,-1.4611296197627494e-6 - 3.08987770632128e-6im,1.07375394442738e-6 - 3.366887044440313e-5im,3.6036135194372516e-7 + 1.8602278631374683e-6im,9.0644955520852e-8 - 6.524315761118812e-5im,1.8137453646792512e-7 + 1.5725932271309514e-6im,1.1811278751786126e-6 + 3.135603160772549e-5im
3.5198837386325325e-6 - 0.0021394861141801036im,3.370772697552368e-5 - 0.0003250832967328197im,-4.684265099991438e-6 + 4.36142002673557e-5im,-1.4443925789159175e-6 - 3.0715935831362733e-6im,1.0613434758414749e-6 - 3.347499306448911e-5im,3.562329264848631e-7 + 1.8492599855786989e-6im,8.961375090702057e-8 - 6.486762305814508e-5im,1.7930661126798711e-7 + 1.5635189335272394e-6im,1.167725374072656e-6 + 3.117399656798533e-5im
3.4790157630747144e-6 - 0.002127162888443495im,3.3320764665239723e-5 - 0.0003232278922991318im,-4.630417309578855e-6 + 4.336575269644394e-5im,-1.4278472924404569e-6 - 3.0534237421948966e-6im,1.0490777117612734e-6 - 3.328223786969012e-5im,3.5215180715626273e-7 + 1.8383600290504647e-6im,8.859419922417677e-8 - 6.44942598402285e-5im,1.7726216115734547e-7 + 1.554497447397332e-6im,1.154473520201805e-6 + 3.099304051649609e-5im
3.4386285443164784e-6 - 0.0021149110603454428im,3.2938254867848575e-5 - 0.0003213829432839721im,-4.577190739452584e-6 + 4.311869654655127e-5im,-1.4114915627389285e-6 - 3.035367367182669e-6im,1.0369549365508463e-6 - 3.309059827041455e-5im,3.48117451810789e-7 + 1.8275275174649782e-6im,8.758617057679035e-8 - 6.41230552345926e-5im,1.7524092190600736e-7 + 1.5455284548288443e-6im,1.1413706534642e-6 + 3.081315668256209e-5im
3.398716285366906e-6 - 0.002102730209083201im,3.256014612358848e-5 - 0.0003195483931547474im,-4.524578173704478e-6 + 4.287302445449834e-5im,-1.3953232174123516e-6 - 3.017423649243448e-6im,1.0249734555460293e-6 - 3.2900067717244796e-5im,3.4412932451194834e-7 + 1.8167619789843834e-6im,8.65895364764168e-8 - 6.375399659582928e-5im,1.7324263220886702e-7 + 1.536611643858612e-6im,1.1284151312727764e-6 + 3.063433834417054e-5im
3.3592732623076546e-6 - 0.0020906199164559772im,3.218638757245682e-5 - 0.00031772418564087504im,-4.472572481317058e-6 + 4.2628729088026395e-5im,-1.3793401089710893e-6 - 2.9995917868883255e-6im,1.0131315947843266e-6 - 3.2710639700671154e-5im,3.4018689546295686e-7 + 1.8060629459692076e-6im,8.560416982739968e-8 - 6.3387071355448e-5im,1.7126703365437843e-7 + 1.5277467044600128e-6im,1.1156053283892091e-6 + 3.0456578827545154e-5im
3.320293823302063e-6 - 0.0020785797668467928im,3.181692894711133e-5 - 0.00031591026473341914im,-4.421166615141983e-6 + 4.238580314583184e-5im,-1.3635401145490046e-6 - 2.9818709859058724e-6im,1.0014277007385902e-6 - 3.252230775082741e-5im,3.362896409365995e-7 + 1.795429954927593e-6im,8.462994491269365e-8 - 6.302226702135896e-5im,1.6931387069353672e-7 + 1.5189333285303406e-6im,1.102939636758958e-6 + 3.0279871506705187e-5im
3.2817723876192844e-6 - 0.002066609347204508im,3.145172056585839e-5 - 0.00031410657468471234im,-4.370353610891354e-6 + 4.2144239357596435e-5im,-1.347921135620937e-6 - 2.9642604592737653e-6im,9.89860140054406e-7 - 3.233506543722869e-5im,3.324370432058892e-7 + 1.7848625464653226e-6im,8.366673737981185e-8 - 6.265957117736148e-5im,1.673828906091764e-7 + 1.5101712098782703e-6im,1.0904164653474236e-6 + 3.01042098030298e-5im
3.2437034446730017e-6 - 0.0020547082470260022im,3.109071332572611e-5 - 0.0003123130600079565im,-4.320126586141589e-6 + 4.190403048401344e-5im,-1.3324810977234139e-6 - 2.9467594270717193e-6im,9.784272992911272e-7 - 3.214890636851124e-5im,3.2862859047550536e-7 + 1.7743602652366073e-6im,8.271442422689467e-8 - 6.229897148263603e-5im,1.6547384348557607e-7 + 1.501460044211381e-6im,1.0780342399772254e-6 + 2.9929587184827773e-5im
3.2060815530745863e-6 - 0.002042876058338504im,3.0733858695621524e-5 - 0.00031052966547680494im,-4.270478739349672e-6 + 4.166516931680944e-5im,-1.3172179501785583e-6 - 2.9293671163957355e-6im,9.671275846665172e-7 - 3.196382419217407e-5im,3.2486377681400544e-7 + 1.7639226598956203e-6im,8.17728837888996e-8 - 6.194045567124076e-5im,1.6358648217836827e-7 + 1.4927995291237496e-6im,1.065791403166585e-6 + 2.9755997166912097e-5im
3.1689013397004236e-6 - 0.0020311123756820873im,3.0381108709570875e-5 - 0.0003087563361249273im,-4.221403348881727e-6 + 4.142764867876232e-5im,-1.3021296658211723e-6 - 2.9120827612736277e-6im,9.55959421804903e-7 - 3.177981259432264e-5im,3.211421020868076e-7 + 1.7535492830487838e-6im,8.084199572391307e-8 - 6.158401155161196e-5im,1.617205622847545e-7 + 1.4841893640836234e-6im,1.0536864139688218e-6 + 2.9583433310179944e-5im
3.1321574987731438e-6 - 0.0020194167960923062im,3.003241596004181e-5 - 0.00030699301724555625im,-4.172893772053619e-6 + 4.1191461423715174e-5im,-1.287214240728956e-6 - 2.8949056025818123e-6im,9.449212554888456e-7 - 3.159686529941442e-5im,3.1746307188992517e-7 + 1.743239691207768e-6im,7.992164099958131e-8 - 6.122962700606855e-5im,1.5987584211401927e-7 + 1.4756292504211542e-6im,1.0417177478130083e-6 + 2.9411889221197398e-5im
3.095844790956587e-6 - 0.0020077889190829963im,2.9687733591346742e-5 - 0.00030523965439101854im,-4.12494344418356e-6 + 4.095660043658674e-5im,-1.2724696939558248e-6 - 2.8778348879633448e-6im,9.340115494142294e-7 - 3.141497607000654e-5im,3.138261974844574e-7 + 1.7329934447432167e-6im,7.901170187966269e-8 - 6.0877289990321e-5im,1.5805208265834357e-7 + 1.4671188913162172e-6im,1.0298838963457283e-6 + 2.9241358551789377e-5im
3.059958042464169e-6 - 0.0019962283466292033im,2.9347015293125682e-5 - 0.00030349619337224725im,-4.077545877656421e-6 + 4.0723058633377595e-5im,-1.2578940672682768e-6 - 2.860869871747159e-6im,9.232287859487185e-7 - 3.123413870650494e-5im,3.1023099573181466e-7 + 1.7228101078391617e-6im,7.811206191069761e-8 - 6.052698853298373e-5im,1.5624904756391178e-7 + 1.4586579917862826e-6im,1.0181833672739698e-6 + 2.9071834998634092e-5im
3.0244921441805255e-6 - 0.0019847346831502726im,2.9010215293908367e-5 - 0.00030176258025828035im,-4.030694660999724e-6 + 4.0490828961173244e-5im,-1.2434854248847961e-6 - 2.84400981486852e-6im,9.125714658935544e-7 - 3.1054347046915814e-5im,3.066769890296821e-7 + 1.7126892484481356e-6im,7.722260590879768e-8 - 6.017871073509171e-5im,1.544665031023124e-7 + 1.4502462586743803e-6im,1.0066146842091593e-6 + 2.8903312302862594e-5im
2.9894420507961724e-6 - 0.0019733075354930905im,2.8677288354754303e-5 - 0.0003000387613757427im,-3.984383457971108e-6 + 4.025990439814347e-5im,-1.2292418532182534e-6 - 2.8272539847906654e-6im,9.020381082486398e-7 - 3.087559496659878e-5im,3.0316370524870805e-7 + 1.7026304382469623e-6im,7.634321994655409e-8 - 5.983244476962104e-5im,1.527042181422298e-7 + 1.4418834006371238e-6im,9.951763865123515e-7 + 2.8735784249662876e-5im
2.9548027799549234e-6 - 0.001961946512915448im,2.8348189762969495e-5 - 0.00029832468330831297im,-3.938606006657079e-6 + 4.003027795353819e-5im,-1.215161460621252e-6 - 2.8106016554275767e-6im,8.916272499808276e-7 - 3.06978763780218e-5im,2.9969067766990674e-7 + 1.6926332525932022e-6im,7.547379134006155e-8 - 5.948817888101325e-5im,1.5096196412142125e-7 + 1.4335691281328086e-6im,9.838670291405166e-7 + 2.8569244667888702e-5im
2.920569411413925e-6 - 0.0019506512270695642im,2.802287532589931e-5 - 0.00029662029289617535im,-3.89335611858297e-6 + 3.980194266768013e-5im,-1.201242377134406e-6 - 2.794052107067921e-6im,8.813374457954009e-7 - 3.0521185230518086e-5im,2.9625744492277503e-7 + 1.6826972704822655e-6im,7.46142086360599e-8 - 5.9145901384703454e-5im,1.492395150189806e-7 + 1.4253031534095888e-6im,9.726851824940216e-7 + 2.8403687429672982e-5im
2.8867370862160598e-6 - 0.001939421291985751im,2.7701301364796556e-5 - 0.0002949255372354596im,-3.848627677833946e-6 + 3.95748916119543e-5im,-1.1874827542375061e-6 - 2.77760462630011e-6im,8.71167267910688e-7 - 3.0345515510044833e-5im,2.928635509241088e-7 + 1.67282207450516e-6im,7.376436159919273e-8 - 5.8805600666652536e-5im,1.4753664732788457e-7 + 1.4170851904937243e-6im,9.6162943226522e-7 + 2.823910645004576e-5im
2.853301005874474e-6 - 0.0019282563240561922im,2.7383424708763064e-5 - 0.00029324036367766275im,-3.8044146401868327e-6 + 3.934911788879397e-5im,-1.1738807646035387e-6 - 2.761258505938433e-6im,8.611153058357448e-7 - 3.0170861238943494e-5im,2.895085448175124e-7 + 1.6630072508068684e-6im,7.29241411993798e-8 - 5.8467265182882415e-5im,1.4585314002781623e-7 + 1.4089149551778914e-6im,9.506983792881932e-7 + 2.8075495686556527e-5im
2.820256431569121e-6 - 0.0019171559420188922im,2.7069202688764984e-5 - 0.00029156471982906155im,-3.7607110322527483e-6 + 3.912461463166384e-5im,-1.1604346018555359e-6 - 2.7450130449503153e-6im,8.511801661510847e-7 - 2.9997216475702236e-5im,2.8619198091359473e-7 + 1.6532523890453486e-6im,7.209343959930603e-8 - 5.813088345901585e-5im,1.4418877455826917e-7 + 1.4007921650095825e-6im,9.398906393896436e-7 + 2.7912849138900937e-5im
2.7875986833550514e-6 - 0.0019061197669417384im,2.6758593131720107e-5 - 0.0002898985535501106im,-3.717510950630331e-6 + 3.8901375005040305e-5im,-1.1471424803262143e-6 - 2.7288675483846176e-6im,8.413604722923977e-7 - 2.9824575314719873e-5im,2.829134186308481e-7 + 1.643557082351148e-6im,7.127215014202338e-8 - 5.779644408981925e-5im,1.425433347919243e-7 + 1.3927165392795668e-6im,9.292048432409357e-7 + 2.7751160848552074e-5im
2.7553231393822586e-6 - 0.0018951474222067056im,2.6451554354656375e-5 - 0.00028824181295482646im,-3.674808561069412e-6 + 3.867939220438852e-5im,-1.1340026348203706e-6 - 2.712821327300994e-6im,8.316548643372178e-7 - 2.9652931886071757e-5im,2.7967242243719385e-7 + 1.6339209272876104e-6im,7.04601673386672e-8 - 5.746393573874947e-5im,1.4091660700830047e-7 + 1.384687799010429e-6im,9.18639636211268e-7 + 2.7590424898395695e-5im
2.723425235126929e-6 - 0.001884238533494191im,2.6148045158941048e-5 - 0.000286594446410162im,-3.6325980976450384e-6 + 3.845865945613679e-5im,-1.121013320380011e-6 - 2.696873698700276e-6im,8.220619987944806e-7 - 2.9482280355277262e-5im,2.7646856179219387e-7 + 1.6243435238116747e-6im,6.965738685628567e-8 - 5.7133347137504055e-5im,1.3930837986767254e-7 + 1.3767056669451794e-6im,9.081936782220071e-7 + 2.7430635412369883e-5im
2.6919004626338655e-6 - 0.0018733927287674795im,2.584802482457913e-5 - 0.0002849564025353667im,-3.59087386194167e-6 + 3.8239170017648056e-5im,-1.1081728120521718e-6 - 2.6810239854558773e-6im,8.125805483969462e-7 - 2.931261492306906e-5im,2.73301411089919e-7 + 1.61482447523525e-6im,6.886370550578041e-8 - 5.680466708557497e-5im,1.3771844438525974e-7 + 1.3687698675359362e-6im,8.978656436021512e-7 + 2.7271786555108694e-5im
2.660744369769954e-6 - 0.0018626096382573466im,2.5551453104580968e-5 - 0.0002833276302013375im,-3.5496302222475073e-6 + 3.802091717718911e-5im,-1.0954794046594168e-6 - 2.6652715162461987e-6im,8.032092018964447e-7 - 2.9143929825164274e-5im,2.7017054960246883e-7 + 1.6053633881871717e-6im,6.80790212299603e-8 - 5.6477884449806174e-5im,1.3614659390567816e-7 + 1.3608801269326865e-6im,8.87654220944959e-7 + 2.711387253159021e-5im
2.6299525594883964e-6 - 0.0018518888944467704im,2.525829021939693e-5 - 0.00028170807852995606im,-3.5088616127586345e-6 + 3.780389425389647e-5im,-1.0829314125729463e-6 - 2.6496156254879984e-6im,7.939466638618771e-7 - 2.8976219332036916e-5im,2.6707556142412747e-7 + 1.5959598725756916e-6im,6.730323309170396e-8 - 5.6152988163954065e-5im,1.3459262407765337e-7 + 1.3530361729721091e-6im,8.775581129656871e-7 + 2.695688758678809e-5im
2.5995206891036644e-6 - 0.001841230132055792im,2.4968496851419754e-5 - 0.000280097696893418im,-3.468562532793089e-6 + 3.7588094597740374e-5im,-1.0705271694883396e-6 - 2.63405565327075e-6im,7.847916544799597e-7 - 2.880947774869254e-5im,2.6401603541616197e-7 + 1.586613541551543e-6im,6.653624126223442e-8 - 5.5829967228251915e-5im,1.3305633282899642e-7 + 1.3452377351664806e-6im,8.675760363604993e-7 + 2.6800826005327634e-5im
2.569444469576892e-6 - 0.001830632988026486im,2.468203413955258e-5 - 0.00027849643491354955im,-3.4287275460145326e-6 + 3.7373511589485906e-5im,-1.0582650282038547e-6 - 2.6185909452919294e-6im,7.75742909358659e-7 - 2.8643699414444163e-5im,2.6099156515224403e-7 + 1.5773240114715321e-6im,6.577794700950263e-8 - 5.5508810708977426e-5im,1.3153752034183632e-7 + 1.3374845446926467e-6im,8.577067216665088e-7 + 2.664568211114543e-5im
2.5397196648115857e-6 - 0.0018200971015080655im,2.4398863673842526e-5 - 0.000276904242461115im,-3.3893512796655194e-6 + 3.716013864065199e-5im,-1.046143360401278e-6 - 2.6032208527932567e-6im,7.667991793332761e-7 - 2.847887870269002e-5im,2.580017488644952e-7 + 1.5680909018626656e-6im,6.502825268667956e-8 - 5.518950773802377e-5im,1.3003598902810752e-7 + 1.3297763343810722e-6im,8.479489131229385e-7 + 2.6491450267153065e-5im
2.510342090959476e-6 - 0.001809622113842097im,2.4118947490178667e-5 - 0.00027532106965511547im,-3.3504284238101595e-6 + 3.6947969193467666e-5im,-1.0341605564292905e-6 - 2.587944732497833e-6im,7.579592302751339e-7 - 2.8315010020692984e-5im,2.5504618939014453e-7 + 1.5589138353867952e-6im,6.428706172075632e-8 - 5.4872047512473894e-5im,1.2855154350529092e-7 + 1.3221128387049578e-6im,8.38301368533446e-7 + 2.6338124874904438e-5im
2.481307615736345e-6 - 0.0017992076685478503im,2.3842248065053616e-5 - 0.00027374686686207475im,-3.3119537305861158e-6 + 3.673699672082652e-5im,-1.0223150250893219e-6 - 2.5727619465482014e-6im,7.492218429028521e-7 - 2.81520878093615e-5im,2.5212449411879484e-7 + 1.5497924378057811e-6im,6.355427860125209e-8 - 5.455641929417801e-5im,1.2708399057240482e-7 + 1.3144937937694307e-6im,8.287628591295538e-7 + 2.6185700374267067e-5im
2.4526121577476794e-6 - 0.0017888534113077628im,2.3568728310388352e-5 - 0.0002721815846953217im,-3.2739220134658027e-6 + 3.652721472623866e-5im,-1.0106051934238665e-6 - 2.5576718624452927e-6im,7.405858125961549e-7 - 2.7990106543032366e-5im,2.492362749402908e-7 + 1.54072633794716e-6im,6.282980886902902e-8 - 5.424261240933481e-5im,1.2563313918624637e-7 + 1.306918937300813e-6im,8.193321694352329e-7 + 2.6034171243096954e-5im
2.4242516858239507e-6 - 0.0017785589899530136im,2.329835156841856e-5 - 0.0002706251740142577im,-3.2363281465265878e-6 + 3.631861674378042e-5im,-9.99029506507219e-7 - 2.5426738529882247e-6im,7.320499492121561e-7 - 2.7829060729254742e-5im,2.463811481931765e-7 + 1.5317151676702971e-6im,6.211355910521168e-8 - 5.393061624807516e-5im,1.2419880043787599e-7 + 1.299388008635949e-6im,8.100080971325942e-7 + 2.5883531996917072e-5im
2.3962222183654244e-6 - 0.0017683240544492278im,2.3031081606642878e-5 - 0.00026907758592361946im,-3.1991670637300224e-6 + 3.6111196338042226e-5im,-9.875864272386251e-7 - 2.5277672962149906e-6im,7.236130769041275e-7 - 2.766894490857612e-5im,2.4355873461374483e-7 + 1.5227585618330404e-6im,6.140543692021278e-8 - 5.3620420264049545e-5im,1.2278078752934767e-7 + 1.291900748711616e-6im,8.00789452928713e-7 + 2.5733777188599524e-5im
2.3685198226963127e-6 - 0.0017581482568822925im,2.2766882612831432e-5 - 0.0002675387717727325im,-3.1624337582098755e-6 + 3.590494710407434e-5im,-9.762744361378003e-7 - 2.512951575343974e-6im,7.152740339426895e-7 - 2.7509753654329682e-5im,2.407686592856665e-7 + 1.5138561582588488e-6im,6.070535094286418e-8 - 5.3312013974018645e-5im,1.2137891575068036e-7 + 1.284456900054001e-6im,7.9167506042358e-7 + 2.5584901408051328e-5im
