6.2001252109940515 + 11.903506656757207im,-33.314003347080515 + 4.179334720312852im,28.426747612577795 + 5.633312427016793im,8.4970648309332 + 11.838476506442039im
6.277046766541322 + 12.108896864403299im,-33.32835235710308 + 4.269153100004361im,28.6517725902852 + 5.550064663023227im,8.576904860359045 + 12.004126526700382im
6.358425435585567 + 12.314865384871402im,-33.341466899696066 + 4.360847023946388im,28.877490411318345 + 5.45813117874593im,8.659442886396807 + 12.170101063509868im
6.4442589342799454 + 12.521209176082241im,-33.353285770901685 + 4.454379092230709im,29.103486857408353 + 5.3573557996642975im,8.744655208190935 + 12.336290717376174im
6.534529207715272 + 12.727724021836247im,-33.363750625438385 + 4.5497077746715755im,29.329330945468353 + 5.247609620446971im,8.832508467954572 + 12.502587162376702im
6.629202058098429 + 12.934205947077116im,-33.3728063906692 + 4.646787604400139im,29.554577155384575 + 5.128793029749456im,8.922959558038842 + 12.668884093676786im
6.728226916423543 + 13.140452704279873im,-33.38040167120146 + 4.745569419231724im,29.77876792894657 + 5.0008375277283825im,9.015955631566573 + 12.8350782063992im
6.831536770268215 + 13.346265314456746im,-33.38648913784005 + 4.846000651060041im,30.001436418678775 + 4.863707296449236im,9.111434222972159 + 13.001070193074677im
6.939048258180694 + 13.551449643963451im,-33.39102589440094 + 4.948025662581253im,30.222109458902917 + 4.71740048570579im,9.20932348300701 + 13.16676574567696im
7.050661938507997 + 13.755817996299852im,-33.393973815840965 + 5.051586129639157im,30.44031072519349 + 4.56195018025326im,9.309542530741655 + 13.332076547303252im
7.166262737501952 + 13.959190696527612im,-33.39529985129051 + 5.156621466441161im,30.65556404271111 + 4.397425019060544im,9.412001922869806 + 13.496921237951064im
7.285720578207354 + 14.161397644849972im,-33.39497628588745 + 5.263069289860195im,30.867396798925657 + 4.2239294428282745im,9.516604238259166 + 13.661226338600514im
7.408891188069039 + 14.362279815395546im,-33.39298095581878 + 5.37086591804584im,31.07534341219258 + 4.041603552580364im,9.62324477326239 + 13.824927117983716im
7.5356170795085795 + 14.561690676357044im,-33.38929741165983 + 5.479946897653101im,31.278948804691343 + 3.850622569452743im,9.731812340883666 + 13.987968387009461im
7.665728694030884 + 14.759497508394487im,-33.38391502595526 + 5.590247553202793im,31.47777182653961 + 3.6511958936571727im,9.842190164568713 + 14.150305206826063im
7.799045696849807 + 14.955582599619092im,-33.37682904198627 + 5.701703551437897im,31.671388577558414 + 3.4435657687629204im,9.95425685522921 + 14.311903497925673im
7.935378405702218 + 15.14984429750353im,-33.36804056178242 + 5.814251473071022im,31.859395574241898 + 3.2280055656444677im,10.067887458210512 + 14.472740539482915im
8.074529334562465 + 15.342197900672364im,-33.357556472636425 + 5.927829384048504im,32.04141271198269 + 3.00481770841977im,10.182954555326667 + 14.632805350240899im
8.216294830489469 + 15.532576376632143im,-33.34538931261849 + 6.042377398399411im,32.2170859764642 + 2.7743312721842672im,10.299329405885187 + 14.792098944629956im
8.360466779921609 + 15.72093089501241im,-33.3315570768319 + 6.157838224904138im,32.38608986324258 + 2.5368992890728808im,10.416883109846383 + 14.950634460366752im
8.50683435945436 + 15.907231169693976im,-33.31608296735169 + 6.274157690200219im,32.548129470743 + 2.2928958049323347im,10.535487775941823 + 15.108437156442994im
8.655185805530321 + 16.091465607172157im,-33.298995090912285 + 6.391285231533787im,32.70294223898323 + 2.042712733469776im,10.655017677717868 + 15.26554428308921im
8.805310177567094 + 16.273641262514456im,-33.28032610941415 + 6.5091743531483965im,32.850299314074576 + 1.786756558022927im,10.77535038107645 + 15.422004827903304im
8.956999089824608 + 16.453783608192875im,-33.26011284917822 + 6.627783041245391im,32.99000652667466 + 1.5254449329813913im,10.896367827919645 + 15.577879144783104im
9.110048388748448 + 16.6319361247825im,-33.23839587556095 + 6.747074133532407im,33.121904980819906 + 1.2592032373478905im,11.017957361940205 + 15.733238474524882im
9.264259754550642 + 16.80815972590571im,-33.21521904003338 + 6.867015640557781im,33.24587125767318 + 0.9884611319856788im,11.140012684374753 + 15.888164367875545im
9.419442208333411 + 16.982532032782053im,-33.190629007123576 + 6.987581017273793im,33.36181724645494 + 0.7136491698269596im,11.26243472959002 + 16.042748023419612im
9.57541350903844 + 17.15514651623932im,-33.16467476870808 + 7.108749384556672im,33.4696896219522 + 0.4351955048360197im,11.385132452642956 + 16.197089553892692im
9.732001427808592 + 17.326111526008155im,-33.13740715302894 + 7.230505701689776im,33.56946899435019 + 0.15352274098342344im,11.508023523361935 + 16.35129719533809im
9.889044890892178 + 17.495549228539275im,-33.108878335518305 + 7.352840892078327im,33.66116876256641 - 0.1309550429238502im,11.631034923982387 + 16.505486473953013im
10.046394985900692 + 17.663594475439492im,-33.0791413580418 + 7.475751925676462im,33.744833706688766 - 0.41783506280877486im,11.754103449865752 + 16.659779345515485im
10.203915829973484 + 17.83039362495831im,-33.04824966255519 + 7.59924186277013im,33.82053835850153 - 0.7067283701266843im,11.877176115291746 + 16.814303321978077im
10.361485302134883 + 17.996103338789204im,-33.01625664441117 + 7.723319864857578im,33.88838519141015 - 0.9972621476330562im,12.000210468694927 + 16.969190599180358im
10.518995645813852 + 18.160889375854296im,-32.98321522968777 + 7.848001179425265im,33.948502672410825 - 1.289081750887231im,12.123174824002934 + 17.124577198720413im
10.67635395111464 + 18.324925403768084im,-32.94917747993839 + 7.973307106439044im,34.00104321916746 - 1.5818524933170126im,12.246048416917626 + 17.2806021358736im
10.833482529994791 + 18.488391847401292im,-32.9141942267 + 8.099264955397295im,34.04618110487436 - 1.8752611796601288im,12.368821497080967 + 17.437406624099175im
10.99031920108672 + 18.651474792456526im,-32.87831473693198 + 8.225908002873268im,34.08411035253421 - 2.1690173994958704im,12.491495369130076 + 17.595133325162244im
11.146817504589722 + 18.8143649602835im,-32.84158640927553 + 8.35327546166889im,34.115042658718856 - 2.4628545994170423im,12.61408239773899 + 17.75392565224954im
11.30294687162669 + 18.977256768345708im,-32.80405449957548 + 8.481412474103104im,34.139205384957215 - 2.7565309592952842im,12.736605993975877 + 17.913927131668274im
11.458692776934106 + 19.14034748881754im,-32.76576187242013 + 8.610370143669092im,34.15683965276371 - 3.0498301052678887im,12.859100602813282 + 18.075280826769305im
11.614056909067381 + 19.30383651570843im,-32.726748773404005 + 8.740205621464957im,34.16819857609938 - 3.342561699874256im,12.98161171461883 + 18.23812882555273im
11.769057398900623 + 19.467924748581765im,-32.68705261421604 + 8.870982266610946im,34.173545662843786 - 3.6345619586932627im,13.104195927175056 + 18.40261179087202im
11.923729155706932 + 19.632814098143058im,-32.64670775920604 + 9.002769903544626im,34.173153414647544 - 3.925694153610822im,13.226921089586046 + 18.568868569020612im
12.078124371364035 + 19.79870711533745im,-32.60574529734719 + 9.135645203939381im,34.16730215223685 - 4.215849176508189im,13.34986656577662 + 18.737035848396015im
12.232313268423601 + 19.96580674044731im,-32.564192776814416 + 9.26969222739644im,34.156279090520314 - 4.5049462551718475im,13.473123663800084 + 18.90724785429107im
12.386385188528175 + 20.134316160905485im,-32.52207386970969 + 9.405003163486727im,34.14037768404149 - 4.792933937660568im,13.596796288654836 + 19.079636057727036im
12.54045014623093 + 20.304438754255166im,-32.479407920196664 + 9.541679328755462im,34.119897257118815 - 5.079791495212343im,13.721001891867049 + 19.254328864090674im
12.69464101279989 + 20.47637807277668im,-32.43620930799106 + 9.679832486581034im,34.09514292206336 - 5.365530941297071im,13.845872812144286 + 19.431451228767624im
12.849116549419003 + 20.65033779350758im,-32.392486526918546 + 9.819586575950975im,34.066425768872605 - 5.6501999318022875im,13.971558129773737 + 19.611124118047773im
13.004065585216663 + 20.826521502859194im,-32.34824082897792 + 9.961079957634126im,34.0340632731452 - 5.933885907434611im,14.098226195321383 + 19.793463687956578im
13.15971274051717 + 21.005132093714526im,-32.30346420827969 + 10.104468312394921im,33.9983798019659 - 6.216721976905665im,14.226068042933544 + 19.97857998085292im
13.31632623912788 + 21.18637039897612im,-32.2581363807382 + 10.249928353055077im,33.95970697565202 - 6.498895236008499im,14.355301961850191 + 20.16657482228671im
13.474228545307744 + 21.370432424457295im,-32.21222022937042 + 10.397662532416387im,33.91838342228576 - 6.7806584969603785im,14.486179575587249 + 20.357538409805063im
13.633810806927617 + 21.55750409843959im,-32.16565489128192 + 10.547904922671592im,33.874753061669956 - 7.0623467930700246im,14.618993857695123 + 20.551543772808234im
13.795552374049372 + 21.747751690681266im,-32.11834519735405 + 10.700928363872853im,33.829160329834856 - 7.344400552563483im,14.754089567051462 + 20.748637767678495im
13.960046926861162 + 21.941304737400735im,-32.07014544196583 + 10.85705272942208im,33.781939439106175 - 7.627398002060663im,14.891876537251669 + 20.94882642288567im
14.128036784932474 + 22.13822604489316im,-32.020834319347216 + 11.016653518934481im,33.733392383217826 - 7.9121000656375955im,15.032845915520475 + 21.1520510544797im
14.300456232614405 + 22.338459487648613im,-31.970076152475478 + 11.180168502347522im,33.68374609792885 - 8.199511379002617im,15.17758837698715 + 21.358149325440717im
14.478481812309614 + 22.541739917503794im,-31.91736118356382 + 11.348096844346282im,33.633071567299154 - 8.490959868866346im,15.326810547452984 + 21.566791960026787im
14.663579261040203 + 22.747439526461488im,-31.86191511909145 + 11.520978115356497im,33.581134677615566 - 8.788191522758899im,15.481339195387932 + 21.77738103385583im
14.85751585966916 + 22.954311720081943im,-31.802567557122423 + 11.699324309670764im,33.5271284155743 - 9.093458760607543im,15.642087806370947 + 21.988890962324604im
15.06225889954093 + 23.160083740791578im,-31.737577967745825 + 11.883451159361343im,33.46921148724401 - 9.409532851585118im,15.809929107471755 + 22.19963498910303im
15.279582944855214 + 23.36087204987753im,-31.664457693508737 + 12.073112721330613im,33.4037737048271 - 9.739460412340264im,15.98536064661839 + 22.40696964191828im
15.5100509542084 + 23.550537958041186im,-31.57994375299021 + 12.266806180640534im,33.324453957318056 - 10.085675087397618im,16.167776867103015 + 22.607062856189096im
15.750931960666843 + 23.720551784534507im,-31.48053487275427 + 12.460693483370191im,33.221383428271054 - 10.447834704532069im,16.354170564057515 + 22.795144295735255im
15.993106126232519 + 23.861818865941977im,-31.364300247006053 + 12.64758668930283im,33.08220657825764 - 10.819010492484617im,16.537527716101145 + 22.967120923708467im
16.219135013893197 + 23.97036054738701im,-31.234274075653047 + 12.817632907358163im,32.897522923471364 - 11.181976124577623im,16.70655447680066 + 23.123369826804122im
16.40774828272458 + 24.05555329294896im,-31.101265712471477 + 12.962943084766392im,32.670920860494185 - 11.511533703429812im,16.84974872646934 + 23.273071780417737im
16.54692752555443 + 24.14199064135397im,-30.980994231862496 + 13.084661291088011im,32.424790531496456 - 11.787810322192813im,16.963722063350637 + 23.43325690426053im
16.644400054464867 + 24.257135567909643im,-30.88488383928994 + 13.194620379053035im,32.19034013403667 - 12.010990991420982im,17.057657356470497 + 23.619551513572915im
16.72200087139815 + 24.415367685557218im,-30.813739636000534 + 13.307902526504346im,31.98905455147802 - 12.200043166988563im,17.147296667530117 + 23.837298229507464im
16.80098630587411 + 24.615053368274854im,-30.760546935560097 + 13.434662579006362im,31.825270582705073 - 12.378039447697704im,17.245467079689348 + 24.082111028070365im
16.893956996503206 + 24.846586251443465im,-30.71682871488112 + 13.578432828557393im,31.692298193053553 - 12.561247210435997im,17.358417201990026 + 24.34609792120299im
17.005655751095613 + 25.100043272783918im,-30.676238089260682 + 13.73874762302635im,31.58073794603051 - 12.757717938472256im,17.48753452707646 + 24.622424789909992im
17.136713280899713 + 25.368237835948534im,-30.63499957935369 + 13.913909021681214im,31.482786212933718 - 12.970341108187803im,17.632132969178087 + 24.90658209597629im
17.286645253356646 + 25.64677072905979im,-30.591068280983972 + 14.102517423570074im,31.39313121505768 - 13.199971733702778im,17.791299097849265 + 25.195926624756115im
17.45558975776552 + 25.93301755443213im,-30.543116326609532 + 14.304081804888813im,31.30833868095321 - 13.447500124469736im,17.964791287860127 + 25.488766734113934im
17.64528523266117 + 26.22475311705064im,-30.48953240142041 + 14.519171910182962im,31.225626443518948 - 13.715141677395687im,18.15340281566556 + 25.783338610955823im
17.85953914119338 + 26.51816658208615im,-30.427189290543133 + 14.749166120082473im,31.140910285378915 - 14.007198942265743im,18.358885201908333 + 26.076486937848276im
18.10337126673179 + 26.8045621576855im,-30.349760345667868 + 14.994914734912125im,31.045392076216906 - 14.32955296605055im,18.58278910725569 + 26.361782082279948im
18.37771081392322 + 27.06621844549069im,-30.2466457812639 + 15.252581533095727im,30.92091634766497 - 14.684713753534767im,18.82239145025194 + 26.62797982367658im
18.66586046746145 + 27.278906101895807im,-30.10789309939173 + 15.506281697524074im,30.741341232638593 - 15.057955632623722im,19.06284924282385 + 26.863190523646985im
18.924844339371887 + 27.43671544162147im,-29.94114416523904 + 15.729141498400924im,30.496910475657966 - 15.406372489398704im,19.2767567749709 + 27.071814842632552im
19.118783788254166 + 27.57862027616359im,-29.779359248548566 + 15.90964464080696im,30.22429350744311 - 15.690128463357436im,19.44996774047359 + 27.284185383193535im
19.26167925209611 + 27.753869594132205im,-29.650499416775176 + 16.0685309460986im,29.976287355165223 - 15.918615635974625im,19.601120303477437 + 27.52640455961646im
19.391985735152026 + 27.9735246824132im,-29.557112130112134 + 16.232516133522104im,29.773101984862706 - 16.129199704439703im,19.7562008894004 + 27.794545035293183im
19.532703357363335 + 28.21676449648632im,-29.496309237001412 + 16.415448334444907im,29.613928328729962 - 16.347882916041378im,19.924517304186633 + 28.063526507090817im
19.68039043339071 + 28.43524983501129im,-29.49560973580418 + 16.634074418118082im,29.524560016071778 - 16.594057494992246im,20.088476130073442 + 28.27716825830924im
19.57501185695535 + 28.375902687540503im,-29.804682741137526 + 17.200428033548093im,29.790774778253525 - 17.17454394771688im,19.871070213988396 + 28.12228019259654im
19.955695478666243 + 29.714936188058747im,-28.563001278762176 + 17.144167134228955im,28.38450750753853 - 17.236450929303725im,20.397034919587835 + 29.818973626779268im
20.325873225678432 + 29.803667903158814im,-28.741663920579143 + 17.228472992646495im,28.470896338164625 - 17.30184944799366im,20.80761648403386 + 29.823753728137607im
20.59711844961165 + 30.062453330643518im,-28.7082226622683 + 17.43630396713626im,28.355563201696775 - 17.512617104844335im,21.083344613590047 + 30.07242295186736im
20.869752821790847 + 30.35343797797738im,-28.628160034081542 + 17.658862362303136im,28.19854865306032 - 17.74027797686847im,21.357402524019427 + 30.371378704058444im
21.149568269008217 + 30.653925256160235im,-28.528991086793347 + 17.88780499474581im,28.026450940923073 - 17.974964364054138im,21.639257193443424 + 30.68797336412459im
21.436811151059498 + 30.95783910256555im,-28.419084718820795 + 18.121559712064737im,27.846509167223854 - 18.214829992454145im,21.93020967991476 + 31.012246444810742im
21.73125587151356 + 31.263182812662603im,-28.301783697472796 + 18.359833519437977im,27.66117349676784 - 18.459298982680135im,22.23021403917518 + 31.34019437006381im
22.032750884016625 + 31.569230317885424im,-28.178580476713417 + 18.60267735246629im,27.47133982771875 - 18.708125360744038im,22.538986171261662 + 31.669980423861997im
22.341251294333404 + 31.87571086074213im,-28.050139836487535 + 18.85023406629801im,27.277288831332363 - 18.961200212852596im,22.856270979970503 + 32.00070858892962im
22.656799736059867 + 32.18252949011602im,-27.916709625204515 + 19.102658399999697im,27.07901178154292 - 19.218487139879553im,23.18190842918391 + 32.33192859563374im
22.979510270043594 + 32.489654862885565im,-27.778309588475018 + 19.360092275066982im,26.876342794729364 - 19.47998949099284im,23.51583994530926 + 32.663406272005886im
23.309556810960046 + 32.7970661304742im,-27.634825556974757 + 19.622659094808608im,26.669019924849522 - 19.745730916579184im,23.858096808495805 + 32.995006830696546im
23.647163223882483 + 33.10472341895399im,-27.48605878252766 + 19.89046404908666im,26.456715736082018 - 20.01574320863326im,24.208784164667307 + 33.32663159695334im
23.99259325571556 + 33.412549097647656im,-27.331752513793326 + 20.163595565027503im,26.239052860826682 - 20.290057962204006im,24.568064996598054 + 33.6581820732278im
24.34613936090117 + 33.72041496265581im,-27.171606573274207 + 20.44212611199897im,26.015611546021667 - 20.568699674761316im,24.936145221345885 + 33.98953902309077im
24.708110039569753 + 34.02813359805438im,-27.005285620393884 + 20.726111808212462im,25.785933052808033 - 20.85167870820175im,25.313260109483632 + 34.32055048482127im
25.078815757277013 + 34.3354535413884im,-26.832424328253992 + 21.01559085608049im,25.54952150231548 - 21.13898327730722im,25.699662043324587 + 34.651025584582506im
25.458553965898602 + 34.64205843863136im,-26.652631381539084 + 21.310581168832364im,25.30584610838212 - 21.430570339654697im,26.09560971400863 + 34.98073243677753im
25.8475941809363 + 34.94757044690605im,-26.46549337084524 + 21.61107775861227im,25.054345205722406 - 21.72635590860272im,26.501358983487854 + 35.30939905270584im
26.246164398431347 + 35.251557865195956im,-26.27057903846122 + 21.917050539134312im,24.794432877487157 - 22.02620580230115im,26.917155702418185 + 35.63671639616212im
26.65444023542837 + 35.55354646696691im,-26.06744383483677 + 22.228443130014757im,24.525508292507784 - 22.32992807226438im,27.343230724091008 + 35.96234273972558im
27.07253796929288 + 35.85303344198271im,-25.855634382857982 + 22.545173033107798im,24.246967178454845 - 22.63726825884352im,27.779797175896007 + 36.285908439532015im
27.500512144311944 + 36.149502422724304im,-25.63469226113184 + 22.86713322666025im,23.958214335618027 - 22.947908219040645im,28.227049778634854 + 36.60702027061294im
27.938357731683265 + 36.44243793295336im,-25.404156533253264 + 23.19419487566369im,23.658675868339166 - 23.261468686662116im,28.685165715083492 + 36.92526461166058im
28.386016168474438 + 36.731337808029394im,-25.163564644750014 + 23.52621058497456im,23.3478099183106 - 23.577515143015674im,29.15430633083331 + 37.24020903902744im
28.843384154096416 + 37.01572262302388im,-24.912451609812766 + 23.86301749935659im,23.02511504891013 - 23.895566176272744im,29.63461886926018 + 37.55140223172486im
29.31032395346688 + 37.29514175096935im,-24.650347717487815 + 24.20443960211837im,22.69013588742331 - 24.21510338280713im,30.126237517606956 + 37.85837242073615im
29.786674120192533 + 37.56917616478023im,-24.37677521541818 + 24.550288745325787im,22.342466002733364 - 24.53558198665502im,30.629283240736974 + 38.16062486330925im
30.272259878182396 + 37.83743836106247im,-24.09124453360986 + 24.900364188365756im,21.98174816449801 - 24.856441595011987im,31.143862139615926 + 38.45763894738238im
30.766902711246154 + 38.09956980365461im,-23.793250595237875 + 25.254450654363183im,21.60767209156369 - 25.177116703127435im,31.670062327346944 + 38.7488655366594im
31.270428868957996 + 38.355236150462765im,-23.482269665538333 + 25.612315087072727im,21.21996965496941 - 25.497046586826887im,32.20794952307265 + 39.03372508674134im
31.782676458553464 + 38.604120390839974im,-23.157757062824263 + 25.97370239156632im,20.81840741388974 - 25.815684049794648im,32.75756171048594 + 39.311606938076544im
32.30350062112282 + 38.84591402318304im,-22.819145934075493 + 26.338330486326235im,20.402776472404057 - 26.13250221493381im,33.31890330328173 + 39.58187005027765im
32.832776127639505 + 39.08030660697422im,-22.46584719324838 + 26.7058850086633im,19.972880002260503 - 26.446998333911317im,33.891939319666704 + 39.84384529119158im
33.37039672883103 + 39.3069743827105im,-22.097250624210698 + 27.076014017105827im,19.528519306425622 - 26.758693610715245im,34.476590094251236 + 40.09683922511572im
33.91627083977767 + 39.52556902579835im,-21.712727047224057 + 27.44832302097139im,19.06947981874825 - 27.067128386399848im,35.072727030681705 + 40.34013915342733im
34.47031360952935 + 39.73570781589012im,-21.311631335925426 + 27.822370620258027im,18.595518735085488 - 27.371852669047072im,35.68016979488169 + 40.57301896513196im
35.03243598576149 + 39.93696644318783im,-20.89330597037786 + 28.197664940283584im,18.106355906683348 - 27.672412743339123im,36.298685152022166 + 40.79474519873749im
35.60253185656681 + 40.12887532861007im,-20.457084755771533 + 28.573660896346453im,17.6016691882709 - 27.96833523132164im,36.927987379465485 + 41.004582656663914im
36.18046459288271 + 40.31091980526017im,-20.002296356578523 + 28.9497581522641im,17.081094747724133 - 28.25911031655793im,37.56773990022022 + 41.20179898883989im
36.766054274305056 + 40.48254395191754im,-19.52826739972495 + 29.32529948906024im,16.544232111534775 - 28.544175817994773im,38.21755755379895 + 41.38566787152203im
37.35906660515139 + 40.64315743070877im,-19.0343250642883 + 29.6995692197024im,15.99065312896559 - 28.822903461426577im,38.877008818401066 + 41.55547070231599im
37.95920412552113 + 40.792144443365075im,-18.51979925457696 + 30.071791293838828im,15.419913700124022 - 29.094588180465138im,39.545617345224215 + 41.71049703579054im
38.56609991259741 + 40.92887389077336im,-17.98402460114508 + 30.441126824536667im,14.83156704707392 - 29.358440737814476im,40.22286234032931 + 41.8500442207172im
39.179313638946624 + 41.0527099499451im,-17.4263426187658 + 30.806670905788035im,14.225177456717676 - 29.613583509788956im,40.90817757557368 + 41.97341682289424im
39.79832964892577 + 41.16302249828217im,-16.84610436357197 + 31.16744873583231im,13.600333698922148 - 29.85904898364439im,41.600949061757916 + 42.07992641877272im
40.42255663157218 + 41.25919704873805im,-16.242673886077284 + 31.52241118447546im,12.956661633760561 - 30.093780385615837im,42.30051162136426 + 42.16889224965732im
41.05132848242058 + 41.34064406292387im,-15.615432696382165 + 31.87043002453655im,12.293835801280482 - 30.316633858474347im,43.006144727254934 + 42.2396430760114im
41.68390602176212 + 41.406807657888564im,-14.963785367249045 + 32.21029308550957im,11.611589999139971 - 30.526381696058035im,43.717068024948965 + 42.291520408573945im
42.31947933934325 + 41.457173811199794im,-14.287166318548469 + 32.5406995894931im,10.909726987124852 - 30.721716274034144im,44.43243694475755 + 42.3238831489569im
42.957170640143964 + 41.49127820538154im,-13.585047762871813 + 32.86025590823425im,10.188127520011136 - 30.90125445592144im,45.1513387589321 + 42.33611356372674im
43.596037557061614 + 41.508713849593235im,-12.856948749185046 + 33.16747194839785im,9.446758917431266 - 31.063542378313187im,45.872789370252406 + 42.32762444615648im
44.235076966767735 + 41.509138587218466im,-12.102445216398253 + 33.460758339548406im,8.685683349422046 - 31.207060617747825im,46.59573104902598 + 42.297867283616704im
44.87322939316497 + 41.49228255432201im,-11.321180956405653 + 33.73842457154314im,7.905065965280031 - 31.330229810603743im,47.31903127542336 + 42.24634123669418im
45.50938411056144 + 41.45795560425845im,-10.512879380956324 + 33.998678207332034im,7.105182933509872 - 31.43141683867614im,48.04148279759644 + 42.17260273883603im
46.1423850691475 + 41.40605466368053im,-9.677355984060586 + 34.23962528334551im,6.286429400304563 - 31.508941711119668im,48.76180498309865 + 42.07627553450279im
46.77103776202626 + 41.33657093806987im,-8.814531388356157 + 34.45927200111707im,5.449327318041777 - 31.561085273176158im,49.47864651927647 + 41.95706098379164im
47.394117138914275 + 41.24959684232241im,-7.924444858179777 + 34.6555278083742im,4.5945330461554805 - 31.58609785807593im,50.190589504156755 + 41.814748468917934im
48.01037664899561 + 41.14533249457451im,-7.007268153474469 + 34.8262099633818im,3.722844585358689 - 31.582208974338442im,50.896154959513105 + 41.64922574151752im
48.61855846595681 + 41.0240915795028im,-6.0633195874024635 + 34.969049670988824im,2.8352082725666423 - 31.547638089097035im,51.59380978940766 + 41.46048904948543im
49.21740491309501 + 40.88630636076339im,-5.093078137621251 + 35.081699871208144im,1.9327247376228818 - 31.480606530910183im,52.28197519844585 + 41.248652879084986im
49.80567106642508 + 40.73253160085759im,-4.097197448065893 + 35.161744750356476im,1.016653903438447 - 31.379350494089273im,52.959036572990826 + 41.01395914400575im
50.38213846951581 + 40.56344713017976im,-3.076519546734904 + 35.20671103041507im,0.0884187975579921 - 31.242135081685515im,53.62335481516599 + 40.756785650164915im
50.94562984587825 + 40.37985879443492im,-2.0320880979606977 + 35.21408107458918im,-0.8503920659120335 - 31.067269276359998im,54.27327910413309 + 40.477653666123395im
51.49502464331525 + 40.18269749912569im,-0.9651610085432305 + 35.18130782711387im,-1.7980239820819375 - 30.85312167720903im,54.9071610435249 + 40.177234437763985im
52.0292751892973 + 39.97301605743726im,0.12277777869452816 + 35.10583158561543im,-2.7525572863015415 - 30.59813678477888im,55.52337014166852 + 39.85635450776699im
52.547423174939844 + 39.751983525618996im,1.2300074341573402 + 34.98509858981631im,-3.711910798510216 - 30.300851551729966im,56.12031056960062 + 39.515999743995im
53.04861611094867 + 39.520876662074116im,2.354560390041609 + 34.816581411525895im,-4.6738478070148535 - 29.95991183214561im,56.696439165580415 + 39.15731806098125im
53.53212329452034 + 39.28106804114331im,3.4942134044816173 + 34.59780117054457im,-5.635985025233515 - 29.574088232288606im,57.25028473531559 + 38.781620962421705im
53.99735064650076 + 39.03401012506555im,4.646479193156349 + 34.32635173240931im,-6.595805185352113 - 29.142290626018706im,57.78046890568438 + 38.390384292031285im
54.4438534036699 + 38.78121411020927im,5.808597772249509 + 33.99992639887797im,-7.550674416341152 - 28.663580087686363im,58.28572929872121 + 37.985249058551645im
54.8713447494924 + 38.52422131455175im,6.977525649199026 + 33.61634853471836im,-8.497866561810683 - 28.137175780992532im,58.764947050208356 + 37.56802410353225im
55.279696044621886 + 38.264562585653515im,8.149918938992508 + 33.17361011597708im,-9.434598684672034 - 27.562451173225313im,59.21718396605693 + 37.14069409241594im
55.66891712951112 + 38.00369620409749im,9.322102272964665 + 32.66992963354574im,-10.358086180994116 - 26.938904875852757im,59.6417437817384 + 36.705439329417885im
56.03908144162162 + 37.74290455337168im,10.490007796713371 + 32.10386484195693im,-11.265632564456672 - 26.26606270810691im,60.03830028582153 + 36.264677024324im
56.390072783750625 + 37.48311864902081im,11.649066710173384 + 31.474602514406058im,-12.154763476080317 - 25.543166578465186im,60.40723152451287 + 35.82111689900933im
56.72067409415753 + 37.22474391824637im,12.794175495294601 + 30.782883934945623im,-13.023223155840386 - 24.768127268708664im,60.75064273523349 + 35.37759663660728im
57.02535252912263 + 36.96919307109709im,13.921582640545477 + 30.033982581495195im,-13.866575310095065 - 23.934254705365856im,61.07525642434759 + 34.934341627601405im
57.294133173337464 + 36.735084925231746im,15.044715654204303 + 29.23599101207824im,-14.66004796588712 - 23.033542718269526im,61.38708371326048 + 34.47171077350848im
57.57002265650478 + 36.54773481617281im,16.177290066650794 + 28.34520239135994im,-15.382404637136252 - 22.11859280775389im,61.63415526785066 + 33.98079938040333im
57.86547649182289 + 36.34862274521415im,17.255268128088993 + 27.35806989846739im,-16.09922551831367 - 21.190240113782206im,61.82595141963679 + 33.530697559964686im
58.14325102503502 + 36.14274937062632im,18.282431835479745 + 26.31207566267179im,-16.794549405447416 - 20.207565161840023im,62.00297510297818 + 33.105740019788946im
58.40477357466279 + 35.945068612259966im,19.26756564980693 + 25.20635613274597im,-17.449412302830087 - 19.17493265295955im,62.161556224359025 + 32.692801962600136im
58.65510665123412 + 35.75915543148833im,20.20810723969177 + 24.03841759520135im,-18.05806597897523 - 18.098431541053202im,62.29841694197414 + 32.29170104586943im
58.89770553394525 + 35.58575607845666im,21.09917872752667 + 22.808124616172677im,-18.617332829666463 - 16.9819256144461im,62.413184045516076 + 31.904227508255214im
59.13521151645181 + 35.424879296617675im,21.935551316199163 + 21.516629852971725im,-19.12445688221762 - 15.828418401743605im,62.50674342373778 + 31.532173095154686im
59.369906430075844 + 35.276181005681im,22.71199144325917 + 20.16585532563192im,-19.57677660773902 - 14.640672393681012im,62.580558010092666 + 31.177060386886915im
59.603878440666605 + 35.139031858358024im,23.42333507014901 + 18.758293013876187im,-19.971688503790933 - 13.421442555355524im,62.63640123541832 + 30.840110925410276im
59.83906994815795 + 35.01252457615841im,24.064515917444442 + 17.296924526381684im,-20.30665506286604 - 12.173569560837961im,62.676232144599304 + 30.52224165083105im
60.07727719126911 + 34.895472416327564im,24.630587416315016 + 15.785186080623898im,-20.579216233550927 - 10.900020796303346im,62.70212038487409 + 30.2240614347306im
60.32012841481326 + 34.78641005540156im,25.116745342668526 + 14.22695200214371im,-20.786998478231585 - 9.603911102989738im,62.71618929856623 + 29.94586642482683im
60.56905165670329 + 34.68359952524385im,25.518352043822105 + 12.626526410689458im,-20.9277217283711 - 8.288515826060737im,62.72056531038711 + 29.68763628074818im
