4.110827669174676 + 0.8445435228995758im,-2.98424881627509 + 22.53314065302833im,15.272983457281654 + 0.3851023100450275im,-0.654559803517807 - 6.864919962795739im
4.173436080270227 + 0.8161756898234525im,-5.340049057137609 + 15.423315486673244im,15.253156825213964 + 0.4000918242047168im,-0.2225753423536137 - 4.670336114490183im
4.2088859203238025 + 0.7907446003385512im,-7.97067883050762 + 11.12772857403114im,15.241467677643616 + 0.41534654235447754im,0.39422486533717505 - 3.295805109783602im
4.229918818423961 + 0.7714932471843344im,-10.283298364338206 + 8.420264737713396im,15.234276262559868 + 0.42944173154436976im,0.9757355968943621 - 2.4014144971583935im
4.243042861861821 + 0.7578090943538539im,-12.205461978714569 + 6.6276396921038225im,15.229639928909311 + 0.44231999542388556im,1.4757670621943764 - 1.791182740797835im
4.2516000283092215 + 0.7485236166820347im,-13.786716616256019 + 5.386396793622987im,15.22652970060406 + 0.45420470451404665im,1.8955419504177426 - 1.3560455523538175im
4.257383645368684 + 0.7426204380442386im,-15.093237236910902 + 4.493407587842774im,15.224379150566701 + 0.4653314497371079im,2.2470980515125993 - 1.0336299775158513im
4.261405155599965 + 0.7393257922187276im,-16.18276821374656 + 3.829922724837954im,15.222861503780386 + 0.4758930925267861im,2.5430956285089854 - 0.7867694731282251im
4.2642623029247595 + 0.7380697878049108im,-17.100930729434296 + 3.323401052587547im,15.221779577785952 + 0.48603762376748005im,2.7943210999386765 - 0.5923778235115863im
4.2663233229817 + 0.7384338434972489im,-17.88274380273784 + 2.9277268791241746im,15.221009500812942 + 0.49587688451659157im,3.0094066987708032 - 0.4355562611096164im
4.26782344136674 + 0.7401079761508101im,-18.554961151155446 + 2.612531500218579im,15.2204706662819 + 0.5054956117163076im,3.195126387852577 - 0.3063566969715189im
4.268917727537318 + 0.7428598111964307im,-19.13812204412912 + 2.3571871093926173im,15.220108996456492 + 0.514958633861472im,3.356779594892209 - 0.19793406071188208im
4.269711246287661 + 0.7465128255882764im,-19.648135205595427 + 2.147296050340453im,15.219887244652414 + 0.5243161793984884im,3.498529143897471 - 0.10545209151359679im
4.270276898989799 + 0.7509311567910358im,-20.097451208389398 + 1.9725654491072795im,15.219779171550202 + 0.5336077015781036im,3.62366883234462 - 0.02541304659076619im
4.270666331267343 + 0.7560089365386379im,-20.495919203180758 + 1.8254792563325155im,15.219765934015369 + 0.5428646238670329im,3.73482726184815 + 0.044765683458600436im
4.270916799063975 + 0.7616627233848329im,-20.851412826758164 + 1.7004446543460516im,15.219833780607816 + 0.5521123200623224im,3.834121049302172 + 0.10702649269359085im
4.271055604891941 + 0.7678260671449094im,-21.17029004927064 + 1.5932292206326526im,15.21997254259453 + 0.5613715549838793im,3.9232697584864487 + 0.1628545710197546im
4.271103032032287 + 0.7744455538974132im,-21.457733855627982 + 1.500581196626352im,15.220174622725182 + 0.5706595437242548im,4.003682420790357 + 0.21340249892399552im
4.271074326595516 + 0.7814778911518093im,-21.718007071407555 + 1.4199679301436596im,15.22043430329187 + 0.5799907391244329im,4.076523080023983 + 0.25957681128355636im
4.270981062151198 + 0.7888877328596684im,-21.95464488352637 + 1.349392301504083im,15.220747263650617 + 0.5893774237483276im,4.142760828484593 + 0.30209925610904453im
4.270832095626596 + 0.7966460372406604im,-22.170601746425223 + 1.2872616642549761im,15.221110237999163 + 0.5988301597476596im,4.203208320131093 + 0.34155087793069144im
4.270634247500072 + 0.8047288130184166im,-22.368364575422863 + 1.2322928090185183im,15.221520768840888 + 0.6083581343200477im,4.258551664595169 + 0.37840423022097824im
4.270392792796401 + 0.8131161521303263im,-22.55004078192491 + 1.183442059344878im,15.221977026855312 + 0.6179694276479131im,4.309373824651608 + 0.4130472455300297im
4.270111820188171 + 0.8217914760945991im,-22.717427354363828 + 1.1398531756436687im,15.222477677584717 + 0.6276712226906599im,4.356173077648943 + 0.44580115287645095im
4.269794497808989 + 0.8307409434192794im,-22.872065525686466 + 1.100818059277077im,15.223021781608615 + 0.637469970931556im,4.399377696078682 + 0.47693408731757886im
4.269443272193988 + 0.8399529796130292im,-23.015284381951137 + 1.065746779455286im,15.223608718996307 + 0.6473715244470069im,4.439357708870911 + 0.5066715413176058im
4.269060018688605 + 0.8494179014135108im,-23.14823591298626 + 1.0341444737821914im,15.224238131580536 + 0.6573812419975987im,4.476434391051402 + 0.5352044726960264im
4.268646156225229 + 0.8591276140697347im,-23.271923386238804 + 1.0055933744837724im,15.224909878468146 + 0.6675040749095826im,4.510887972351926 + 0.562695654223358im
4.2682027356595 + 0.8690753657415388im,-23.3872244709299 + 0.979738697453176im,15.225624001488926 + 0.6777446371109836im,4.542963939300047 + 0.5892846900603887im
4.267730508286147 + 0.8792555469117729im,-23.494910204081062 + 0.9562774711672587im,15.226380698184283 + 0.688107262649074im,4.572878218830965 + 0.6150920115862311im
4.267229979358743 + 0.8896635255366762im,-23.595660639930077 + 0.934949623744125im,15.227180300572325 + 0.6985960532493752im,4.600821466585185 + 0.6402220847684125im
4.266701450160005 + 0.9002955107716377im,-23.69007783634463 + 0.9155308195045923im,15.228023258379524 + 0.7092149178983331im,4.626962633989088 + 0.6647660032368513im
4.26614505125838 + 0.9111484396982098im,-23.778696689544816 + 0.8978266619726792im,15.228910125757325 + 0.7199676059978873im,4.651451950861862 + 0.6888035989273548im
4.265560768923942 + 0.9222198826831939im,-23.861994019852357 + 0.8816679722691715im,15.229841550742174 + 0.7308577353092537im,4.674423431641261 + 0.7124051710089648im
4.2649484661952295 + 0.9335079639204502im,-23.940396227728215 + 0.8669069199318403im,15.230818266892294 + 0.7418888156485838im,4.695996991209666 + 0.7356329106452906im
4.264307899731368 + 0.9450112944172675im,-24.014285774751357 + 0.8534138339919982im,15.231841086668027 + 0.7530642691016711im,4.716280239106581 + 0.7585420817744536im
4.263638733320146 + 0.9567289152352491im,-24.0840066938783 + 0.8410745603959243im,15.232910896218565 + 0.7643874473722041im,4.735370007484616 + 0.781182004947603im
4.262940548714045 + 0.9686602492260283im,-24.14986929385604 + 0.8297882608751956im,15.234028651314558 + 0.7758616467589629im,4.753353657586043 + 0.8035968812507163im
4.262212854315164 + 0.9808050598396264im,-24.212154191538982 + 0.8194655705529704im,15.235195374221098 + 0.7874901211631233im,4.770310201153918 + 0.825826485643861im
4.261455092118865 + 0.9931634158485567im,-24.271115781175336 + 0.8100270486660999im,15.236412151350002 + 0.7992760934523606im,4.786311266540175 + 0.8479067530966723im
4.260666643234619 + 1.0057356610451649im,-24.326985230017844 + 0.8014018700127645im,15.237680131564002 + 0.8112227654498071im,4.801421933940809 + 0.8698702762720917im
4.259846832239445 + 1.0185223881370054im,-24.379973073830598 + 0.7935267150829928im,15.239000525031006 + 0.8233333267675205im,4.815701459917648 + 0.8917467298728239im
4.258994930563419 + 1.0315244162023085im,-24.4302714731175 + 0.7863448249325861im,15.24037460254792 + 0.835610962666644im,4.829203907899952 + 0.9135632339057735im
4.258110159069003 + 1.0447427711780486im,-24.478056180593004 + 0.7798051932712983im,15.241803695269084 + 0.8480588610952509im,4.841978698558386 + 0.9353446658495631im
4.2571916899512106 + 1.0581786689419157im,-24.523488262015768 + 0.7738618733200519im,15.243289194787778 + 0.8606802190293084im,4.854071091648803 + 0.9571139298985929im
4.256238648063181 + 1.0718335006223394im,-24.566715605653165 + 0.7684733810605142im,15.244832553528681 + 0.8734782482232444im,4.865522609056348 + 0.9788921900054764im
4.255250111748879 + 1.0857088198315858im,-24.607874250004038 + 0.7636021797464616im,15.246435285418777 + 0.886456180456827im,4.876371407219853 + 1.0006990722793894im
4.254225113251164 + 1.0998063315642497im,-24.647089554774247 + 0.7592142331900414im,15.24809896680901 + 0.8996172723551272im,4.886652605853129 + 1.0225528413429812im
4.253162638748783 + 1.114127882546983im,-24.684477236250103 + 0.7552786174460483im,15.249825237626585 + 0.9129648098429258im,4.896398578815331 + 1.0444705544929733im
4.252061628067145 + 1.1286754528554306im,-24.72014428503154 + 0.7517671822699057im,15.251615802739902 + 0.9265021122887628im,4.905639212114481 + 1.0664681968670675im
4.250920974097742 + 1.1434511486463863im,-24.754189781418738 + 0.7486542551208679im,15.253472433524164 + 0.9402325363832538im,4.914402133285986 + 1.0885608003172424im
4.249739521955716 + 1.1584571958740721im,-24.786705621527403 + 0.7459163816569523im,15.255396969616774 + 0.9541594797917791im,4.922712915781528 + 1.1107625482565524im
4.248516067899056 + 1.1736959348803508im,-24.817777165334306 + 0.7435320976197213im,15.257391320855417 + 0.9682863846143468im,4.930595261483387 + 1.1330868683984117im
4.247249358028279 + 1.189169815765586im,-24.8474838162843 + 0.7414817277986837im,15.259457469393261 + 0.9826167406822404im,4.938071164026112 + 1.1555465150159494im
4.245938086781482 + 1.2048813944607375im,-24.875899540757768 + 0.739747208421572im,15.261597471988177 + 0.9971540887157825im,4.9451610552369765 + 1.1781536421067433im
4.244580895237824 + 1.2208333294336822im,-24.903093334573956 + 0.7383119298660307im,15.263813462463478 + 1.0119020233653182im,4.951883936697997 + 1.2009198686441405im
4.243176369238147 + 1.2370283789730412im,-24.92912964274534 + 0.7371605970434979im,15.266107654340328 + 1.0268641961535125im,4.958257498162925 + 1.2238563369271962im
4.241723037331036 + 1.2534693990018855im,-24.954068737883244 + 0.7362791051890094im,15.268482343642136 + 1.0420443183357722im,4.964298224337848 + 1.2469737648993489im
4.240219368549977 + 1.270159341381284im,-24.97796706195797 + 0.7356544291157494im,15.270939911872976 + 1.0574461636925963im,4.970021491339941 + 1.270282493182921im
4.238663770025876 + 1.287101252670521im,-25.000877535518008 + 0.7352745242644481im,15.27348282917281 + 1.0730735712659722im,4.975441653982198 + 1.2937925274758273im
4.237054584438569 + 1.3042982733167512im,-25.02284983795981 + 0.7351282381058311im,15.276113657653221 + 1.0889304480507982im,4.980572124888832 + 1.3175135768707218im
4.235390087309214 + 1.321753637252188im,-25.04393066199824 + 0.7352052306540718im,15.278835054918506 + 1.1050207716504852im,4.98542544632327 + 1.3414550885817509im
4.233668484135487 + 1.3394706718811604im,-25.06416394510493 + 0.7354959030126778im,15.281649777777202 + 1.121348592904471im,4.990013355503845 + 1.3656262795019063im
4.231887907370211 + 1.3574527984442248im,-25.083591080352637 + 0.7359913330176333im,15.284560686150654 + 1.1379180384952652im,4.994346844090154 + 1.3900361649600117im
4.230046413243855 + 1.375703532749553im,-25.1022511088164 + 0.7366832171646347im,15.287570747185173 + 1.1547333135401465im,4.998436212442929 + 1.4146935850002507im
4.228141978431279 + 1.3942264862657383im,-25.12018089543461 + 0.737563818111308im,15.29068303957576 + 1.1717987041730593im,5.002291119191247 + 1.4396072284673376im
4.226172496561929 + 1.413025367573304im,-25.137415290015415 + 0.7386259171355697im,15.293900758109649 + 1.1891185801209987im,5.005920626579504 + 1.4647856551462386im
4.224135774573694 + 1.4321039841747563im,-25.153987274884955 + 0.7398627710089497im,15.297227218438891 + 1.2066973972778465im,5.009333242014181 + 1.490237316176058im
4.222029528910145 + 1.4514662446663078im,-25.169928100509253 + 0.7412680728113196im,15.300665862091666 + 1.224539700279031im,5.01253695618469 + 1.515970572931919im
4.21985138156034 + 1.4711161612765327im,-25.1852674102763 + 0.7428359162712397im,15.304220261733098 + 1.2426501250784203im,5.015539278090719 + 1.5419937145465488im
4.217598855941744 + 1.4910578527800833im,-25.20003335549706 + 0.744560763267248im,15.307894126686795 + 1.261033401529451im,5.018347267274258 + 1.5683149742242857im
4.215269372626249 + 1.5112955477969479im,-25.21425270157425 + 0.7464374141706098im,15.311691308729204 + 1.2796943559707976im,5.02096756352293 + 1.5949425444831118im
4.212860244910142 + 1.531833588489668im,-25.2279509261869 + 0.7484609807474494im,15.315615808169685 + 1.2986379138168014im,5.0234064142833486 + 1.6218845914459894im
4.210368674228933 + 1.5526764346741113im,-25.241152310253508 + 0.750626861373324im,15.319671780229974 + 1.3178691021519062im,5.02566969999922 + 1.6491492682901097im
4.207791745419544 + 1.573828668360569im,-25.25388002235953 + 0.7529307183435625im,15.323863541737554 + 1.3373930523284945im,5.027762957568452 + 1.676744727950705im
4.205126421831986 + 1.5952949987454808im,-25.266156197266103 + 0.755368457088529im,15.328195578148351 + 1.3572150025650123im,5.029691402092855 + 1.704679135167908im
4.202369540294574 + 1.6170802676751919im,-25.278002009056824 + 0.7579362071266563im,15.33267255091493 + 1.377340300543157im,5.031459947078961 + 1.7329606779547724im
4.199517805937782 + 1.6391894556061377im,-25.28943773942708 + 0.7606303046105838im,15.337299305217535 + 1.3977744059990935im,5.033073223233601 + 1.7615975785581348im
4.196567786882315 + 1.6616276880879493im,-25.300482841569647 + 0.763447276338268im,15.342080878075974 + 1.418522893306im,5.034535595983432 + 1.7905981039768941im
4.193515908799793 + 1.6844002427985627im,-25.31115600007118 + 0.7663838251196243im,15.347022506861729 + 1.4395914540417885im,5.035851181838004 + 1.8199705760969365im
4.190358449355315 + 1.707512557161816im,-25.321475187192924 + 0.769436816404096im,15.352129638230226 + 1.4609858995362428im,5.037023863704554 + 1.8497233814956613im
4.18709153254313 + 1.7309702365817328im,-25.331457715876134 + 0.7726032660875966im,15.357407937494777 + 1.482712163390647im,5.038057305253337 + 1.8798649809659995im
4.183711122929719 + 1.7547790633290574im,-25.34112028978311 + 0.7758803294311537im,15.36286329846453 + 1.5047763039620303im,5.038954964425934 + 1.9104039188043058im
4.180213019820228 + 1.7789450061181566im,-25.35047905065364 + 0.779265291034457im,15.368501853769825 + 1.527184506802057im,5.039720106170171 + 1.94134883190368im
4.176592851367422 + 1.8034742304150935im,-25.35954962323526 + 0.7827555558180274im,15.374329985700081 + 1.549943087040681im,5.040355814479668 + 1.9727084586911696im
4.172846068645672 + 1.8283731095196976im,-25.3683471580201 + 0.7863486409776085im,15.380354337579798 + 1.573058491702853im,5.040865003811006 + 2.0044916479435897im
4.168967939715906 + 1.8536482364668427im,-25.37688637200232 + 0.7900421688852611im,15.386581825710248 + 1.5965373019437261im,5.041250429946157 + 2.036707367515158im
4.164953543711259 + 1.8793064367944456im,-25.38518158764929 + 0.7938338609166136im,15.393019651905318 + 1.620386235189124im,5.041514700363562 + 2.0693647130069373im
4.160797764977756 + 1.9053547822279375im,-25.393246770263776 + 0.7977215321960114im,15.39967531665163 + 1.6446121471631059im,5.041660284177704 + 2.102472916406803im
4.156495287309028 + 1.9318006053324497im,-25.40109556389692 + 0.8017030872563833im,15.406556632924081 + 1.6692220337846355im,5.041689521704104 + 2.1360413547255668im
4.152040588319668 + 1.958651515186984im,-25.40874132595694 + 0.8057765166178006im,15.41367174068976 + 1.6942230329127321im,5.041604633703302 + 2.170079558654923im
4.1474279340073705 + 1.9859154141347881im,-25.41619716064511 + 0.8099398942986045im,15.421029122134351 + 1.7196224259167074im,5.0414077303560845 + 2.2045972212688962im
4.142651373559938 + 2.0136005156677235im,-25.42347595133499 + 0.8141913762745918im,15.428637617647084 + 1.745427639046617im,5.041100820018269 + 2.2396042067919053im
4.137704734471728 + 2.0417153635013063im,-25.430590392000408 + 0.8185291999137111im,15.436506442600946 + 1.7716462445752057im,5.040685817804897 + 2.2751105594521084im
4.1325816180392945 + 2.0702688518994545im,-25.43755301778336 + 0.8229516844154257im,15.444645204967122 + 1.7982859616810625im,5.040164554048956 + 2.3111265124394365im
4.127275395316787 + 2.0992702473075937im,-25.44437623478145 + 0.8274572322917034im,15.453063923804148 + 1.825354657038252im,5.039538782681643 + 2.3476624969861875im
4.1217792036175345 + 2.1287292113525798im,-25.451072349122953 + 0.8320443319317355im,15.461773048663082 + 1.8528603450752317im,5.038810189578105 + 2.3847291515857765im
4.116085943660532 + 2.158655825266715im,-25.457653595384723 + 0.8367115612977475im,15.47078347995215 + 1.8808111878616445im,5.037980400914289 + 2.4223373313650187im
4.110188277468275 + 2.1890606157922927im,-25.464132164397604 + 0.8414575928034896im,15.480106590305477 + 1.909215494577808im,5.037050991578656 + 2.4604981176237484im
4.104078627134262 + 2.2199545826197107im,-25.470520230470253 + 0.8462811994322453im,15.489754247001883 + 1.9380817205172232im,5.036023493683198 + 2.4992228275542043im
4.097749174589627 + 2.251349227409275im,-25.476829978052024 + 0.8511812621544542im,15.499738835481256 + 1.9674184655677007im,5.034899405218611 + 2.5385230241516323im
4.091191862509818 + 2.2832565844424426im,-25.48307362784161 + 0.8561567787091143im,15.510073284006813 + 1.997234472112093im,5.03368019889868 + 2.578410526325785im
4.084398396514702 + 2.3156892529418034im,-25.489263462335963 + 0.8612068738152286im,15.520771089523455 + 2.0275386222831786im,5.032367331238834 + 2.618897419222253im
4.077360248829015 + 2.348660431092815im,-25.495411850801037 + 0.866330810882888im,15.531846344762265 + 2.058339934502446im,5.0309622519165265 + 2.6599960647601306im
4.070068663581977 + 2.3821839517908137im,-25.501531273631322 + 0.8715280052934407im,15.543313766643228 + 2.0896475592253094im,5.029466413459506 + 2.70171911239191im
4.062514663939764 + 2.4162743201273593im,-25.50763434605275 + 0.8767980393201777im,15.555188726027957 + 2.1214707738091123im,5.027881281311518 + 2.7440795100893123im
4.054689061276857 + 2.4509467526170385im,-25.513733841107108 + 0.8821406787589345im,15.567487278875005 + 2.153818976412366im,5.0262083443243775 + 2.7870905155568617im
4.046582466607 + 2.4862172181518614im,-25.519842711842312 + 0.8875558913379522im,15.580226198850207 + 2.1867016788259575im,5.024449125728094 + 2.8307657076730437im
4.0381853045065075 + 2.5221024806547083im,-25.52597411261775 + 0.8930438669712262im,15.593423011444578 + 2.2201284981292444im,5.022605194631177 + 2.875118998157216im
4.029487829776978 + 2.558620143383603im,-25.53214141941688 + 0.8986050399167035im,15.607096029651066 + 2.2541091470539394im,5.020678178105988 + 2.9201646434572264im
4.020480147105098 + 2.595788694818644im,-25.53835824904459 + 0.9042401128932783im,15.621264391251238 + 2.2886534229298823im,5.01866977391428 + 2.9659172568511667im
4.01115223398913 + 2.6336275560393405im,-25.544638477070013 + 0.9099500832028055im,15.635948097760478 + 2.3237711950761715im,5.016581763931289 + 3.012391820753098im
4.001493967211219 + 2.6721571294741566im,-25.550996254359887 + 0.9157362708939452im,15.651168055078998 + 2.3594723904904176im,5.014416028327907 + 3.059603699209852im
3.9914951531418286 + 2.7113988488756253im,-25.557446022030966 + 0.9216003489903322im,15.666946115892637 + 2.395766977677207im,5.012174560572003 + 3.1075686505732554im
3.981145562169422 + 2.751375230342778im,-25.564002524635335 + 0.9275443757938169im,15.683305123864272 + 2.432664948444903im,5.009859483313296 + 3.1563028403276188im
3.9704349675503883 + 2.792109924179305im,-25.57068082137769 + 0.933570829253557im,15.700268959652327 + 2.4701762974862667im,5.007473065216449 + 3.205822854049811im
3.9593531889746805 + 2.833627767339027im,-25.57749629514947 + 0.9396826433748602im,15.717862588787577 + 2.508310999545777im,5.005017738810615 + 3.2561457104736626im
3.947890141138835 + 2.875954836172539im,-25.584464659153337 + 0.9458832466168544im,15.736112111433622 + 2.547078983961193im,5.00249611942461 + 3.307288874627567im
3.9360358876103625 + 2.9191184991480736im,-25.5916019608811 + 0.9521766022055673im,15.755044814049027 + 2.58649010635213im,4.9999110252797925 + 3.359270271008115im
3.9237807002542713 + 2.9631474691778292im,-25.59892458319956 + 0.9585672502601996im,15.774689222960488 + 2.6265541172126055im,4.997265498813891 + 3.4121082967480816im
3.911115124476302 + 3.008071855138258im,-25.60644924229396 + 0.9650603516004688im,15.795075159847109 + 2.6672806271478553im,4.994562829311835 + 3.465821834731656im
3.898030050512581 + 3.053923212129371im,-25.61419298221727 + 0.9716617330708374im,15.816233799124484 + 2.7086790684780584im,4.9918065769204825 + 3.5204302666040173im
3.8845167909678433 + 3.100734589974557im,-25.622173165794482 + 0.9783779341840178im,15.838197727203987 + 2.750758652914033im,4.989000598127547 + 3.5759534856150466im
3.870567164767746 + 3.1485405794205663im,-25.63040746163744 + 0.9852162548484188im,15.861001003589056 + 2.793528324990294im,4.986149072784861 + 3.6324119092317955im
3.856173587649977 + 3.197377355457108im,-25.63891382703762 + 0.9921848039080838im,15.884679223752812 + 2.8369967109225747im,4.983256532760001 + 3.689826491445815im
3.841329169268513 + 3.247282717137847im,-25.64771048651961 + 0.999292548185876im,15.909269583723646 + 2.8811720625351134im,4.980327892299227 + 3.748218734694473im
3.8260278169326516 + 3.298296123251553im,-25.65681590586035 + 1.0065493616824646im,15.934810946283346 + 2.9260621958835538im,4.977368480189233 + 3.8076107013065084im
3.8102643459385 + 3.350458723164062im,-25.66624876140793 + 1.013966074547101im,15.961343908660238 + 2.971674424176859im,4.974384073803699 + 3.8680250243737677im
3.79403459638525 + 3.4038133821298096im,-25.67602790456758 + 1.0215545214015078im,15.988910871572365 + 3.0180154845798617im,4.971380935124205 + 3.9294849179408726im
3.777335556294025 + 3.4584047003578644im,-25.686172321363046 + 1.0293275885652233im,16.017556109447046 + 3.065091458455935im,4.968365848823987 + 3.9920141863947243im
3.760165490772102 + 3.5142790251118132im,-25.69670108703032 + 1.0372992597043567im,16.04732584161044 + 3.112907684585267im,4.96534616250572 + 4.055637232924553im
3.742524076883948 + 3.571484455127356im,-25.707633315651602 + 1.0454846594014158im,16.078268304204155 + 3.1614686648723147im,4.9623298291840445 + 4.120379066910775im
3.7244125438094287 + 3.630070836646615im,-25.718988104898525 + 1.0539000941292593im,16.11043382254558 + 3.2107779620310235im,4.959325452104309 + 4.186265310088214im
3.7058338177875405 + 3.690089750394813im,-25.730784476015373 + 1.0625630901018588im,16.143874883603758 + 3.2608380887148347im,4.956342331988454 + 4.2533222013149965im
3.686792671265262 + 3.751594488863414im,-25.743041309241935 + 1.0714924274779383im,16.17864620821273 + 3.3116503875330014im,4.953390516799643 + 4.321576599762408im
3.6672958755942755 + 3.81464002331437im,-25.75577727494482 + 1.0807081704009587im,16.214804822588665 + 3.3632149013742363im,4.950480854114779 + 4.391055986324558im
3.647352356549967 + 3.8792829599821164im,-25.76901076079748 + 1.0902316923826447im,16.25241012865622 + 3.415530233435545im,4.947625046193136 + 4.461788463027571im
3.6269733518869467 + 3.945581485023284im,-25.782759795419473 + 1.1000856965700772im,16.29152397262089 + 3.468593396333565im,4.944835707826869 + 4.533802750197474im
3.6061725700945764 + 4.013595297846868im,-25.79704196895282 + 1.1102942304807333im,16.33221071114956 + 3.5223996496575825im,4.9421264270540135 + 4.607128181123953im
3.5849663494809074 + 4.083385532548467im,-25.811874351115794 + 1.1208826948477024im,16.37453727443747 + 3.576942325306929im,4.93951182881046 + 4.681794693931929im
3.56337381669242 + 4.1550146672683im,-25.827273407330065 + 1.1318778462877566im,16.418573225348414 + 3.632212639941662im,4.937007641589844 + 4.757832820345675im
3.5414170437717285 + 4.228546421392699im,-25.84325491356189 + 1.1433077935830702im,16.464390813712864 + 3.688199493868091im,4.934630767169826 + 4.835273671001285im
3.5191212028703966 + 4.304045640616928im,-25.859833870551793 + 1.1552019874587143im,16.5120650247576 + 3.7448892556766986im,4.932399353451975 + 4.914148916930169im
3.4965147177659404 + 4.381578169982224im,-25.877024418125277 + 1.167591203836193im,16.561673620516565 + 3.8022655319533114im,4.930332870445956 + 4.994490766801804im
3.473629411382901 + 4.461210715086127im,-25.894839750281093 + 1.180507520646339im,16.613297172939475 + 3.8603089213976123im,4.928452189409139 + 5.076331939475621im
3.450500648585224 + 4.543010691739703im,-25.91329203173625 + 1.193984288391298im,16.667019087266606 + 3.9189967527048437im,4.926779665126615 + 5.159705631372266im
3.427167473592228 + 4.627046064401647im,-25.93239231657335 + 1.2080560947533756im,16.72292561407842 + 3.978302805602203im,4.925339221288417 + 5.24464547812965im
3.4036727414653303 + 4.713385173757436im,-25.95215046958086 + 1.2227587236480786im,16.781105848256605 + 4.038197014482629im,4.924156438881007 + 5.3311855099664855im
3.3800632432168918 + 4.80209655382214im,-25.972575090801037 + 1.2381291092164828im,16.841651712905165 + 4.0986451541469675im,4.9232586474659445 + 5.419360100125792im
3.35638982420281 + 4.893248738932385im,-25.993673443708648 + 1.2542052853335715im,16.904657926081963 + 4.15960850725636im,4.922675019165549 + 5.50920390572518im
3.332707495565184 + 4.986910060946115im,-26.01545138732944 + 1.2710263312767554im,16.97022194797829 + 4.221043513212561im,4.9224366651103075 + 5.600751800289792im
3.3090755385910158 + 5.0831484368942315im,-26.03791331248182 + 1.2886323142478964im,17.03844390596059 + 4.2829013983283275im,4.922576734029376 + 5.694038797196904im
3.285557601935287 + 5.182031147220292im,-26.061062082185558 + 1.3070642294666985im,17.10942649465576 + 4.345127787328889im,4.923130512577797 + 5.789099963214009im
3.2622217917165814 + 5.283624604607871im,-26.084898976132934 + 1.3263639385523422im,17.183274848020012 + 4.407662296442021im,4.924135526894174 + 5.885970321269553im
3.2391407545241453 + 5.387994113231475im,-26.109423638966643 + 1.3465741068820365im,17.260096380087223 + 4.470438108593568im,4.925631644768532 + 5.984684741557936im
3.2163917533662074 + 5.495203618079954im,-26.134634031957628 + 1.3677381405557827im,17.340000590847254 + 4.533381531533641im,4.927661177670351 + 6.085277820049592im
3.1940567365374433 + 5.605315443798918im,-26.160526387531846 + 1.3899001235059587im,17.42309883346555 + 4.596411540079628im,4.93026898174115 + 6.187783743457168im
3.17222239927975 + 5.718390022286468im,-26.187095165963687 + 1.4131047551712008im,17.509504038826346 + 4.659439304081844im,4.9335025566952995 + 6.29223613970094im
3.1509802379505225 + 5.834485608064421im,-26.2143330134397 + 1.4373972890042261im,17.599330393174174 + 4.722367704199539im,4.937412141392891 + 6.3986679129250295im
3.1304265961938498 + 5.9536579802468905im,-26.24223072060734 + 1.4628234719054087im,17.69269296444697 + 4.785090838127406im,4.942050804656244 + 6.5071110621440456im
3.1106627023285798 + 6.075960129748317im,-26.270777180663238 + 1.4894294844754081im,17.789707272753894 + 4.8474935205321525im,4.947474529689639 + 6.61759648265094im
3.0917946968233943 + 6.201441930229653im,-26.29995934600976 + 1.5172618817592334im,17.89048880036195 + 4.909450780656595im,4.953742290238136 + 6.730153749396062im
3.073933648326631 + 6.330149791186034im,-26.329762182522924 + 1.5463675339211511im,17.995152436532383 + 4.970827362319455im,4.96091611638537 + 6.844810881658611im
3.057195556257895 + 6.4621262915454665im,-26.360168620530715 + 1.5767935660474404im,18.103811852607485 + 5.0314772318867025im,4.969061147641836 + 6.961594088479677im
3.041701337460921 + 6.59740979219106im,-26.391159501702944 + 1.6085872960323753im,18.216578802907904 + 5.0912431007093035im,4.978245670724935 + 7.080527494516461im
3.0275767938680813 + 6.736034025950176im,-26.42271352120225 + 1.6417961692650485im,18.333562347278427 + 5.149955969510685im,4.988541139176799 + 7.20163284621269im
3.0149525575496585 + 6.8780276638294895im,-26.454807164645636 + 1.6764676886123768im,18.454867991540002 + 5.207434703253477im,5.000022171716312 + 7.324929198470229im
3.0039640089329254 + 7.023413856621746im,-26.487414639668 + 1.7126493379945962im,18.58059674268522 + 5.26348564610843im,5.012766525987 + 7.450432582348471im
2.9947511633880275 + 7.172209751483443im,-26.520507802174098 + 1.7503884976780053im,18.710844076420173 + 5.317902287272638im,5.026855044141854 + 7.578155654724049im
2.9874585208182958 + 7.32442598368728im,-26.554056077698924 + 1.7897323492820845im,18.84569881562713 + 5.370464989514491im,5.042371566523089 + 7.708107331308446im
2.9822348723763623 + 7.480066144496922im,-26.588026378671472 + 1.830727768413495im,18.985241919521684 + 5.4209407934355065im,5.0594028095474775 + 7.840292404953055im
2.9792330579874564 + 7.639126226995928im,-26.622383018786802 + 1.8734212028156698im,19.129545184726158 + 5.469083311495214im,5.078038203821599 + 7.97471115176738im
2.9786096680183856 + 7.801594052727893im,-26.65708762612661 + 1.9178585339584686im,19.278669861191855 + 5.514632726809693im,5.09836968848988 + 8.111358928236184im
2.9805246822187645 + 7.967448683163322im,-26.692099057125464 + 1.9640849201041308im,19.432665187889338 + 5.557315912553853im,5.120491457885178 + 8.25022576323964im
