0.03420360265171079 + 0.08768186802079636im,-1.8514465711975934e-5 + 3.429206020587905e-5im,3.2860819201034546e-8 - 1.8267196334097988e-6im,-0.03455297086879603 - 0.00010170071464109294im
0.03418536123345641 + 0.08852904637975743im,-1.8542871392911136e-5 + 3.47205016003285e-5im,1.783347420052314e-8 - 1.8779617743668234e-6im,-0.034528223473583246 - 0.00011364240510339811im
0.0341668026174819 + 0.08938500354398966im,-1.857042257663003e-5 + 3.515147692874013e-5im,1.9683105099100753e-9 - 1.930418755169224e-6im,-0.034503203493927076 - 0.0001259482559234366im
0.034147921204162615 + 0.09024984879405432im,-1.859714141424428e-5 + 3.558498767197191e-5im,-1.4765468483436433e-8 - 1.984113587505521e-6im,-0.03447791115997682 - 0.00013862447692370426im
0.03412871131339559 + 0.09112369326257164im,-1.862305072903504e-5 + 3.6021035715095296e-5im,-3.239954589848533e-8 - 2.0390695915811006e-6im,-0.03445234677591543 - 0.00015167729800254649im
0.034109167183998354 + 0.09200664997783384im,-1.8648174017040058e-5 + 3.6459623355617894e-5im,-5.096651247778301e-8 - 2.0953103988135827e-6im,-0.03442651072038079 - 0.00016511296690811342im
0.0340892829731426 + 0.09289883390871338im,-1.8672535447611204e-5 + 3.690075331166999e-5im,-7.049988818967759e-8 - 2.1528599546514394e-6im,-0.03440040344681403 - 0.00017893774696387487im
0.034069052755822136 + 0.0938003620109103im,-1.869615986393807e-5 + 3.734442873015297e-5im,-9.103414433301413e-8 - 2.2117425215275083e-6im,-0.03437402548373172 - 0.00019315791474755177im
0.034048470524363564 + 0.09471135327458477im,-1.8719072783535233e-5 + 3.7790653194849096e-5im,-1.1260472616070382e-7 - 2.271982681958129e-6im,-0.03434737743492028 - 0.00020777975772594444im
0.03402753018797891 + 0.09563192877342307im,-1.8741300398687474e-5 + 3.823943073448884e-5im,-1.3524807604463626e-7 - 2.3336053418025186e-6im,-0.034320459979549155 - 0.000222809571847332im
0.0340062255723644 + 0.0965622117151878im,-1.8762869576850364e-5 + 3.8690765830774255e-5im,-1.5900165720157424e-7 - 2.39663573369463e-6im,-0.03429327387220021 - 0.0002382536590939588im
0.03398455041935203 + 0.09750232749380196im,-1.87838078610008e-5 + 3.9144663426353624e-5im,-1.839039780038696e-7 - 2.4610994206626657e-6im,-0.03426581994281091 - 0.0002541183249969664im
0.033962498386612486 + 0.09845240374302414im,-1.880414346993532e-5 + 3.96011289327445e-5im,-2.0999461689630737e-7 - 2.5270222999492967e-6im,-0.03423809909652901 - 0.00027040987611649944im
0.03394006304741842 + 0.09941257039176749im,-1.8823905298510296e-5 + 4.0060168238199704e-5im,-2.3731424794741326e-7 - 2.5944306070497025e-6im,-0.03421011231347579 - 0.00028713461748938865im
0.03391723789047172 + 0.10038295972112378im,-1.884312291782207e-5 + 4.0521787715511946e-5im,-2.6590466705911507e-7 - 2.6633509199816914e-6im,-0.03418186064841618 - 0.0003042988500476307im
0.03389401631979632 + 0.10136370642315096im,-1.886182657532276e-5 + 4.098599422975102e-5im,-2.95808818863902e-7 - 2.7338101638048614e-6im,-0.034153345230333323 - 0.00032190886801045034im
0.033870391654704214 + 0.10235494766148945im,-1.8880047194867533e-5 + 4.145279514592717e-5im,-3.2707082434064685e-7 - 2.8058356154069528e-6im,-0.0341245672619051 - 0.0003399709562528879im
0.03384635712984167 + 0.10335682313387132im,-1.8897816376692012e-5 + 4.1922198336574455e-5im,-3.5973600917917674e-7 - 2.8794549085735155e-6im,-0.034095528018881244 - 0.00035849138765446415im
0.03382190589531621 + 0.10436947513659094im,-1.8915166397315066e-5 + 4.239421218924663e-5im,-3.938509329264574e-7 - 2.9546960393599017e-6im,-0.03406622884935886 - 0.00037747642043113025im
0.03379703101691379 + 0.10539304863100879im,-1.893213020936521e-5 + 4.2868845613916885e-5im,-4.2946341895349874e-7 - 3.031587371785779e-6im,-0.03403667117295452 - 0.00039693229545370747im
0.033771725476415 + 0.10642769131216362im,-1.8948741441329145e-5 + 4.334610805027543e-5im,-4.6662258527474677e-7 - 3.1101576438693396e-6im,-0.034006856479871735 - 0.00041686523355690845im
0.03374598217200762 + 0.1074735536795665im,-1.8965034397218755e-5 + 4.3826009474913154e-5im,-5.053788762633383e-7 - 3.190435974023525e-6im,-0.033976786329862 - 0.0004372814328422123im
0.0337197939188169 + 0.10853078911026148im,-1.8981044056156066e-5 + 4.430856040838479e-5im,-5.457840953045676e-7 - 3.2724518678350474e-6im,-0.033946462351078135 - 0.0004581870659783024im
0.033693153449546216 + 0.10959955393423544im,-1.8996806071875537e-5 + 4.479377192213981e-5im,-5.87891438426979e-7 - 3.3562352252462388e-6im,-0.03391588623881915 - 0.0004795882775034105im
0.03366605341524507 + 0.11068000751226119im,-1.9012356772141788e-5 + 4.52816556453126e-5im,-6.31755528963762e-7 - 3.4418163481645127e-6im,-0.03388505975416494 - 0.0005014911811327713im
0.03363848638621241 + 0.11177231231626794im,-1.9027733158083732e-5 + 4.577222377135981e-5im,-6.774324532863169e-7 - 3.529225948518969e-6im,-0.03385398472250115 - 0.0005239018570760509im
0.03361044485304365 + 0.11287663401233397im,-1.9042972903444254e-5 + 4.626548906453477e-5im,-7.249797976700267e-7 - 3.6184951567918623e-6im,-0.033822663031932085 - 0.0005468263493679102im
0.03358192122782472 + 0.11399314154640064im,-1.905811435374777e-5 + 4.676146486618817e-5im,-7.744566863370486e-7 - 3.7096555310447026e-6im,-0.033791096631582807 - 0.0005702706632167252im
0.033552907845494424 + 0.11512200723280729im,-1.907319652538566e-5 + 4.726016510088149e-5im,-8.259238207424989e-7 - 3.8027390664678575e-6im,-0.0337592875297887 - 0.000594240762374887im
0.033523396965378115 + 0.1162634068457582im,-1.908825910462218e-5 + 4.7761604282303184e-5im,-8.794435201574323e-7 - 3.897778205475731e-6im,-0.033727237792173785 - 0.0006187425665354872im
0.03349338077290263 + 0.11741751971383355im,-1.9103342446524174e-5 + 4.826579751897444e-5im,-9.350797636159626e-7 - 3.994805848376432e-6im,-0.03369494953961673 - 0.0006437819487592508im
0.03346285138151615 + 0.11858452881765824im,-1.91184875738158e-5 + 4.8772760519731094e-5im,-9.92898233293133e-7 - 4.093855364641337e-6im,-0.03366242494610545 - 0.0006693647329361226im
0.03343180083480887 + 0.11976462089085453im,-1.913373617566396e-5 + 4.9282509598970925e-5im,-1.0529663593817734e-6 - 4.1949606048021685e-6im,-0.03362966623648101 - 0.0006954966912858372im
0.03340022110886344 + 0.12095798652440504im,-1.9149130606398996e-5 + 4.97950616816522e-5im,-1.1153533665424382e-6 - 4.298155913003279e-6im,-0.03359667568407143 - 0.000722183541901794im
0.03336810411484048 + 0.12216482027455638im,-1.9164713884173453e-5 + 5.031043430802934e-5im,-1.1801303220091431e-6 - 4.403476140240387e-6im,-0.03356345560821537 - 0.0007494309463421446im
0.03333544170181842 + 0.12338532077440661im,-1.9180529689567554e-5 + 5.082864563811505e-5im,-1.24737018542419e-6 - 4.510956658311452e-6im,-0.03353000837167869 - 0.0007772445072729016im
0.03330222565990425 + 0.12461969084931958im,-1.9196622364146215e-5 + 5.13497144558526e-5im,-1.3171478604973062e-6 - 4.620633374513753e-6im,-0.03349633637796321 - 0.0008056297661666889im
0.033268447723630946 + 0.1258681376363181im,-1.9213036908975297e-5 + 5.187366017298819e-5im,-1.389540248568415e-6 - 4.732542747114117e-6im,-0.03346244206851117 - 0.0008345922010619373im
0.033234099575657296 + 0.12713087270761556im,-1.922981898310461e-5 + 5.2400502832626475e-5im,-1.4646263041813235e-6 - 4.846721801627835e-6im,-0.0334283279198052 - 0.0008641372243859284im
0.03319917285080242 + 0.1284081121984495im,-1.9247014902026553e-5 + 5.293026311245816e-5im,-1.542487092758448e-6 - 4.963208147935939e-6im,-0.03339399644036707 - 0.0008942701808462724im
0.033163659140415254 + 0.1297000769393959im,-1.926467163611993e-5 + 5.346296232764669e-5im,-1.623205850483671e-6 - 5.08203999827381e-6im,-0.033359450167657186 - 0.0009249963453945939im
0.03312754999712253 + 0.13100699259333673im,-1.9282836809087423e-5 + 5.399862243335792e-5im,-1.7068680465053598e-6 - 5.203256186126334e-6im,-0.033324691664876484 - 0.0009563209212662606im
0.03309083693996389 + 0.13232908979728247im,-1.9301558696399834e-5 + 5.45372660269237e-5im,-1.7935614475728048e-6 - 5.326896186062966e-6im,-0.03328972351767399 - 0.0009882490380999402im
0.033053511459945194 + 0.1336666043092353im,-1.9320886223755362e-5 + 5.507891634962261e-5im,-1.8833761852265095e-6 - 5.453000134547516e-6im,-0.03325454833076252 - 0.001020785750140769im
0.03301556502604089 + 0.13501977716031252im,-1.934086896556854e-5 + 5.562359728806762e-5im,-1.9764048256726635e-6 - 5.5816088517599885e-6im,-0.03321916872444506 - 0.0010539360345304355im
0.03297698909166276 + 0.13638885481233948im,-1.9361557143499877e-5 + 5.6171333375187476e-5im,-2.0727424424699047e-6 - 5.7127638644654945e-6im,-0.033183587331055635 - 0.0010877047896879104im
0.032937775101633995 + 0.13777408932114396im,-1.9383001625039527e-5 + 5.672214979078829e-5im,-2.1724866921725177e-6 - 5.8465074299687546e-6im,-0.03314780679131743 - 0.001122096833783761im
0.03289791449970242 + 0.13917573850579174im,-1.940525392215993e-5 + 5.7276072361685856e-5im,-2.2757378930776062e-6 - 5.9828825611928725e-6im,-0.03311182975062125 - 0.0011571169033113824im
0.03285739873662072 + 0.14059406612400904im,-1.9428366190050408e-5 + 5.783312756139386e-5im,-2.3825991072246366e-6 - 6.121933052919999e-6im,-0.03307565885522888 - 0.0011927696517580384im
0.03281621927883097 + 0.14202934205405976im,-1.9452391225949527e-5 + 5.8393342509359824e-5im,-2.4931762258182903e-6 - 6.2637035092363524e-6im,-0.03303929674840403 - 0.001229059648378416im
0.032774367617799276 + 0.14348184248334966im,-1.9477382468091777e-5 + 5.895674496973627e-5im,-2.607578058233508e-6 - 6.40823937221944e-6im,-0.033002746066475575 - 0.0012659913770735108im
0.03273183528003589 + 0.14495185010404227im,-1.9503393994782007e-5 + 5.952336334967512e-5im,-2.7259164247921167e-6 - 6.555586951912545e-6im,-0.032966009434836345 - 0.001303569235376976im
0.03268861383784129 + 0.14643965431599987im,-1.953048052361761e-5 + 6.0093226697139165e-5im,-2.848306253490846e-6 - 6.705793457627526e-6im,-0.032929089463882115 - 0.0013417975335513438im
0.03264469492084064 + 0.1479455514373526im,-1.955869741087305e-5 + 6.066636469821686e-5im,-2.974865680879668e-6 - 6.858907030619667e-6im,-0.032891988744894914 - 0.001380680493796174im
0.03260007022833659 + 0.14946984492304022im,-1.9588100651065203e-5 + 6.124280767393334e-5im,-3.1057161572983367e-6 - 7.014976778181228e-6im,-0.03285470984587482 - 0.0014202222495697339im
0.032554731542551084 + 0.15101284559167352im,-1.961874687671829e-5 + 6.182258657654976e-5im,-3.240982556687503e-6 - 7.174052809198001e-6im,-0.03281725530732451 - 0.0014604268450260154im
0.0325086707428031 + 0.15257487186107652im,-1.965069335834539e-5 + 6.240573298534028e-5im,-3.380793291198268e-6 - 7.336186271216522e-6im,-0.03277962763799203 - 0.001501298234568441im
0.032461879820687954 + 0.15415624999290528im,-1.968399800466606e-5 + 6.299227910184095e-5im,-3.5252804308493753e-6 - 7.501429389072123e-6im,-0.03274182931057471 - 0.0015428402825211865im
0.03241435089632085 + 0.1557573143467406im,-1.971871936307975e-5 + 6.35822577445637e-5im,-3.6745798284708546e-6 - 7.669835505123964e-6im,-0.032703862757390734 - 0.0015850567629194646im
0.03236607623571441 + 0.15737840764408664im,-1.9754916620412833e-5 + 6.417570234316662e-5im,-3.828831250212353e-6 - 7.84145912115273e-6im,-0.032665730366021196 - 0.0016279513594189856im
0.032317048269367266 + 0.1590198812427183im,-1.9792649603960626e-5 + 6.477264693207767e-5im,-3.988178511882751e-6 - 8.016355941969056e-6im,-0.03262743447492903 - 0.0016715276653254602im
0.0322672596121403 + 0.160682095421854im,-1.983197878284304e-5 + 6.53731261435633e-5im,-4.152769621421189e-6 - 8.194582920789227e-6im,-0.032588977369058234 - 0.0017157891837441695im
0.03221670308449969 + 0.162365419678645im,-1.9872965269694544e-5 + 6.597717520023965e-5im,-4.322756927803037e-6 - 8.37619830643277e-6im,-0.03255036127541912 - 0.001760739327849605im
0.032165371735232796 + 0.164070233036509im,-1.9915670822708263e-5 + 6.658482990701988e-5im,-4.498297276714589e-6 - 8.56126169240048e-6im,-0.03251158835866294 - 0.001806381421274887im
0.0321132588657145 + 0.16579692436584972im,-1.9960157848055063e-5 + 6.719612664249609e-5im,-4.679552173317666e-6 - 8.749834067887634e-6im,-0.032472660716652856 - 0.0018527186986207287im
0.03206035805583999 + 0.16754589271774906im,-2.000648940269749e-5 + 6.781110234975055e-5im,-4.86668795248577e-6 - 8.941977870797479e-6im,-0.032433580376033604 - 0.0018997543060828956im
0.032006663191731344 + 0.16931754767123736im,-2.005472919761954e-5 + 6.842979452659524e-5im,-5.0598759568799e-6 - 9.137757042815715e-6im,-0.032394349287805685 - 0.0019474913021973997im
0.03195216849533263 + 0.17111230969478228im,-2.010494160149146e-5 + 6.905224121523578e-5im,-5.259292723260284e-6 - 9.337237086608443e-6im,-0.032354969322908586 - 0.001995932658702176im
0.03189686855602565 + 0.17293061052268124im,-2.0157191644792474e-5 + 6.96784809913613e-5im,-5.465120177459226e-6 - 9.54048512521275e-6im,-0.03231544226781769 - 0.0020450812615139067im
0.03184075836439928 + 0.17477289354706285im,-2.0211545024409132e-5 + 7.030855295265562e-5im,-5.677545838460793e-6 - 9.747569963686694e-6im,-0.0322757698201586 - 0.002094939911818266im
0.03178383334831057 + 0.17663961422625638im,-2.026806810873131e-5 + 7.094249670673196e-5im,-5.896763032046001e-6 - 9.958562153089578e-6im,-0.032235953584344224 - 0.002145511327271792im
0.03172608941140979 + 0.17853124051032174im,-2.0326827943264513e-5 + 7.158035235848807e-5im,-6.122971114515576e-6 - 1.0173534056867212e-5im,-0.03219599506723769 - 0.0021967981433131784im
0.031667522974276135 + 0.18044825328458441im,-2.038789225678119e-5 + 7.222216049688808e-5im,-6.356375706982641e-6 - 1.0392559919713455e-5im,-0.032155895673847044 - 0.0022488029145820627im
0.031608131018362136 + 0.18239114683205251im,-2.0451329468027036e-5 + 7.286796218116358e-5im,-6.597188940822106e-6 - 1.061571593899164e-5im,-0.032115656703053434 - 0.0023015281164422557im
0.03154791113291464 + 0.18436042931566385im,-2.0517208693005653e-5 + 7.351779892644337e-5im,-6.845629714826178e-6 - 1.0843080338791644e-5im,-0.032075279343378914 - 0.002354976146607386im
0.031486861565106244 + 0.18635662328134447im,-2.0585599752857997e-5 + 7.417171268880805e-5im,-7.101923964705323e-6 - 1.107473344670863e-5im,-0.03203476466879594 - 0.0024091493268655058im
0.03142498127357291 + 0.1883802661829268im,-2.0656573182357477e-5 + 7.482974584977307e-5im,-7.3663049455716555e-6 - 1.1310757773428165e-5im,-0.03199411363458331 - 0.002464049904900082im
0.03136226998560574 + 0.19043191093004028im,-2.0730200239039393e-5 + 7.549194120020543e-5im,-7.63901352809727e-6 - 1.1551238095207861e-5im,-0.031953327073231466 - 0.002519680056203862im
0.03129872825826145 + 0.1925121264601345im,-2.080655291298143e-5 + 7.615834192367008e-5im,-7.920298509090326e-6 - 1.1796261539347712e-5im,-0.03191240569039992 - 0.0025760418860821975im
0.031234357543632144 + 0.1946214983358862im,-2.088570393725671e-5 + 7.68289915792183e-5im,-8.210416937224359e-6 - 1.204591767274124e-5im,-0.031871350060931974 - 0.002633137431742824im
0.03116916025861143 + 0.19676062936929556im,-2.096772679907378e-5 + 7.750393408361207e-5im,-8.50963445479052e-6 - 1.230029859361112e-5im,-0.0318301606249267 - 0.0026909686644675723im
0.03110313985943486 + 0.198930140273861im,-2.105269575162294e-5 + 7.818321369299359e-5im,-8.818225656296769e-6 - 1.2559499026526449e-5im,-0.03178883768387342 - 0.0027495374918628996im
0.031036300921364668 + 0.20113067034631563im,-2.1140685826646112e-5 + 7.886687498400273e-5im,-9.13647446485811e-6 - 1.2823616420808747e-5im,-0.03174738139685005 - 0.002808845760185051im
0.030968649223857815 + 0.20336287817947285im,-2.123177284774605e-5 + 7.955496283434378e-5im,-9.464674527343179e-6 - 1.3092751052433378e-5im,-0.03170579177678809 - 0.002868895256735822im
0.030900191841633486 + 0.20562744240785233im,-2.1326033444451556e-5 + 8.024752240280776e-5im,-9.803129629322505e-6 - 1.3367006129541233e-5im,-0.03166406868680604 - 0.002929687712324688im
0.030830937242055177 + 0.2079250624878364im,-2.1423545067055362e-5 + 8.09445991087544e-5im,-1.015215413091054e-5 - 1.3646487901671981e-5im,-0.031622211836613914 - 0.0029912248037932995im
0.03076089538927897 + 0.21025645951422262im,-2.1524386002238927e-5 + 8.164623861105489e-5im,-1.0512073424677063e-5 - 1.3931305772840967e-5im,-0.0315802207789898 - 0.003053508156597769im
0.030690077855676817 + 0.21262237707516127im,-2.1628635389500522e-5 + 8.235248678650291e-5im,-1.0883224416872664e-5 - 1.4221572418580312e-5im,-0.031538094906330555 - 0.003116539347444511im
0.030618497941052807 + 0.21502358214757505im,-2.1736373238400567e-5 + 8.306338970769514e-5im,-1.1265956033282364e-5 - 1.4517403907069105e-5im,-0.03149583344727813 - 0.0031803199069752237im
0.03054617080023298 + 0.21746086603530576im,-2.184768044663854e-5 + 8.377899362038613e-5im,-1.1660629751130445e-5 - 1.4818919824484325e-5im,-0.03145343546342182 - 0.00324485132249632im
0.030473113579652666 + 0.21993504535236647im,-2.1962638818976234e-5 + 8.449934492032268e-5im,-1.2067620158519617e-5 - 1.5126243404701712e-5im,-0.031410899846078616 - 0.0033101350407485153im
0.03039934556360629 + 0.22244696305382966im,-2.2081331087020112e-5 + 8.522449012955811e-5im,-1.2487315543011822e-5 - 1.543950166348271e-5im,-0.03136822531315142 - 0.003376172470711963im
0.030324888330879204 + 0.2249974895170486im,-2.2203840929875384e-5 + 8.595447587225142e-5im,-1.2920118511052195e-5 - 1.5758825537288036e-5im,-0.031325410406065714 - 0.0034429649864421005im
0.030249765922564852 + 0.2275875236760846im,-2.23302529956866e-5 + 8.668934884995664e-5im,-1.3366446640045622e-5 - 1.6084350026854676e-5im,-0.03128245348678584 - 0.003510513929932108im
0.030174005021893442 + 0.23021799421239506im,-2.2460652924075024e-5 + 8.742915581640082e-5im,-1.3826733165031484e-5 - 1.64162143456824e-5im,-0.031239352734909884 - 0.003578820613996955im
0.030097635146998897 + 0.23288986080504162im,-2.259512736948621e-5 + 8.817394355175654e-5im,-1.4301427702014224e-5 - 1.675456207357326e-5im,-0.031196106144843833 - 0.003647886325174818im
0.030020688857628007 + 0.2356041154439028im,-2.273376402545907e-5 + 8.89237588364106e-5im,-1.479099701016742e-5 - 1.7099541315370956e-5im,-0.031152711523054592 - 0.0037177123266411154im
0.02994320197684411 + 0.23836178380959117im,-2.287665164982795e-5 + 8.967864842422977e-5im,-1.5295925795269228e-5 - 1.745130486504893e-5im,-0.03110916648540098 - 0.0037882998611307272im
0.029865213828931623 + 0.241163926724044im,-2.302388009086895e-5 + 9.043865901532604e-5im,-1.5816717556890055e-5 - 1.7810010375291115e-5im,-0.031065468454542625 - 0.0038596501538640457im
