75.19714779087079 - 180.3427787105717im,-862.1011960945738 - 1126.6791459054407im,-11.526645353470096 + 29.042021163517433im,-23.749221384062185 + 57.450658434579566im
78.39233004207415 - 182.48956483129103im,-851.235376075338 - 1148.2296727770254im,-12.058124659803171 + 29.37534072963931im,-25.461994425487383 + 58.05925033051958im
81.66576912975734 - 184.65219477542277im,-840.2443380167823 - 1169.9433599370143im,-12.60302075403339 + 29.710135934983587im,-27.22028949332028 + 58.66538231322625im
85.01896881732736 - 186.83026311795797im,-829.1222635574975 - 1191.817506441141im,-13.161635612543364 + 30.046281112096157im,-29.025354217800164 + 59.26861662295515im
88.45343680899664 - 189.0233289798302im,-817.8632334268418 - 1213.849293440879im,-13.734276363458529 + 30.383641782244368im,-30.878469465544917 + 59.86849585545094im
91.97068261885956 - 191.23091401094666im,-806.4612291472814 - 1236.0357722605113im,-14.321255317369225 + 30.722074169766522im,-32.78095034540013 + 60.46454226064669im
95.57221523316827 - 193.45250024576671im,-794.9101346284572 - 1258.3738517786057im,-14.922889998732037 + 31.061424689233615im,-34.73414726362006 + 61.056257028451355im
99.25954054870844 - 195.68752782079085im,-783.2037376526939 - 1280.8602850693649im,-15.539503178505385 + 31.40152940374258im,-36.73944703224579 + 61.64311956239444im
103.0341585685979 - 197.9353925421484im,-771.3357312506155 - 1303.4916552533846im,-16.171422908672024 + 31.742213452536415im,-38.7982740349617 + 62.2245867420362im
106.89756033506767 - 200.19544329010975im,-759.2997149640177 - 1326.2643605006238im,-16.818982559410266 + 32.08329044601565im,-40.91209145515036 + 62.8000921752066im
110.85122457683788 - 202.4669792458185im,-747.0891959913876 - 1349.1745981210781im,-17.482520859800275 + 32.424561826060646im,-43.08240257137103 + 63.369045441319145im
114.8966140465229 - 204.749246923781im,-734.697590209312 - 1372.2183476704006im,-18.162381943091983 + 32.76581618942727im,-45.31075212603724 + 63.93083132720972im
119.03517152107146 - 207.04143699163177im,-722.1182230603279 - 1395.3913529884976im,-18.85891539772032 + 33.10682857180652im,-47.598727773691984 + 64.48480905717825im
123.26831543554158 - 209.3426808563823im,-709.344330294586 - 1418.6891030788504im,-19.572476325432284 + 33.44735968995185im,-49.947961615955386 + 65.03031151917875im
127.59743511746784 - 211.65204699370386im,-696.3690585489483 - 1442.1068117246775im,-20.303425408093698 + 33.78715513907062im,-52.36013183099703 + 65.56664448939667im
132.02388558569106 - 213.9685369937336im,-683.1854657425222 - 1465.6393957250973im,-21.05212898497344 + 34.12594454245267im,-54.83696440622788 + 66.09308585779706im
136.54898187369312 - 216.29108129334818im,-669.7865212622767 - 1489.2814516196183im,-21.818959142561308 + 34.46344065006001im,-57.380234983862195 + 66.6088848576086im
141.17399283320674 - 218.6185345607667im,-656.165105905895 - 1513.0272307527368im,-22.60429381927162 + 34.79933838253064im,-59.991770830060844 + 67.1132613021555im
145.90013436903266 - 220.9496706935938im,-642.3140115413806 - 1536.8706125114686im,-23.408516927715787 + 35.13331381674887im,-62.673452939554274 + 67.60540483294719im
150.7285620505658 - 223.2831773858971im,-628.2259404337786 - 1560.8050755471977im,-24.23201849760581 + 35.465023108803976im,-65.42721828896896 + 68.08447418351454im
155.66036303940004 - 225.61765021350573im,-613.893504178499 - 1584.8236667688673im,-25.075194842780196 + 35.79410134979601im,-68.2550622535701 + 68.54959646414672im
160.69654726542907 - 227.95158617920407im,-599.3092221677645 - 1608.9189678665468im,-25.938448756327986 + 36.12016134954018im,-71.15904120379632 + 68.99986647342632im
165.838037776037 - 230.28337665075452im,-584.4655195012133 - 1633.0830590927412im,-26.82218973834525 + 36.4427923427784im,-74.14127529983556 + 69.43434604335597im
171.0856601740502 - 232.611299614385im,-569.354724233165 - 1657.3074799921424im,-27.726834261485205 + 36.76155861200653im,-77.2039515045896 + 69.85206342584931im
176.44013105005024 - 234.93351115432225im,-553.9690638269129 - 1681.5831867288264im,-28.65280608018657 + 37.07599802047766im,-80.34932683773816 + 70.25201272954448im
181.90204530317854 - 237.2480360547133im,-538.3006606597178 - 1705.9005056116887im,-29.600536590288375 + 37.385620448327074im,-83.57973189628478 + 70.63315341723191im
187.4718622315184 - 239.55275740349504im,-522.341526390277 - 1730.249082363519im,-30.570465246680563 + 37.689906124081666im,-86.8975746699627 + 70.9944098757573im
193.1498902583022 - 241.8454050578659im,-506.083554961769 - 1754.617826615086im,-31.56304004772341 + 37.988303843053636im,-90.30534468328523 + 71.33467107207909im
198.93627014327907 - 244.1235428074249im,-489.5185139670436 - 1778.9948510317015im,-32.57871809641427 + 38.28022906326684im,-93.80561749986983 + 71.65279031129484im
204.83095650925657 - 246.3845540429216im,-472.63803404607023 - 1803.367404393878im,-33.617966249711 + 38.56506186860924im,-97.40105962902602 + 71.94758511493023im
210.83369749182907 - 248.62562570502115im,-455.433595917232 - 1827.7217978542649im,-34.681261869082284 + 38.84214478783595im,-101.09443387955596 + 72.21783724071797im
216.94401229511203 - 250.843730247321im,-437.8965145606331 - 1852.0433234772086im,-35.769093687273035 + 39.110780456846946im,-104.88860521136046 + 72.46229286854339im
223.161166407549 - 253.0356052996134im,-420.01791996968564 - 1876.316164032304im,-36.88196280850319 + 39.370229110314185im,-108.7865471418758 + 72.6796629812974im
229.48414419898475 - 255.1977306592902im,-401.78873376244445 - 1900.5232928557336im,-38.02038386191873 + 39.619705887213115im,-112.79134877173118 + 72.86862397422215im
235.91161858260398 - 257.3263021685411im,-383.1996407908362 - 1924.6463624086555im,-39.18488633114963 + 39.858377933102226im,-116.90622250243482 + 73.02781853208185im
242.4419173824219 - 259.4172019498415im,-364.2410546968141 - 1948.6655799456705im,-40.37601608639651 + 40.085361280061576im,-121.13451252859144 + 73.15585682036844im
249.07298599800282 - 261.4659643685562im,-344.90307613060287 - 1972.5595684522314im,-41.594337149660404 + 40.299717483017886im,-125.47970419828579 + 73.25131804499377im
255.80234590223387 - 263.46773696488276im,-325.1754420557389 - 1996.3052107106812im,-42.8404337286888 + 40.5004499887173im,-129.94543434812527 + 73.31275244485381im
262.62704844452935 - 265.4172354420987im,-305.047464203512 - 2019.8774740018948im,-44.11491256109753 + 40.68650021081024im,-134.53550273433297 + 73.33868379366223im
269.5436233598868 - 267.30869160696227im,-284.50795428638 - 2043.2492125326078im,-45.418405617136166 + 40.85674328135631im,-139.253884698526 + 73.32761250205178im
276.5480213031606 - 269.1357929218136im,-263.5451330103871 - 2066.3909441852047im,-46.75157321796241 + 41.00998344547198im,-144.10474522692417 + 73.27801942875301im
283.63554963715853 - 270.8916120346167im,-242.14651920787097 - 2089.2705976023944im,-48.115107636391514 + 41.14494906179953im,-149.09245458517591 + 73.1883705315501im
290.80080060256904 - 272.56852428726575im,-220.29879450012567 - 2111.8532249253817im,-49.50973725930077 + 41.260287166897065im,-154.22160573842234 + 73.05712251567911im
298.0375708878584 - 274.15811074402245im,-197.98763773801778 - 2134.100674680675im,-50.93623140572745 + 41.35455755649258im,-159.49703379845573 + 72.8827296708228im
305.33877149973165 - 275.6510437046015im,-175.1975219809578 - 2155.97121833232im,-52.39540591286067 + 41.426226330754794im,-164.92383777771644 + 72.66365212963444im
312.69632671321517 - 277.0369509356052im,-151.91146485884732 - 2177.4191228545487im,-53.888129624497004 + 41.473658844267085im,-170.50740497468593 + 72.39836583320815im
320.1010607613276 - 278.3042539240196im,-128.11072068137034 - 2198.394160302192im,-55.4153319442179 + 41.49511199424273im,-176.2534383681861 + 72.08537455526739im
327.5425708192265 - 279.4399742664209im,-103.77439942865757 - 2218.8410437266507im,-56.978011650099965 + 41.48872577272446im,-182.16798746098755 + 71.72322442134403im
335.0090847656335 - 280.42950077574045im,-78.87899352415741 - 2238.6987768665826im,-58.57724721117037 + 41.45251400019554im,-188.25748308783147 + 71.31052146763324im
342.48730219649144 - 281.25630790398174im,-53.39778770768532 - 2257.899902800081im,-60.21420890076642 + 41.38435414947552im,-194.52877679185522 + 70.84595292437776im
349.96221727242465 - 281.9016134948222im,-27.30011991366029 - 2276.3696341543164im,-61.890173072089674 + 41.281976160519626im,-200.98918547914445 + 70.32831309143154im
357.41692228327156 - 282.34396049075457im,-0.550451146953947 - 2294.0248445303887im,-63.60653905149914 + 41.142950139753445im,-207.64654218666612 + 69.7565349140833im
364.8323914382472 - 282.55870274517855im,26.892811003933893 - 2310.7728975668465im,-65.36484922227464 + 40.964672833536625im,-214.5092539472081 + 69.12972868641735im
372.1872455448038 - 282.5173691431938im,55.07880870274206 - 2326.510286686229im,-67.1668130251373 + 40.74435276712232im,-221.58636790888755 + 68.44722973737659im
379.45750025195133 - 282.18687227711246im,84.06614833842353 - 2341.121055378042im,-69.01433580491108 + 40.478993952916554im,-228.88764706751138 + 67.70865753410239im
386.6163039345762 - 281.5285172007449im,113.92536564068031 - 2354.474965534233im,-70.90955370396239 + 40.16537810306332im,-236.4236571957587 + 66.91398942997974im
393.63367694200423 - 280.49675124353763im,144.7421215507759 - 2366.4253811303647im,-72.85487616888133 + 39.800045345103015im,-244.20586679484572 + 66.0636533816947im
400.4762732273322 - 279.03757601527184im,176.62137576763544 - 2376.8068387645976im,-74.85303813507413 + 39.379273558796484im,-252.24676212909694 + 65.15864549404036im
407.1072006210296 - 277.0865154849318im,209.6928794460696 - 2385.4322894670627im,-76.90716463894292 + 38.8990566664959im,-260.55997958142484 + 64.20068042243165im
413.4859610521282 - 274.565996452001im,244.11846347706773 - 2392.0900254538983im,-79.02085155762887 + 38.35508258603791im,-269.16045758489616 + 63.19238577055611im
419.56861331259734 - 271.3819458126446im,280.1017928931235 - 2396.540365042873im,-81.198267505134 + 37.74271221056885im,-278.0646100380846 + 62.13755611836773im
425.3083295011913 - 267.4193373426289im,317.9015390229449 - 2398.512284098907im,-83.44428378313197 + 37.056961917832325im,-287.2905220011911 + 61.041488895514625im
430.65663101751886 - 262.53632240534705im,357.84932996554306 - 2397.70039955113im,-85.76464192276408 + 36.29249409303621im,-296.8581658232474 + 59.911434033456544im
435.565783936148 - 256.5564464065711im,400.37443569552244 - 2393.763115522655im,-88.16617206742004 + 35.443623620988426im,-306.78963016848616 + 58.75720379029905im
439.99316499915534 - 249.25828044591682im,446.0380078138824 - 2386.3234956542697im,-90.65708061316964 + 34.50435443738803im,-317.1093427680215 + 57.592010742051976im
443.9089818625381 - 240.3615909697278im,495.58092621263177 - 2374.9758284296536im,-93.2473324992193 + 33.46847117632444im,-327.8442443793847 + 56.43363410782778im
447.30972953190627 - 229.50897027446783im,549.9909964500838 - 2359.3034803711716im,-95.94916232349468 + 32.32973068656468im,-339.02382503014496 + 55.3060617886895im
450.2415179191341 - 216.24179778053326im,610.5973608187871 - 2338.9185826054377im,-98.7777576635275 + 31.082234078844824im,-350.67984154550135 + 54.241822074823276im
452.8404850451697 - 199.96989885933064im,679.2020243609388 - 2313.543457392976im,-101.75216195886715 + 29.721125528251296im,-362.8453526197237 + 53.28530395868892im
455.40285223004963 - 179.93638794211316im,758.258337753214 - 2283.171344648im,-104.8964253475715 + 28.243883262876967im,-375.5523458429507 + 52.497444708412175im
458.50607021016657 - 155.18566419642676im,851.0977410166894 - 2248.376697938453im,-108.24093981140294 + 26.65267971047437im,-388.8265231585622 + 51.96213797778191im
463.2157338539194 - 124.56006897961352im,962.1707882036343 - 2210.9028625486185im,-111.82359660852462 + 24.958637899390585im,-402.6764751131787 + 51.79425625680382im
471.426383821826 - 86.79457265009756im,1097.1581790252596 - 2174.7426926186176im,-115.68956906085882 + 23.18928446583179im,-417.0721828228426 + 52.147326437046345im
486.3722803282252 - 40.87845196097191im,1262.509218674852 - 2148.005254044595im,-119.88643585688307 + 21.400704002825787im,-431.90485488276875 + 53.21315733009436im
513.2097978757467 + 12.961118380151856im,1463.2822090165275 - 2145.686506865032im,-124.44695706368022 + 19.693993594589383im,-446.92060497733974 + 55.19098551813765im
559.0569751803681 + 71.12360535676143im,1697.0803360994405 - 2192.183012702925im,-129.3459165907622 + 18.225867528426473im,-461.64171737824364 + 58.17587680369345im
630.6757671448153 + 123.36899305690181im,1942.1028429421012 - 2318.3367867111783im,-134.42329682007852 + 17.17627916524336im,-475.3729807540036 + 61.902505155386365im
727.3003679596011 + 151.52841252441124im,2145.388070257049 - 2542.3778148864853im,-139.32600285259264 + 16.608106586772273im,-487.5375444470201 + 65.42055564197128im
831.6278968033284 + 137.81691583722528im,2236.442998648661 - 2834.8117789253047im,-143.63743300092824 + 16.2461970758953im,-498.45467780378584 + 67.21650188273772im
913.922184387433 + 82.4267709675429im,2182.154530705214 - 3110.3611352225444im,-147.2556246329122 + 15.482570388639116im,-509.7505558790407 + 66.30045417789954im
953.8791009851818 + 7.852739457481641im,2023.739940679576 - 3285.6097669329415im,-150.58040482869842 + 13.804267642692167im,-523.3459220088492 + 63.222260765098454im
953.0172126324383 - 59.830387237099096im,1837.1418982290586 - 3335.475923989072im,-154.18717030093921 + 11.131723891816199im,-540.1223374424945 + 59.51916602843492im
924.7189789634525 - 106.51039359384303im,1677.3774893361374 - 3282.2024478247386im,-158.46487315561464 + 7.686727233478245im,-559.8933562012986 + 56.532096268167734im
881.5535697995697 - 129.16262565286794im,1566.7698182916445 - 3158.10254068118im,-163.57681761639603 + 3.7313313989728694im,-582.1079629708438 + 54.99987247570472im
831.196678996248 - 129.33961234481444im,1508.9611473381997 - 2986.5375320320445im,-169.5748484776738 - 0.5425986681697323im,-606.2961275957825 + 55.26157906911584im
777.4264883834895 - 108.95006144224494im,1502.0917733781178 - 2779.9686500362614im,-176.48898654844555 - 5.009404209085492im,-632.1598874898925 + 57.5177212052617im
721.9753369397171 - 68.68303981262022im,1545.385287621831 - 2543.410588082081im,-184.36587040279943 - 9.575853777778686im,-659.5220373303387 + 61.97898589337371im
665.9270740329125 - 7.673728548976654im,1641.6886469648057 - 2277.9563060382006im,-193.27826088626588 - 14.150867107963741im,-688.2526579007944 + 68.92905527692946im
610.675204854138 + 76.43681812882274im,1798.4224532733979 - 1983.4567777175428im,-203.32235456951304 - 18.622800200630504im,-718.2038112035731 + 78.74515336435404im
558.6977857442703 + 187.3324104111179im,2028.0675861071988 - 1660.7644097428908im,-214.60922682925604 - 22.841450116112682im,-749.1510754562473 + 91.89805644854245im
514.3500036030615 + 329.7461881093131im,2348.461684284194 - 1314.1176259075im,-227.25104100371976 - 26.602641385646574im,-780.735868330911 + 108.93628614412307im
484.77829448633815 + 508.94135312073877im,2782.6824769096734 - 954.147324790153im,-241.34036360838505 - 29.635688785142214im,-812.4063633083227 + 130.4497373102454im
480.938363795469 + 729.7154322299749im,3357.8941802057516 - 601.7892443926345im,-256.9207331563433 - 31.59699217883669im,-843.3624285572482 + 157.0035220242228im
518.509490415232 + 994.6364681647128im,4102.13285553476 - 292.9795761507743im,-273.948698570365 - 32.07618128807867im,-872.5209642585356 + 189.0338610234451im
618.2028748280509 + 1301.2693071422286im,5037.737025999083 - 83.1996334264228im,-292.25282016815584 - 30.623294392917696im,-898.5303985932543 + 226.70848479292565im
804.6078145004616 + 1638.455597155321im,6170.4218973388415 - 49.631825622711496im,-311.50372690889765 - 26.80312393066937im,-919.8687493852644 + 269.7789734754663im
1102.538049918791 + 1982.4157928126463im,7474.522959875338 - 287.28247361478856im,-331.21745698958955 - 20.271364836320313im,-935.0415322629078 + 317.4885829081626im
1530.2815202939667 + 2294.4476203627114im,8878.056673404879 - 895.1799127407152im,-350.81146699072855 - 10.845485419291945im,-942.8369929339973 + 368.62130400343494im
2090.584689541953 + 2522.670194851762im,10254.859157252416 - 1951.435682200508im,-369.7059618899453 + 1.4765623209665912im,-942.5097654199841 + 421.73719487239583im
2762.220821515222 + 2609.588019772442im,11432.072687879165 - 3481.928572580971im,-387.41557259976435 + 16.586012334020385im,-933.7261105289872 + 475.504244289635im
3496.1363613817207 + 2504.891290883611im,12216.856511068348 - 5433.389122110598im,-403.5461902649291 + 34.39587142487576im,-916.2179788889632 + 528.8766496241522im
4219.1802518399445 + 2180.1864068689943im,12438.055011330782 - 7662.7820648288625im,-417.6533272870325 + 54.927959258701456im,-889.3584664172442 + 580.8601063096686im
4845.932404860553 + 1641.0925701856572im,11992.15512584654 - 9950.287003798689im,-429.0368972437779 + 78.22461359220371im,-852.087091550249 + 629.8719415621675im
5296.817911925614 + 932.3656394710571im,10880.461817042233 - 12037.110506637766im,-436.6584593442532 + 104.05820249977775im,-803.5095550221821 + 673.1220861998839im
5518.438576705403 + 132.38569134329757im,9223.143108693397 - 13683.070742838887im,-439.34857249667414 + 131.5976743375926im,-744.0098474796966 + 706.6510777320494im
5499.013150372508 - 664.3153852803885im,7237.3178396575295 - 14728.425311331375im,-436.27672261369247 + 159.30817673524402im,-676.1551998485697 + 726.339935795773im
5270.751676606911 - 1371.7771796992151im,5179.534761673313 - 15133.571510324824im,-427.4101735055264 + 185.24968092510483im,-604.6060174140094 + 729.4486006658028im
4896.522648697836 - 1933.6389291855191im,3275.7891065922327 - 14975.170910701567im,-413.64042423133276 + 207.63980104966214im,-534.916370740754 + 715.7069556691456im
4447.896917911094 - 2330.713824983727im,1672.6913206346944 - 14402.642163095554im,-396.4990720432774 + 225.3373084710145im,-471.95900943777747 + 687.2906652614191im
3986.1271869974275 - 2574.4028248318004im,427.41375541665036 - 13582.367500174723im,-377.6786519234916 + 237.99976955535396im,-418.877489557214 + 647.868480762649im
3552.9749812337436 - 2693.221758469685im,-471.89595102551846 - 12656.567852241116im,-358.6372313691548 + 245.93355450978598im,-376.9065178495492 + 601.42879350768im
3170.7441449214148 - 2720.341482429478im,-1075.484542489232 - 11726.162311794465im,-340.4159146556783 + 249.813877683897im,-345.8043117228292 + 551.4471737916508im
2847.082698784064 - 2685.8511557389575im,-1446.3637998688482 - 10851.847890567835im,-323.6383136800649 + 250.43258658080688im,-324.4683272486089 + 500.53709622823663im
2580.5938253959544 - 2613.5903525359467im,-1644.7690255387936 - 10063.479376950012im,-308.60164057464993 + 248.53803103528318im,-311.45223914170134 + 450.4516270834925im
2365.2928452477913 - 2520.8629944733407im,-1721.281095515641 - 9370.60628368306im,-295.3863786178819 + 244.76186158800525im,-305.296023041164 + 402.25024395391137im
2193.49610547851 - 2419.448813816481im,-1715.3010307384088 - 8770.962337098903im,-283.948340652245 + 239.60291813545967im,-304.6923014521225 + 356.50108395877174im
2057.4286336771124 - 2316.936991131875im,-1656.0904222416711 - 8256.261786023219im,-274.1835468230587 + 233.4402979085123im,-308.54415042396676 + 313.4567583832405im
1949.9859330861136 - 2217.9317522967126im,-1564.6728580151946 - 7815.746169472087im,-265.9687851884316 + 226.55743051055754im,-315.96288900698016 + 273.1857736449517im
1865.009571183246 - 2124.9893022326896im,-1455.754792265246 - 7438.167181870724im,-259.1841387618689 + 219.1676003582931im,-326.23800451666096 + 235.66190590606027im
1797.3165403861447 - 2039.2885667008393im,-1339.340151451756 - 7112.795420470025im,-253.72325016420615 + 211.43674781948977im,-338.79742866671626 + 200.82012876343867im
1742.624208091834 - 1961.088268501007im,-1221.9708180544833 - 6829.873036476924im,-249.49552911838396 + 203.50210203020214im,-353.16747529847896 + 168.58768636100046im
1697.4469778677842 - 1890.0307197327825im,-1107.6342936707865 - 6580.777917342975im,-246.42310379393902 + 195.48627943356456im,-368.93702508125546 + 138.8970033063791im
1659.000661703135 - 1825.3451563771537im,-998.4154901897607 - 6358.058448618938im,-244.43443925539026 + 187.5067469226819im,-385.72848503072714 + 111.68531323272796im
1625.1268060611308 - 1765.9919574846203im,-894.9728346944727 - 6155.424808353476im,-243.4561985423178 + 179.68055140958057im,-403.17734620783654 + 86.88489197473407im
1594.2351228624693 - 1710.777340303744im,-796.9084814703004 - 5967.734011773277im,-243.40494755132173 + 172.124315602755im,-420.9218032267244 + 64.4076770148469im
1565.2542286906905 - 1658.4566204425357im,-703.0853143401403 - 5790.973460707718im,-244.18044816890512 + 164.9498885334868im,-438.60316628635195 + 44.128514805277675im
1537.577976840794 - 1607.8329323250057im,-611.921963316281 - 5622.228122833085im,-245.66223667795745 + 158.25672859114184im,-455.87633903414167 + 25.871679866200893im
1510.9966967444716 - 1557.8483805362273im,-521.6737743067974 - 5459.609480482291im,-247.71068921693643 + 152.1228793207891im,-472.42760953766634 + 9.404935207804648im
1485.609037193201 - 1507.6579239078271im,-430.6872747278296 - 5302.130045931714im,-250.17277864795503 + 146.596902466731im,-487.99509094967163 - 5.556205461901617im
1461.7187032637312 - 1456.6748486776298im,-337.60409462134743 - 5149.5226264234325im,-252.89147520889836 + 141.6930049250473im,-502.38628235096235 - 19.3340286109373im
1439.727754462294 - 1404.5808585371356im,-241.49139263931775 - 5002.021851841219im,-255.71671252312683 + 137.39073810377067im,-515.4880246916089 - 32.26687973699066im
1420.041149788113 - 1351.301595680458im,-141.88835963463993 - 4860.138460056513im,-258.51547809923494 + 133.6393350954471im,-527.2664522103842 - 44.68496482911467im
1402.99481023096 - 1296.9561965559778im,-38.7759740095669 - 4724.458947251612im,-261.1790349035628 + 130.36550559399367im,-537.7574634766721 - 56.88877236854014im
1388.8131718040338 - 1241.7940180378773im,67.50816064201294 - 4595.494552577632im,-263.6262901194685 + 127.48279989333685im,-547.0505897275185 - 69.13381452672903im
1377.5950801578992 - 1186.1316944818655im,176.38168506739297 - 4473.589160675016im,-265.8034328076308 + 124.90064759169324im,-555.2701643669736 - 81.62317142688411im
1369.3216552587417 - 1130.30018445626im,287.13027419441454 - 4358.8819442217455im,-267.6807572216225 + 122.53170740240542im,-562.5573610531678 - 94.50724132173632im
1363.877613144115 - 1074.6065711225592im,399.0035822024998 - 4251.311754769817im,-269.24790464354726 + 120.29689907716289im,-569.0554839446477 - 107.88879390520499im
1361.0780935162766 - 1019.3110344918443im,511.285948580866 - 4150.647416291515im,-270.50866123803615 + 118.12813102345716im,-574.8995181765517 - 121.8310281487778im
1360.6951282281198 - 964.6166248347866im,623.341086842884 - 4056.5297303415377im,-271.4761276962125 + 115.96913836219142im,-580.2098502864118 - 136.3666148729114im
1362.4803213886364 - 910.668312708801im,734.6346053551134 - 3968.5148692756243im,-272.168708645101 + 113.77499880182198im,-585.0894260356287 - 151.50630263739257im
1366.1823513007 - 857.5578240225756im,844.7400682791293 - 3886.113000131334im,-272.6070679909889 + 111.5108695511219im,-589.6233854223652 - 167.24629330709143im
1371.5592717394677 - 805.3314247674582im,953.3342752823207 - 3808.819370273086im,-272.8120000074751 + 109.15037490572568im,-593.8802627081049 - 183.57409194541057im
1378.3863224387455 - 753.9986574198128im,1060.1864470880807 - 3736.137361916414im,-272.8030669633377 + 106.6739383898127im,-597.9140208670264 - 200.4728592481526im
1386.4602277183296 - 703.5407929521077im,1165.144727072133 - 3667.5942928210957im,-272.5978245563401 + 104.06723350547837im,-601.7664032776694 - 217.92446447082193im
1395.6009532825688 - 653.9183454946184im,1268.1222287524074 - 3602.7512810227754im,-272.21146724815947 + 101.31983767790474im,-605.4692751417884 - 235.911497793576im
1405.6517486042694 - 605.0773910997598im,1369.0839308446891 - 3541.208583337307im,-271.6567545554081 + 98.42411515925836im,-609.0467721086254 - 254.41849752681665im
1416.4781182529478 - 556.9546706430466im,1468.035066832896 - 3482.6076770522104im,-270.94411254069206 + 95.374320501918im,-612.5171730748252 - 273.43261276977216im
1427.9661895765967 - 509.4815834745549im,1565.0112338333504 - 3426.6311228463605im,-270.0818349693211 + 92.16589740322623im,-615.8944761588383 - 292.9438772252325im
1440.0207973467757 - 462.5872323722395im,1660.0701970473222 - 3373.0010043437965im,-269.07633304568316 + 88.79494187742431im,-619.1896915905265 - 312.9452263367092im
1452.563493125355 - 416.20069140504665im,1753.285236224129 - 3321.476523955223im,-267.93240095064857 + 85.25779910460082im,-622.4118818147381 - 333.432352843228im
1465.5306051820273 - 370.25265667737654im,1844.7398259271392 - 3271.851159151643im,-266.65347731724637 + 81.55076680832508im,-625.5689844463038 - 354.40346664029875im
1478.87141790301 - 324.6766181694935im,1934.5234311288634 - 3223.9496484129227im,-265.2418914061447 + 77.66988272726661im,-628.6684526565324 - 375.8590030467601im
1492.5465016096323 - 279.4096662102833im,2022.728213336888 - 3177.6249764202007im,-263.6990881394258 + 73.6107786321538im,-631.7177432047645 - 397.80130803291854im
1506.5261991750872 - 234.3930222286229im,2109.4464673809975 - 3132.7554564816937im,-262.0258291906668 + 69.36858790713211im,-634.724676474549 - 420.234318361532im
1520.7892605244608 - 189.57236189923026im,2194.7686378121775 - 3089.2419577355577im,-260.222368642968 + 64.93789780303702im,-637.6976864874406 - 443.1632477800891im
1535.3216068115914 - 144.89797995504142im,2278.7817926851603 - 3047.005289329696im,-258.2886017118137 + 60.31274111043616im,-640.6459723231754 - 466.5942864941221im
1550.1152004135417 - 100.32482937996299im,2361.568459636472 - 3005.983728540781im,-256.2241838593954 + 55.48662533865993im,-643.5795556411362 - 490.53431956169624im
1565.166993098171 - 55.81245254940193im,2443.20575436941 - 2966.130660512455im,-254.0286152392851 + 50.452600752756965im,-646.5092417109604 - 514.9906703158028im
1580.4779213887255 - 11.32480683400766im,2523.7647556873735 - 2927.4122802633287im,-251.70128145081026 + 45.20337213053533im,-649.4464727959244 - 539.9708775618349im
1596.0519139814458 + 33.1700297292582im,2603.3101058724114 - 2889.805289045363im,-249.24143526162234 + 39.73146329886929im,-652.403051660761 - 565.4825207619689im
1611.8948696443106 + 77.70030896851908im,2681.899843745684 - 2853.294492325233im,-246.64809374336676 + 34.02944903660212im,-655.3906973262523 - 591.5331172368523im
1628.0135534782187 + 122.29128776752088im,2759.585516124397 - 2817.870168704075im,-243.91980825117398 + 28.090276763142967im,-658.4203714057492 - 618.130132756594im
1644.4143420816079 + 166.96624875982315im,2836.412673052865 - 2783.525016531639im,-241.05423525057572 + 21.907712052613036im,-661.5012751211897 - 645.2811782265127im
1661.1017201300676 + 211.7480793275732im,2912.421956468105 - 2750.250377403831im,-238.0473829704554 + 15.476959629036122im,-664.6393528784772 - 672.9945240110577im
1678.076387031756 + 256.66179317646936im,2987.651191156744 - 2718.031245161974im,-234.89230902761028 + 8.7955380200185im,-667.8350264498345 - 701.2801791376311im
1695.3327685560944 + 301.73871648493406im,3062.139295668131 - 2686.839222630221im,-231.5768470490654 + 1.8645237500193956im,-671.0796828649718 - 730.1520221751256im
1712.8556540692605 + 347.02376353852554im,3135.9337271171503 - 2656.621944888323im,-228.07953014891993 - 5.30967573917304im,-674.3500686471843 - 759.6319959557783im
1730.6156733291903 + 392.5887791171078im,3209.105277432891 - 2627.2862791507314im,-224.361974187629 - 12.712857583032704im,-677.5990507014942 - 789.7586079623875im
1748.5637724031908 + 438.5585840748296im,3281.779361748602 - 2598.67039096246im,-220.35385253518 - 20.319962327601633im,-680.7399373169961 - 820.605078590458im
1766.6275085158595 + 485.1656132253053im,3354.207604270708 - 2570.4962553878345im,-215.92120563056739 - 28.093044659928957im,-683.6195564882793 - 852.3209927667277im
1784.725241383786 + 532.8740637771386im,3426.9479092570073 - 2542.293040866829im,-210.79422944126244 - 35.98954080674137im,-685.9746508807202 - 885.2370248382331im
1802.8818694632932 + 582.6841676480534im,3501.3683289498863 - 2513.320825437913im,-204.38980801020801 - 44.02907953032196im,-687.3884833798733 - 920.1576237073944im
1821.9058344664904 + 636.8809941929843im,3581.1872160656517 - 2482.92192874073im,-195.371897949553 - 52.68521074364932im,-687.4930800940809 - 959.2569817533403im
1847.195022423576 + 699.8959324260588im,3676.541925612185 - 2455.063949293503im,-181.124109512661 - 65.10543466762864im,-688.6012098155174 - 1008.4715548878222im
1900.0070916299362 + 764.5106718595974im,3793.6851606628807 - 2464.1362421208137im,-165.76199265876724 - 93.82301437129584im,-710.8812893748968 - 1071.619049612429im
1960.5303542515344 + 781.1522975517921im,3850.2937078129066 - 2520.540999806378im,-178.61276741020217 - 127.49950445450314im,-760.9138147580505 - 1100.2517233862836im
