-3.2931939793841334 - 23.75308513064238im,-7.9427120687026855 - 6.473913773295088im,7.158072493485074 - 1.5214448582509048im,-0.054709924125242004 - 25.380574652340762im
-3.3720521531856384 - 22.680078887722484im,-7.845092516015331 - 6.635767255797578im,7.0585997580730915 - 1.5922564283347627im,-0.07296667832817993 - 24.362627096354725im
-3.4528085114436897 - 21.603914000335525im,-7.753949939784336 - 6.802934478199089im,6.965383215137656 - 1.666514054417358im,-0.09103162167766721 - 23.343659638575218im
-3.535574273273888 - 20.52373713677532im,-7.669253290309415 - 6.975715306008561im,6.8783873612423365 - 1.744437789674861im,-0.10888719468467523 - 22.322933472735592im
-3.620468575029188 - 19.438665350799386im,-7.5909881516539395 - 7.154430376318712im,6.797593166023864 - 1.8262659074179615im,-0.12651461400814723 - 21.299689320740498im
-3.7076190806342755 - 18.347782373569785im,-7.519157262706738 - 7.33942304147856im,6.722998572955033 - 1.9122565892607093im,-0.14389363933666388 - 20.27314453542273im
-3.7971626607249993 - 17.250134596088333im,-7.453781162392074 - 7.531061518070807im,6.654619121983636 - 2.0026898114772935im,-0.1610023171260342 - 19.242489985974636im
-3.889246148357761 - 16.144726699095997im,-7.39489897066477 - 7.729741268070358im,6.592488705151725 - 2.0978694552166104im,-0.17781669711165016 - 18.2068866948872im
-3.9840271802013896 - 15.030516881606816im,-7.3425693190806545 - 7.935887642990652im,6.536660468321431 - 2.1981256701898317im,-0.19431051690720302 - 17.16546219121082im
-4.081675133435511 - 13.906411632428833im,-7.296871447211828 - 8.149958826399606im,6.487207874490567 - 2.303817526080804im,-0.21045484925835023 - 16.11730654025741im
-4.1823721701002325 - 12.771259981056417im,-7.257906484069682 - 8.372449115597016im,6.44422594687415 - 2.4153359913576753im,-0.2262177056523762 - 15.06146800434152im
-4.286314402420078 - 11.623847154924887im,-7.2257989370893 - 8.603892589564595im,6.407832713099059 - 2.5331072855722416im,-0.2415635889207155 - 13.99694828269455im
-4.3937131946799655 - 10.462887558953987im,-7.200698415202436 - 8.844867217785275im,6.378170875547698 - 2.6575966587870044im,-0.25645298621787793 - 12.922697271045248im
-4.5047966196421045 - 9.287016980250977im,-7.182781617222108 - 9.095999473355723im,6.3554097372228755 - 2.789312660744035im,-0.2708417922326385 - 11.837607272380154im
-4.619811090322941 - 8.094783905358938im,-7.172254622336825 - 9.357969524308217im,6.339747417627847 - 2.9288119730325275im,-0.28468065065614523 - 10.740506579743618im
-4.739023191262049 - 6.8846398190431355im,-7.1693555261539235 - 9.631517089515633im,6.331413399219737 - 3.076704890235109im,-0.2979141997167174 - 9.630152339324587im
-4.862721737343754 - 5.6549283317045145im,-7.17435747364959 - 9.917448060455209im,6.3306714521974525 - 3.233661551239085im,-0.310480204894072 - 8.505222587067319im
-4.99122009285098 - 4.403872956278447im,-7.1875721499376315 - 10.2166420079161im,6.337822993994898 - 3.400419040175751im,-0.3223085586565628 - 7.364307334112868im
-5.124858788947302 - 3.129563324035634im,-7.209353801243188 - 10.530060714181067im,6.353210950159613 - 3.577789498486401im,-0.333320123061676 - 6.205898554926298im
-5.264008484316218 - 1.829939590806047im,-7.240103872398693 - 10.858757897047463im,6.377224195697771 - 3.766669416268597im,-0.3434253861540406 - 5.028378906163663im
-5.409073321512854 - 0.5027747393148038im,-7.280276364114277 - 11.203890323370672im,6.410302670951513 - 3.9680503034619448im,-0.3525228970556795 - 3.8300089731990745im
-5.56049474096519 + 0.8543455723116283im,-7.330384033958954 - 11.56673054786941im,6.452943284234036 - 4.18303098094438im,-0.36049743717767235 - 2.608912803525544im
-5.718755825815588 + 2.244046033683278im,-7.391005590395418 - 11.94868155941729im,6.505706735570257 - 4.41283178004256im,-0.3672178757085445 - 1.3630614403412835im
-5.884386264424948 + 3.6691880778730335im,-7.4627940605377345 - 12.351293674046419im,6.569225422944704 - 4.658810998564679im,-0.3725346459692731 - 0.0902541135478927im
-6.05796803383569 + 5.132900253016408im,-7.546486551132936 - 12.776284084139764im,6.644212625682141 - 4.922484035172765im,-0.37627676471655036 + 1.2119033234983663im
-6.240141927541062 + 6.638613299663754im,-7.642915670665511 - 13.225559560229254im,6.731473200602121 - 5.205545715519445im,-0.37824829820436356 + 2.5460232081403156im
-6.431615075401542 + 8.190100821208837im,-7.753022941103808 - 13.701242910062474im,6.831916077436835 - 5.509896438013264im,-0.3782241556470862 + 3.91496473560359im
-6.633169633548161 + 9.791526631579954im,-7.877874604205215 - 14.205703934957208im,6.946568903391134 - 5.8376729108233825im,-0.3759450612149884 + 5.321867212868019im
-6.845672859069846 + 11.447500111999492im,-8.0186803241307 - 14.741595793795137im,7.076595266118136 - 6.1912844333191295im,-0.37111151784975105 + 6.770188797910688im
-7.070088829946129 + 13.163141221953408im,-8.176815411649137 - 15.311897900537819im,7.223315024434924 - 6.573455905950086im,-0.36337652734902814 + 8.263751831302159im
-7.307492127406701 + 14.94415720858881im,-8.353847353831775 - 15.919966755597002im,7.388228402857111 - 6.987279047757535im,-0.35233676774478884 + 9.806796131733485im
-7.559083868620352 + 16.796933570488886im,-8.551567638270445 - 16.56959646315835im,7.573044667622245 - 7.436273680862982im,-0.33752184599372237 + 11.404041965431748im
-7.826210566230847 + 18.728642492739432im,-8.772030128107145 - 17.2650911405655im,7.779716409199849 - 7.924461434278705im,-0.31838113458445294 + 13.060764835301033im
-8.110386402769477 + 20.747372830354113im,-9.017597595083206 - 18.01135201610361im,8.010480724071716 - 8.456454863629782im,-0.29426755527081916 + 14.782884801275241im
-8.413319648958593 + 22.862286845709423im,-9.290998482518003 - 18.813982784891962im,8.267908936923007 - 9.037565832007491im,-0.26441747824020334 + 16.57707378344037im
-8.736944133938765 + 25.08381039908572im,-9.59539659093926 - 19.679417814260763im,8.554966960958193 - 9.673938124634496im,-0.22792564145249727 + 18.450885275898464im
-9.083456903756305 + 27.423865285818163im,-9.934477216387211 - 20.61507915160465im,8.875088997240315 - 10.372710781563926im,-0.18371363488277437 + 20.412912199414343im
-9.455363496734686 + 29.896155103250386im,-10.312554412250677 - 21.62957011942659im,9.232268077566037 - 11.142220678931723im,-0.13048999763554603 + 22.472980368600844im
-9.855532639831422 + 32.516519695758475im,-10.734705616732244 - 22.732915771158318im,9.631168035629704 - 11.99225568840103im,-0.06669928269830461 + 24.642387423228236im
-10.287262653667034 + 35.30337827676909im,-11.206942077634954 - 23.936863899589447im,10.077262957160382 - 12.934373616321423im,0.009543534791119246 + 26.93420033334268im
-10.754362477389567 + 38.27828837047132im,-11.73642659576297 - 25.2552650385554im,10.577012169241534 - 13.982307544562072im,0.10053833015831204 + 29.3636291183579im
-11.26125102764961 + 41.46665766756881im,-12.331754527393109 - 26.704556578057783im,11.138081613491831 - 15.152485882189389im,0.20911183813386502 + 31.948500797074605im
-11.81307963565739 + 44.898660146968474im,-13.003320400401225 - 28.304385634398177im,11.769626350451132 - 16.464706492850166im,0.33876644423998004 + 34.70986668527797im
-12.415883612880446 + 48.610428553800745im,-13.76380195777871 - 30.078419086775746im,12.482654479735888 - 17.943020406547873im,0.49388028111983084 + 37.672789337703435im
-13.07677061935625 + 52.64562599067932im,-14.628807636327767 - 32.05540942087825im,13.290500719861045 - 19.616904591984827im,0.6799799731381029 + 40.867374832742485im
-13.804155443617148 + 57.05754554933718im,-15.617755195801344 - 34.27061525055909im,14.209449492411842 - 21.52283949849008im,0.9041179708691196 + 44.33014516575402im
-14.608052914111889 + 61.9119578063502im,-16.755083112125753 - 36.76772141856572im,15.259564514816812 - 23.7064629520835im,1.1754032425781378 + 48.105889914407896im
-15.500442480957394 + 67.29103726167831im,-18.071950518455903 - 39.60147511823344im,16.465807686941197 - 26.22556006853938im,1.5057614430875286 + 52.250205605460806im
-16.495718260124363 + 73.29887763454545im,-19.608670285684376 - 42.84136821747937im,17.859569429925884 - 29.15429110589432im,1.9110463364784862 + 56.83304183780471im
-17.611233812813037 + 80.06940119535685im,-21.418269646913835 - 46.576881395341225im,19.48079379132359 - 32.58929526769648im,2.4127027313237743 + 61.94375455403861im
-18.86793376619527 + 87.77796963670208im,-23.5718337387678 - 50.92511658736211im,21.38097823768046 - 36.65871238344846im,3.0403206357887376 + 67.698472865285im
-20.291015184087666 + 96.65888796642804im,-26.166758855183925 - 56.042182072405396im,23.627483097636848 - 41.535879627325386im,3.8356775746078746 + 74.25111938981723im
-21.910431671411448 + 107.03260948934022im,-29.33992988889451 - 62.14065850006888im,26.30983754912456 - 47.460777588352265im,4.859361264473459 + 81.8103894295884im
-23.76071588630813 + 119.34953963378385im,-33.28958985085069 - 69.51727264660934im,29.549139959695914 - 54.77483754108988im,6.202066596751142 + 90.666816324379im
-25.87870568195209 + 134.2635515066654im,-38.31333167955317 - 78.59841857133895im,33.51230853980884 - 63.97987367609167im,8.004807222122905 + 101.23766073507998im
-28.2953103693756 + 152.76160192335294im,-44.877813964918246 - 90.01839828013794im,38.43390902148176 - 75.84303046631126im,10.49720494529193 + 114.14493281129756im
-31.010281094061583 + 176.40629557998878im,-53.75554030289783 - 104.76107481278724im,44.64927501865098 - 91.59550712460083im,14.075275727114466 + 130.35882690226907im
-33.916016061228085 + 207.82443743101746im,-66.31659575740028 - 124.43272250490891im,52.64113187860251 - 113.33864167585602im,19.473872545440017 + 151.48001687398656im
-36.55386096297091 + 251.7866150636363im,-85.22140948609578 - 151.82772563415335im,63.08278920945921 - 144.95821843771523im,28.19441865110861 + 180.34398728841316im
-37.236625725908475 + 317.89677865587396im,-116.31899922074713 - 192.20371005579872im,76.73051617693665 - 194.46244174019907im,43.737750154111694 + 222.4569596427328im
-29.205722775570106 + 428.43947387427505im,-175.0024831364803 - 256.36379666268493im,93.08715690563476 - 281.08690633798017im,75.99376772532061 + 289.85551107315473im
22.582886794007344 + 646.1757672460959im,-314.83614742850307 - 366.7928997062601im,98.01109739721645 - 462.5788650064863im,162.72164466034135 + 412.3099674414852im
419.04065669286035 + 1154.436963669539im,-818.737381431929 - 490.319931495797im,-108.12900452899902 - 951.4309252698787im,536.8729138722802 + 625.7457399519717im
1925.5756758749956 - 87.0938317197033im,-1157.810151030307 + 1053.575403062744im,-1585.4444658307566 - 288.91838583536486im,1146.9045467044652 - 526.7050448071993im
603.0857786701366 - 638.1653608652045im,-39.16978060711298 + 748.9730566415765im,-654.4505127450961 + 446.69647612851577im,186.84887010245407 - 525.6095786758389im
276.18165923477017 - 423.8445045615862im,64.44208702005216 + 453.2409489513859im,-349.1622698653345 + 352.9380105598447im,38.20694236523099 - 307.43427208785755im
169.8999868024297 - 300.9674440332217im,73.32481470991262 + 326.05765858498535im,-240.34456761640317 + 284.0646367528958im,2.1132321157907796 - 202.24364811734807im
120.99397874679934 - 226.75968237181485im,70.16020388610838 + 258.95906031073633im,-188.44469631280919 + 242.0371932183216im,-11.316551058261439 - 141.63695764331905im
93.67814290922526 - 176.93350008677052im,65.68105902972111 + 218.7660306803398im,-159.6695053035402 + 215.50181940523805im,-18.00394158760666 - 101.3760920724651im
76.47088426357482 - 140.49534400709553im,61.77558852961259 + 192.9049164683463im,-142.57334907833402 + 198.38917128784655im,-22.293984092805502 - 71.6684645160785im
64.6951494060548 - 111.92009441278047im,58.7353760923548 + 175.7219974094082im,-132.39109133461838 + 187.5422568984374im,-25.760771235548937 - 47.833193567685925im
56.10852582875026 - 88.10057777658673im,56.52194631162785 + 164.38602476659827im,-126.90378228643816 + 181.26607541250107im,-29.134952384279174 - 27.288995979498907im
49.488778719841065 - 67.08208772616659im,55.04099432289134 + 157.41213910142346im,-125.06949691934602 + 178.65953638503245im,-32.87184944600387 - 8.401895162237764im
44.0794172346297 - 47.468226492214775im,54.203108042847795 + 154.0636310865968im,-126.5142992049299 + 179.30904174883648im,-37.37386080356415 + 10.034456961123894im
39.32717072439974 - 28.092001473759243im,53.927791995545405 + 154.108047892186im,-131.3641077848844 + 183.15500431838777im,-43.1247368065739 + 29.08364333070064im
34.714699327513834 - 7.779919600813955im,54.12164982807072 + 157.75678060271767im,-140.27252566276223 + 190.45388666690397im,-50.835849672886326 + 49.873700747878004im
29.584355829217895 + 14.89196343221139im,54.61952533048487 + 165.7516572683996im,-154.65370415868648 + 201.80398483880484im,-61.69374881249186 + 73.81131854368448im
22.825775615313134 + 41.95399819566309im,55.02711511435682 + 179.6543224302994im,-177.28180945681157 + 218.20757209415032im,-77.88311938820864 + 102.87314103843525im
12.111758341942465 + 76.68030176175593im,54.2503805055664 + 202.53583222629933im,-213.75800175437314 + 241.04805312328386im,-103.85662700402264 + 140.03128791090865im
-8.386681093555197 + 124.77623631192066im,48.87967860936797 + 240.56880312904897im,-276.36841000904695 + 271.24680557591716im,-149.85186706453845 + 189.61485185402165im
-56.1397925642861 + 195.66272505134137im,26.62523656780519 + 306.30582604685947im,-395.0717624871653 + 302.79869593704393im,-242.98882352972123 + 254.8232160004523im
-192.06391814974464 + 289.1425445431972im,-64.3249547775039 + 415.9783658791733im,-642.5206855537085 + 275.5652814092276im,-461.35863840519534 + 304.43466024428903im
-534.4714423441112 + 211.47746403988788im,-377.13603168177474 + 437.0273989440269im,-970.2783389120774 - 158.90168033739866im,-858.5229789904092 + 29.36692661351213im
-517.201326965607 - 254.58050785649078im,-489.8771023688715 + 30.94340959851685im,-486.34777996991374 - 705.5076749138514im,-596.5254372331827 - 562.0032415660088im
-247.82953534465815 - 328.85678221768063im,-281.93474465793236 - 110.33460135576377im,-85.21901643855645 - 534.6473763256731im,-209.8381084714934 - 521.7592225164162im
-128.40824464060265 - 279.7669355240008im,-167.81203459774008 - 105.6445672283287im,14.628031995867403 - 362.69232747261844im,-78.74822200568238 - 399.0596241948166im
-76.08928872539475 - 235.0351184842602im,-111.8395259209677 - 86.06024966418991im,37.91077587156573 - 261.4943217993379im,-31.884296597782388 - 315.96700515249137im
-49.445154778521 - 202.2470546015039im,-80.88848218716274 - 69.32883249880642im,41.7855072919039 - 199.52933326241563im,-12.130420785904573 - 261.19589193604975im
-34.1424527300421 - 178.06853705267633im,-61.879659645764946 - 56.55077187958108im,40.204846008498166 - 158.76597226408254im,-2.7390646344676384 - 223.18871037978232im
-24.554512777275676 - 159.6489385052257im,-49.26147640289574 - 46.8655301069506im,37.15215314490611 - 130.29214140261604im,2.0908902683054365 - 195.4306679155591im
-18.151704298235877 - 145.15350614507224im,-40.38909299700214 - 39.42924782673982im,33.88976683419836 - 109.44891510285777im,4.6939299972096755 - 174.28462755389538im
-13.66568106505454 - 133.4224090164719im,-33.87226727644956 - 33.62478850455015im,30.82599406183575 - 93.6209703064518im,6.124273652453082 - 157.62066935627234im
-10.403783867700298 - 123.70391192684453im,-28.92044553154333 - 29.022033607398583im,28.07588728880505 - 81.24444896613639im,6.901765519306677 - 144.12508365564943im
-7.961292709167719 - 115.49457566103922im,-25.054919146118063 - 25.320854013632506im,25.649972982859087 - 71.33344512273888im,7.300790683743196 - 132.948958424004im
-6.088516155438496 - 108.44630105546773im,-21.970680505830064 - 22.308688457190918im,23.5228466411629 - 63.23849025294511im,7.474107601232296 - 123.52129448816154im
-4.6244021707971825 - 102.31131456924705im,-19.46509745343751 - 19.832197149747984im,21.659166076592147 - 56.51573860809947im,7.5104213625552205 - 115.44465240384089im
-3.4611651128678567 - 96.90865794151418im,-17.398777044784264 - 17.77869179174349im,20.023494094663725 - 50.85231805782713im,7.46298502235067 - 108.4341763440615im
-2.5243943446413724 - 92.1031423845746im,-15.672965506110362 - 16.063896991228145im,18.58375679263268 - 46.02177551583323im,7.3646079477086985 - 102.28049028061224im
-1.761346825755206 - 87.79173825952095im,-14.215918602665122 - 14.623763874451065im,17.31214190205421 - 41.85643468409686im,7.235900542668323 - 96.82629880985807im
-1.1337825206239316 - 83.8945322263886im,-12.974370128789957 - 13.408896708243251im,16.184996518588633 - 38.22966101277548im,7.089982274191662 - 91.9511589439381im
-0.6134296610653873 - 80.34856955487979im,-11.908016552680671 - 12.380689332553985im,15.182373491348189 - 35.0441448146151im,6.935260351130245 - 87.56129041740049im
-0.17902900233646868 - 77.10356670140953im,-10.985849560070205 - 11.508599642892825im,14.287495772316603 - 32.22395858242343im,6.777116808410362 - 83.58258741492847im
0.18564311016973445 - 74.11886535726937im,-10.183655994141084 - 10.76819491027895im,13.486245522708467 - 29.709048906763798im,6.618958134446242 - 79.95571953816359im
0.49312758344910534 - 71.36122860213209im,-9.482275537306155 - 10.13972816658196im,12.766714784755745 - 27.451338711997643im,6.4628822325269555 - 76.63262921169138im
0.7532274312948886 - 68.80321964193573im,-8.86636222234985 - 9.607086421638964im,12.118824903137881 - 25.41191873545361im,6.310110058064078 - 73.5739827456845im
0.9736799070164599 - 66.4219908984097im,-8.323488239407736 - 9.157003198898938im,11.5340100947408 - 23.558990773648432im,6.161269456703058 - 70.7472854239429im
1.160642666738191 - 64.19836691348087im,-7.843484846034109 - 8.778461640437708im,11.004956638264861 - 21.866339303816893im,6.016584457769758 - 68.12546713834666im
1.319050837764319 - 62.11614080008212im,-7.417950421735537 - 8.462236833043434im,10.525388593036464 - 20.312180653481533im,5.876003132543974 - 65.6858068239643im
1.4528830317791774 - 60.161528036292395im,-7.039878249164281 - 8.200541101892716im,10.089891727240554 - 18.878286034725736im,5.739285008968789 - 63.409104401427825im
1.5653622147411475 - 58.322737648057355im,-6.703371326707254 - 7.9867463418625935im,9.693768531606894 - 17.54930598523306im,5.6060615917006835 - 61.27903594089774im
1.6591093830126922 - 56.58963197429607im,-6.403421317780342 - 7.815164616699489im,9.332918424689492 - 16.312244807823088im,5.475878877685688 - 59.28164610563625im
1.7362626733285005 - 54.95345397303346im,-6.135735381899211 - 7.680873288756164im,9.003738368039 - 15.156048021174547im,5.348227789789269 - 57.40494459113109im
1.7985709169464204 - 53.406606511374974im,-5.896599204934562 - 7.579574523651308im,8.703040058319502 - 14.07127586145182im,5.222566529034845 - 55.63858213916465im
1.847468150114698 - 51.942472006704264im,-5.682767742904406 - 7.507481593678431im,8.427980649737545 - 13.049842941938518im,5.0983375805493445 - 53.97358799785033im
1.8841338403421957 - 50.55526363001261im,-5.491377460832987 - 7.4612262824208475im,8.176004602046955 - 12.084809221694643im,4.9749812605145305 - 52.40215522205257im
1.9095423385468344 - 49.23990136715708im,-5.319875477097293 - 7.437783075798386im,7.944794769647948 - 11.170211075486087im,4.851947111890005 - 50.91746350007269im
1.9245041612249987 - 47.991907780243686im,-5.1659622076383735 - 7.434406852809779im,7.732231267326164 - 10.30092391356391im,4.728704050555372 - 49.513531615162236im
1.9297010376147692 - 46.80731947151615im,-5.027544973040689 - 7.448581560717213im,7.536356986340032 - 9.472549756351656im,4.6047498698991145 - 48.18509345352068im
1.9257161521723705 - 45.68261113275023im,-4.902700672787489 - 7.4779779434140305im,7.355348905356332 - 8.681324622671482im,4.479620490905055 - 46.927492827285924im
1.913060623498184 - 44.61462973980332im,-4.789646104850387 - 7.520418837196251im,7.187494555200861 - 7.924041678844262im,4.352899170952882 - 45.73659341353371im
1.8921969536609582 - 43.60053697877224im,-4.686714856453278 - 7.573850890072812im,7.031173162510863 - 7.197986917518117im,4.224225741109031 - 44.6087009053454im
1.8635599342659521 - 42.637758406394994im,-4.592339941878929 - 7.63632182421518im,6.884841120581343 - 6.5008847597695745im,4.093305818853436 - 43.54049509121056im
1.8275752929660056 - 41.72393818150079im,-4.505041535546713 - 7.705962564072921im,6.747021519786216 - 5.830851453050503im,3.959919835400982 - 42.528970069875534im
1.7846761976823524 - 40.85689847742153im,-4.4234192577330615 - 7.780973707835699im,6.616297517330411 - 5.186354509016015im,3.8239316223759885 - 41.57138120268408im
1.735317600987253 - 40.03460291268272im,-4.346148527278226 - 7.859615936194925im,6.491309338889276 - 4.56617671793373im,3.685296222390095 - 40.66519772904016im
1.679988302674902 - 39.25512352992343im,-4.271980509539839 - 7.940204035708843im,6.370754685020766 - 3.9693835126376342im,3.5440665250525853 - 39.80806024078182im
1.6192205352645979 - 38.51661101837583im,-4.199745167406281 - 8.021104268437208im,6.253392266227537 - 3.3952926525440423im,3.400398288528231 - 38.99774244072039im
1.5535968372711682 - 37.81726801787615im,-4.128356877114586 - 8.100734847272758im,6.1380481165165595 - 2.843445371453444im,3.2545530920939907 - 38.23211680786832im
1.4837539749134452 - 37.15532546428025im,-4.056822008610364 - 8.177569279228496im,6.023624242639051 - 2.3135782932381375im,3.1068987822688054 - 37.50912396178484im
1.4103837063967368 - 36.52902203705397im,-3.984247802874293 - 8.250142318335891im,5.909109063191364 - 1.8055955760929918im,2.9579070281858026 - 36.82674566269391im
1.3342302541422497 - 35.93658684755718im,-3.909851817500658 - 8.317058227825695im,5.793588988823505 - 1.31954090522762im,2.8081476930335034 - 36.182981501566005im
1.2560844570853884 - 35.37622555773353im,-3.832971168672395 - 8.377000991097542im,5.676260403945212 - 0.8555691192055528im,2.65827985696863 - 35.57582942210895im
1.176774711970424 - 34.84611013941545im,-3.7530707838161232 - 8.42874603760744im,5.556441244277472 - 0.4139174268566682im,2.5090394885706533 - 35.00327027017645im
1.0971549704925216 - 34.344372470503im,-3.6697499041858914 - 8.471172970089947im,5.433581335647578 + 0.00512365345596244im,2.361223948259508 - 34.463256580859266im
1.0180902259443951 - 33.86910191345008im,-3.582746147052836 - 8.50327870244514im,5.307270677971879 + 0.40123932920879746im,2.2156737058340403 - 33.95370578583557im
0.9404400838608336 - 33.41834693380924im,-3.491936555425138 - 8.524190353429963im,5.17724493115708 + 0.7741190829848894im,2.0732518496665775 - 33.47249795209879im
0.8650411498661972 - 32.99012069544958im,-3.3973352266183934 - 8.533177200996574im,5.0433874885099295 + 1.1234841425640956im,1.9348221394733163 - 33.01747805018051im
0.7926890688102218 - 32.58241042172724im,-3.2990873113062347 - 8.529660995755954im,4.9057277039473695 + 1.449113184427369im,1.8012264901446868 - 32.58646260191809im
0.7241210991080292 - 32.193190149530885im,-3.1974593985971955 - 8.513223967486796im,4.764435061362871 + 1.7508655383363445im,1.6732628551360638 - 32.17725038575042im
0.6600000961357274 - 31.820436339963344im,-3.0928265328371247 - 8.483613939820426im,4.619809321737974 + 2.0287011732225535im,1.5516644930900265 - 31.787636696415248im
0.6009007057535283 - 31.462145661458703im,-2.985656324797185 - 8.440746094318731im,4.472266935671635 + 2.2826968180073477im,1.437081545510202 - 31.415430483398918im
0.5472984373890609 - 31.116354144154474im,-2.8764908044424145 - 8.384701089835238im,4.322324243837763 + 2.513057702260591im,1.3300657287807587 - 31.05847354666434im
0.49956210614108815 - 30.781156831817412im,-2.7659267981145392 - 8.315719434890735im,4.170578184287769 + 2.720124581554211im,1.231058760336591 - 30.714660865501244im
0.4579499209466134 - 30.454727038789454im,-2.6545956881724453 - 8.23419221461859im,4.017685366118486 + 2.9043759260689583im,1.1403849126333916 - 30.381961089055945im
0.4226092703565347 - 30.135334357845046im,-2.543143422856647 - 8.140648472355629im,3.8643404424314345 + 3.0664253795817693im,1.058247840459095 - 30.058436231708406im
0.39358003914235684 - 29.821360657866947im,-2.4322115903266885 - 8.035739722202226im,3.7112547177544855 + 3.207014818875958im,0.9847315795898623 - 29.74225969259312im
0.37080109639158787 - 29.511313449393697im,-2.3224202619328294 - 7.9202222083103635im,3.559135859892205 + 3.3270035413969072im,0.9198053893067675 - 29.431731849173076im
0.3541194436393361 - 29.203836168239434im,-2.2143531594294967 - 7.794937619030302im,3.4086694639961337 + 3.427354265514575im,0.863331925545638 - 29.125292647254565im
0.34330140920860097 - 28.89771511676545im,-2.108545525639106 - 7.660793004436419im,3.2605030529806998 + 3.5091167321954693im,0.8150780977258444 - 28.821530807829813im
0.33804522559569894 - 28.59188299258062im,-2.0054748954260515 - 7.518740634835111im,3.1152329113604647 + 3.573409744515745im,0.7747278862008825 - 28.51918947692686im
0.33799432804999074 - 28.28541911047527im,-1.9055547897437697 - 7.369758481273605im,2.97339395743316 + 3.6214024736183443im,0.7418963781304658 - 28.217168341310803im
0.34275075743329286 - 27.977546573346178im,-1.80913120292263 - 7.214831906256877im,2.8354526778020297 + 3.654295803103315im,0.7161443111738581 - 27.9145224063065im
0.3518881288639186 - 27.66762676368138im,-1.716481631145665 - 7.054937035436671im,2.701802991276848 + 3.673304388752614im,0.6969924866245742 - 27.610457771998743im
0.3649637279532649 - 27.355151605234663im,-1.62781630278208 - 6.891026151178985im,2.5727647846491615 + 3.6796399894326157im,0.6839355142062871 - 27.304324845043475im
0.38152940711966554 - 27.03973408496353im,-1.5432812193733612 - 6.724015317995292im,2.448584774604076 + 3.6744964906970345im,0.6764544670505261 - 26.995609484012935im
0.4011410653146078 - 26.72109753165338im,-1.4629625968737916 - 6.554774327320674im,2.3294392980616183 + 3.659036906758386im,0.6740281457482278 - 26.683922599092885im
0.4233665973893579 - 26.399064125535922im,-1.3868923051351154 - 6.384118942023023im,2.2154386143455014 + 3.6343825187596064im,0.6761427651408287 - 26.368988717218354im
0.4477922886181005 - 26.073543069462524im,-1.3150539333525886 - 6.212805333677065im,2.1066323114515653 + 3.601604194660995im,0.682299979618253 - 26.05063398816582im
0.47402770233513014 - 25.74451879395359im,-1.247389153607318 - 6.04152653987053im,2.0030154390285837 + 3.5617158429620144im,0.6920232475969454 - 25.728774053083544im
0.5017091631417999 - 25.41203950228533im,-1.1838041075918937 - 5.870910724384214im,1.904535036024683 + 3.5156698807049303im,0.7048626015005852 - 25.403402131488118im
0.5305019753475 - 25.07620629338891im,-1.1241755977590837 - 5.701520998215665im,1.8110967753130132 + 3.464354545563756im,0.7203979358501291 - 25.074577612065617im
0.560101538027582 - 24.737163034098614im,-1.0683569193743603 - 5.533856551265321im,1.722571506057444 + 3.4085928504943475im,0.7382409543802463 - 24.742415361567357im
0.5902335269009645 - 24.39508709135591im,-1.0161832213479645 - 5.368354849745045im,1.63880153332473 + 3.349142964521757im,0.7580359298264472 - 24.407075898119295im
0.6206533120954373 - 24.050180981260144im,-0.9674763294976655 - 5.205394669512314im,1.5596065309135612 + 3.286699801251082im,0.7794594301685152 - 24.068756512422826im
0.651144772714938 - 23.70266494625303im,-0.9220490052617727 - 5.045299757218471im,1.484789036134147 + 3.2218976036531064im,0.8022191559695724 - 23.727683363327998im
0.6815186568608459 - 23.352770434401197im,-0.879708645777552 - 4.888342936330458im,1.4141395237196164 + 3.155313325501348im,0.8260520185556347 - 23.384104522845856im
0.7116106219708476 - 23.000734425348085im,-0.8402604581355562 - 4.734750500990394im,1.347441100105003 + 3.08747062216805im,0.8507215718600348 - 23.038283898786382im
0.7412790774329928 - 22.64679452551295im,-0.8035101621763111 - 4.584706764899797im,1.28447389892606 + 3.018844271750602im,0.8760148959065858 - 22.69049591955954im
0.7704029414947438 - 22.29118474020295im,-0.7692662930364886 - 4.4383586527769285im,1.2250192930103794 + 2.9498648467623667im,0.9017390218251492 - 22.341020824228124im
0.7988794193118077 - 21.934131822575402im,-0.7373421869880755 - 4.295820236506234im,1.1688640650744107 + 2.880923441645482im,0.9277169923657791 - 21.99014036177436im
0.8266219098389029 - 21.575852099896302im,-0.7075577413763678 - 4.157177125218884im,1.1158046935989874 + 2.812376227060012im,0.9537836741165714 - 21.63813366915925im
0.8535581564706534 - 21.216548688574626im,-0.6797410399764899 - 4.022490617193016im,1.0656519025112914 + 2.744548544640436im,0.9797814838290277 - 21.285273074309288im
0.8796287684059998 - 20.856409034622438im,-0.6537299257508619 - 3.8918015118389366im,1.018235578301483 + 2.6777381760573142im,1.0055562649999281 - 20.931819569086027im
0.9047862520573988 - 20.49560276020553im,-0.6293735795512105 - 3.765133464666702im,0.97341005531836 + 2.61221732691741im,1.0309536498778293 - 20.578017735841378im
0.9289946951338979 - 20.134279864034916im,-0.6065341212996278 - 3.6424957532058047im,0.9310595856417181 + 2.5482327836925087im,1.055816352659099 - 20.224090010696244im
