-25.219188894811623 - 0.1757654646822301im,-226.030458177682 - 0.11113991285269001im,44.75272813720074 + 0.3694349737917754im,37.1897977332441 + 0.23031466122267125im
-25.21918817774544 - 0.17698443231878347im,-226.03046881549417 - 0.11191045104513936im,44.75272653427331 + 0.3719970631622428im,37.18981695844425 + 0.2319117772152904im
-25.21918745070034 - 0.17821185384542224im,-226.0304796013082 - 0.11268632814051682im,44.7527249090362 + 0.37457692106547713im,37.18983645120448 + 0.23351996629423796im
-25.219186713537617 - 0.17944778789495003im,-226.0304905371828 - 0.11346758106377422im,44.75272326117881 + 0.3771746707303117im,37.18985621524802 + 0.23513930518726053im
-25.219185966116456 - 0.1806922935063329im,-226.03050162520455 - 0.11425424699110073im,44.752721590386386 + 0.37979043624008835im,37.189876254350025 + 0.23676987115236442im
-25.219185208294153 - 0.1819454301284539im,-226.03051286748982 - 0.115046363356571im,44.75271989633974 + 0.3824243425386798im,37.1898965723383 + 0.23841174198233692im
-25.219184439925964 - 0.1832072576224072im,-226.03052426618328 - 0.11584396785058991im,44.75271817871521 + 0.3850765154366506im,37.18991717309355 + 0.24006499600785808im
-25.2191836608652 - 0.18447783626365094im,-226.0305358234604 - 0.11664709841715172im,44.752716437184624 + 0.38774708161679927im,37.18993806055088 + 0.24172971210042998im
-25.219182870962992 - 0.1857572267485017im,-226.03054754152615 - 0.1174557932790685im,44.752714671415255 + 0.39043616864105757im,37.18995923869975 + 0.2434059696800539im
-25.219182070068626 - 0.18704549019041733im,-226.03055942261713 - 0.1182700908965979im,44.752712881069804 + 0.39314390495531487im,37.189980711585555 + 0.2450938487117766im
-25.219181258029057 - 0.1883426881300518im,-226.0305714689997 - 0.11909003001522774im,44.75271106580617 + 0.39587041989701993im,37.190002483309584 + 0.24679342971717272im
-25.21918043468924 - 0.1896488825336004im,-226.0305836829728 - 0.11991564963852787im,44.75270922527757 + 0.3986158437002316im,37.190024558030366 + 0.24850479377322923im
-25.219179599892 - 0.19096413579579266im,-226.03059606686674 - 0.12074698902980546im,44.75270735913241 + 0.4013803075020565im,37.19004693996436 + 0.250228022516223im
-25.219178753477884 - 0.19228851074707895im,-226.03060862304451 - 0.12158408774047197im,44.752705467014074 + 0.4041639433496431im,37.190069633386564 + 0.2519631981500013im
-25.21917789528531 - 0.19362207065149112im,-226.03062135390147 - 0.12242698557820064im,44.752703548561165 + 0.40696688420545857im,37.19009264263139 + 0.2537104034443im
-25.21917702515026 - 0.19496487921276984im,-226.0306342618668 - 0.12327572263124653im,44.75270160340714 + 0.4097892639543299im,37.19011597209384 + 0.2554697217422701im
-25.21917614290682 - 0.19631700057580836im,-226.03064734940324 - 0.12413033925828997im,44.75269963118034 + 0.4126312174095113im,37.19013962622963 + 0.25724123696246404im
-25.2191752483863 - 0.19767849933192888im,-226.03066061900742 - 0.12499087610330104im,44.75269763150403 + 0.4154928803195144im,37.19016360955686 + 0.25902503360501394im
-25.219174341418057 - 0.19904944051854107im,-226.03067407321146 - 0.12585737407777653im,44.75269560399619 + 0.41837438937390936im,37.19018792665641 + 0.2608211967523661im
-25.219173421828817 - 0.20042988962607433im,-226.03068771458132 - 0.12672987438542585im,44.75269354826938 + 0.42127588221065077im,37.19021258217256 + 0.2626298120769523im
-25.219172489442997 - 0.20181991259747492im,-226.03070154572006 - 0.12760841850185511im,44.75269146393093 + 0.4241974974218677im,37.19023758081475 + 0.2644509658416188im
-25.219171544082563 - 0.20321957583512543im,-226.03071556926582 - 0.12849304819935im,44.75268935058263 + 0.4271393745614167im,37.19026292735741 + 0.26628474490758564im
-25.21917058556709 - 0.20462894620015143im,-226.03072978789416 - 0.12938380552603443im,44.7526872078207 + 0.4301016541505744im,37.19028862664168 + 0.2681312367346301im
-25.21916961371337 - 0.20604809101890448im,-226.03074420431707 - 0.13028073282611224im,44.752685035235764 + 0.4330844776854459im,37.19031468357612 + 0.2699905293882895im
-25.219168628336018 - 0.20747707808330437im,-226.03075882128476 - 0.13118387272596435im,44.752682832412816 + 0.43608798764313933im,37.190341103137285 + 0.27186271154134933im
-25.21916762924682 - 0.20891597565741143im,-226.0307736415854 - 0.13209326815563266im,44.75268059893097 + 0.4391123274894801im,37.19036789037118 + 0.2737478724814149im
-25.21916661625497 - 0.21036485247728595im,-226.03078866804594 - 0.13300896233004866im,44.75267833436353 + 0.44215764168474875im,37.19039505039393 + 0.2756461021114683im
-25.219165589167126 - 0.2118237777558059im,-226.03080390353264 - 0.13393099876020156im,44.752676038277855 + 0.4452240756913332im,37.19042258839301 + 0.2775574909557308im
-25.219164547787184 - 0.2132928211868229im,-226.03081935095142 - 0.13485942126096478im,44.75267371023534 + 0.4483117759805333im,37.19045050962775 + 0.279482130164946im
-25.21916349191629 - 0.21477205294761278im,-226.0308350132487 - 0.13579427394684174im,44.75267134979115 + 0.45142089003939867im,37.190478819430766 + 0.2814201115195224im
-25.219162421352827 - 0.2162615437013181im,-226.03085089341155 - 0.1367356012289552im,44.752668956494354 + 0.45455156637789107im,37.190507523208986 + 0.2833715274331142im
-25.219161335892444 - 0.21776136460254825im,-226.03086699446908 - 0.13768344783047343im,44.752666529887776 + 0.45770395453597695im,37.190536626444455 + 0.2853364709591331im
-25.219160235327774 - 0.21927158729814267im,-226.0308833194914 - 0.13863785877232904im,44.75266406950778 + 0.4608782050907424im,37.19056613469552 + 0.2873150357923935im
-25.219159119448864 - 0.220792283933191im,-226.03089987159294 - 0.13959887939188914im,44.752661574884314 + 0.4640744696636387im,37.190596053597766 + 0.28930731627641554im
-25.219157988042642 - 0.2223235271525434im,-226.03091665392964 - 0.14056655533175627im,44.752659045540796 + 0.46729290092755016im,37.19062638886515 + 0.2913134074055026im
-25.219156840892957 - 0.22386539010561946im,-226.03093366970225 - 0.1415409325515052im,44.75265648099405 + 0.470533652614482im,37.19065714629136 + 0.2933334048308876im
-25.21915567778091 - 0.22541794644793153im,-226.03095092215537 - 0.14252205731642364im,44.75265388075412 + 0.47379687952237143im,37.19068833175033 + 0.2953674048630798im
-25.21915449848449 - 0.2269812703480842im,-226.03096841457943 - 0.14350997622195766im,44.752651244324184 + 0.4770827375229528im,37.19071995119785 + 0.2974155044798842im
-25.219153302778455 - 0.228555436486674im,-226.0309861503099 - 0.14450473616682455im,44.75264857120067 + 0.4803913835688265im,37.19075201067278 + 0.2994778013263959im
-25.219152090434584 - 0.23014052006434108im,-226.03100413272867 - 0.14550638438235697im,44.752645860872825 + 0.48372297570131134im,37.19078451629768 + 0.30155439372395737im
-25.219150861221394 - 0.23173659680370481im,-226.03102236526473 - 0.14651496842448727im,44.7526431128229 + 0.4870776730578224im,37.190817474280315 + 0.3036453806731639im
-25.21914961490421 - 0.2333437429496706im,-226.03104085139432 - 0.14753053615649878im,44.752640326525885 + 0.49045563587920216im,37.190850890914994 + 0.3057508618552104im
-25.21914835124519 - 0.23496203527990744im,-226.0310595946424 - 0.14855313579205565im,44.75263750144949 + 0.4938570255180877im,37.19088477258332 + 0.3078709376434151im
-25.219147070003032 - 0.23659155110199634im,-226.03107859858272 - 0.14958281585775637im,44.75263463705397 + 0.49728200444576676im,37.19091912575595 + 0.31000570910136876im
-25.2191457709332 - 0.23823236826101035im,-226.03109786683848 - 0.15061962521906874im,44.752631732792146 + 0.5007307362606118im,37.19095395699317 + 0.3121552779915351im
-25.219144453787596 - 0.23988456514190012im,-226.0311174030832 - 0.15166361307399934im,44.75262878810922 + 0.5042033856955718im,37.190989272947 + 0.31431974677871355im
-25.219143118314907 - 0.24154822067393114im,-226.03113721104103 - 0.15271482896044458im,44.75262580244253 + 0.507700118626198im,37.19102508036135 + 0.3164992186356321im
-25.219141764260115 - 0.24322341433255362im,-226.0311572944888 - 0.15377332274561317im,44.75262277522176 + 0.5112211020782043im,37.19106138607462 + 0.3186937974456237im
-25.2191403913648 - 0.24491022614498587im,-226.03117765725503 - 0.15483914464013612im,44.752619705868575 + 0.5147665042358746im,37.19109819702001 + 0.32090358780956435im
-25.219138999366777 - 0.24660873669565372im,-226.03119830322095 - 0.15591234520951325im,44.75261659379662 + 0.5183364944502952im,37.19113552022692 + 0.32312869505224034im
-25.219137588000457 - 0.24831902712459733im,-226.0312192363228 - 0.15699297534330273im,44.75261343841136 + 0.5219312432463488im,37.191173362823 + 0.32536922522180456im
-25.219136156996445 - 0.2500411791376599im,-226.03124046055046 - 0.15808108629592924im,44.752610239109984 + 0.525550922332329im,37.191211732034596 + 0.327625285101108im
-25.219134706081526 - 0.2517752750063274im,-226.03126197994956 - 0.15917672966461488im,44.75260699528129 + 0.5291957046070058im,37.19125063518884 + 0.3298969822086961im
-25.219133234978713 - 0.253521397572612im,-226.03128379862179 - 0.1602799573961133im,44.75260370630563 + 0.5328657641684412im,37.19129007971474 + 0.3321844248045868im
-25.219131743407313 - 0.2552796302533792im,-226.03130592072588 - 0.16139082179327688im,44.75260037155464 + 0.5365612763221207im,37.19133007314453 + 0.3344877218959112im
-25.219130231082566 - 0.2570500570457714im,-226.03132835047816 - 0.16250937552357922im,44.7525969903912 + 0.5402824175895878im,37.191370623115155 + 0.33680698324329744im
-25.219128697715778 - 0.25883276252714826im,-226.0313510921531 - 0.16363567159948697im,44.7525935621695 + 0.544029365716357im,37.19141173737 + 0.33914231936203043im
-25.2191271430144 - 0.2606278318628254im,-226.031374150085 - 0.16476976340046057im,44.75259008623458 + 0.5478022996807649im,37.191453423759974 + 0.3414938415308325im
-25.219125566681555 - 0.2624353508096412im,-226.03139752866826 - 0.16591170467508173im,44.75258656192236 + 0.5516013997027437im,37.19149569024531 + 0.34386166179666505im
-25.21912396841643 - 0.26425540571846196im,-226.0314212323576 - 0.16706154953096347im,44.75258298855962 + 0.5554268472518754im,37.191538544896694 + 0.34624589297818803im
-25.21912234791405 - 0.2660880835399782im,-226.0314452656703 - 0.16821935244914019im,44.75257936546368 + 0.5592788250565871im,37.191581995897224 + 0.3486466486728286im
-25.219120704864984 - 0.26793347182683147im,-226.03146963318588 - 0.16938516827350764im,44.752575691942404 + 0.5631575171123153im,37.191626051543984 + 0.3510640432600162im
-25.21911903895576 - 0.26979165874124844im,-226.03149433954724 - 0.1705590522343419im,44.75257196729403 + 0.5670631086910656im,37.19167072024901 + 0.3534981919100209im
-25.219117349868416 - 0.2716627330543799im,-226.03151938946226 - 0.17174105992100466im,44.75256819080703 + 0.5709957863493667im,37.191716010541846 + 0.3559492105843463im
-25.219115637280545 - 0.2735467841560313im,-226.03154478770315 - 0.1729312473164576im,44.75256436175992 + 0.5749557379379752im,37.19176193107012 + 0.3584172160465846im
-25.2191139008654 - 0.2754439020545852im,-226.03157053910934 - 0.17412967077688282im,44.75256047942129 + 0.5789431526104533im,37.191808490602064 + 0.360902325863792im
-25.21911214029158 - 0.27735417738275187im,-226.0315966485867 - 0.17533638703846033im,44.75255654304942 + 0.5829582208320478im,37.191855698027894 + 0.363404658412975im
-25.21911035522301 - 0.27927770140264063im,-226.03162312110916 - 0.1765514532277269im,44.752552551892336 + 0.5870011343892245im,37.191903562361205 + 0.36592433288782533im
-25.219108545319116 - 0.2812145660099154im,-226.03164996172 - 0.17777492686015473im,44.752548505187654 + 0.5910720863987686im,37.19195209274114 + 0.36846146930354856im
-25.219106710234446 - 0.2831648637377636im,-226.03167717553168 - 0.17900686584281966im,44.75254440216223 + 0.595171271316482im,37.192001298433645 + 0.37101618850251167im
-25.219104849618862 - 0.2851286877600921im,-226.03170476772857 - 0.18024732846704977im,44.75254024203229 + 0.5992988849471057im,37.192051188833986 + 0.3735886121581972im
-25.219102963117376 - 0.28710613189885753im,-226.03173274356584 - 0.1814963734303876im,44.752536024003156 + 0.603455124453437im,37.19210177346756 + 0.3761788627842084im
-25.219101050369783 - 0.2890972906265216im,-226.03176110837205 - 0.18275405982445295im,44.75253174726898 + 0.6076401883656215im,37.19215306199264 + 0.378787063737384im
-25.219099111011293 - 0.2911022590701505im,-226.03178986754975 - 0.18402044713763582im,44.75252741101282 + 0.6118542765907209im,37.1922050642016 + 0.3814133392236173im
-25.219097144671753 - 0.29312113301793463im,-226.03181902657604 - 0.18529559526764738im,44.752523014406286 + 0.6160975904224555im,37.19225779002298 + 0.38405781430523145im
-25.219095150975907 - 0.29515400892244303im,-226.03184859100395 - 0.18657956451684996im,44.752518556609544 + 0.6203703325506456im,37.19231124952351 + 0.3867206149057141im
-25.219093129543587 - 0.2972009839051384im,-226.03187856646386 - 0.18787241559467183im,44.75251403677098 + 0.6246727070707813im,37.19236545290958 + 0.3894018678153357im
-25.21909107998884 - 0.2992621557621473im,-226.0319089586635 - 0.1891742096251203im,44.7525094540272 + 0.6290049194940843im,37.19242041052983 + 0.39210170069806916im
-25.219089001920644 - 0.30133762296718747im,-226.03193977339012 - 0.190485008141772im,44.75250480750269 + 0.6333671767570311im,37.19247613287668 + 0.3948202420959711im
-25.219086894942595 - 0.30342748467747277im,-226.03197101651114 - 0.19180487309550803im,44.75250009630994 + 0.6377596872313721im,37.19253263058838 + 0.39755762143619616im
-25.219084758652578 - 0.30553184073879747im,-226.03200269397513 - 0.19313386685992104im,44.75249531954888 + 0.6421826607341413im,37.19258991445119 + 0.40031396903742494im
-25.21908259264312 - 0.30765079168947473im,-226.03203481181322 - 0.19447205222824945im,44.75249047630707 + 0.6466363085375427im,37.19264799540127 + 0.40308941611483234im
-25.219080396500946 - 0.30978443876543743im,-226.03206737613976 - 0.19581949241873992im,44.75248556565931 + 0.6511208433793012im,37.19270688452668 + 0.40588409478680293im
-25.21907816980709 - 0.3119328839046894im,-226.03210039315448 - 0.19717625107526568im,44.75248058666756 + 0.655636479472356im,37.19276659307008 + 0.4086981380804393im
-25.21907591213653 - 0.3140962297531716im,-226.03213386914186 - 0.1985423922747404im,44.752475538380644 + 0.6601834325156856im,37.19282713243005 + 0.4115316799387055im
-25.21907362305879 - 0.3162745796689507im,-226.03216781047465 - 0.19991798052630855im,44.75247041983429 + 0.664761919704084im,37.19288851416379 + 0.41438485522597224im
-25.21907130213718 - 0.3184680377270067im,-226.03220222361284 - 0.20130308077259487im,44.75246523005064 + 0.6693721597389239im,37.19295074998906 + 0.4172577997339499im
-25.21906894892881 - 0.3206767087249681im,-226.03223711510665 - 0.2026977583980985im,44.75245996803838 + 0.6740143728384561im,37.19301385178674 + 0.4201506501890189im
-25.219066562984832 - 0.3229006981872296im,-226.03227249159642 - 0.2041020792252382im,44.75245463279231 + 0.678688780748206im,37.19307783160271 + 0.423063544257255im
-25.219064143850083 - 0.3251401123703733im,-226.03230835981475 - 0.2055161095206246im,44.752449223293254 + 0.683395606751812im,37.193142701650395 + 0.42599662055145604im
-25.219061691063146 - 0.32739505826931187im,-226.03234472658707 - 0.2069399160030042im,44.75244373850792 + 0.688135075681648im,37.193208474312826 + 0.4289500186384375im
-25.219059204156085 - 0.32966564361968237im,-226.032381598834 - 0.2083735658305735im,44.7524381773886 + 0.69290741392922im,37.19327516214548 + 0.4319238790427909im
-25.219056682654614 - 0.3319519769063291im,-226.03241898357118 - 0.20981712662357196im,44.75243253887294 + 0.6977128494565741im,37.19334277787821 + 0.4349183432567682im
-25.219054126077758 - 0.3342541673666652im,-226.032456887912 - 0.21127066645596224im,44.752426821883866 + 0.702551611806822im,37.19341133441768 + 0.4379335537447719im
-25.219051533937723 - 0.33657232499546624im,-226.03249531906758 - 0.2127342538554103im,44.752421025329355 + 0.7074239321149938im,37.19348084485034 + 0.4409696539496389im
