61.23322970913926 - 198.85067998986455im,-839.9030860938784 - 1114.4682700070134im,-13.157052347813265 + 33.41821401427237im,-9.321125549023733 + 75.81048206700753im
64.61806455383955 - 201.34729507336615im,-829.1571384060969 - 1135.7265815465169im,-13.778849679108381 + 33.80256615882406im,-11.212358193440116 + 76.7698388769653im
68.0832162134154 - 203.86202280869855im,-818.2874615417975 - 1157.1439444796881im,-14.416258553074677 + 34.18855929320123im,-13.150930055176923 + 77.72905855390582im
71.63027652458192 - 206.39440355659312im,-807.2883769578195 - 1178.71762591403im,-15.069628189496536 + 34.57604874333923im,-15.138172072162114 + 78.68764256903944im
75.26084218583101 - 208.94394092773499im,-796.1541130301633 - 1200.444773871946im,-15.739313424765049 + 34.96487997630279im,-17.175449230080876 + 79.64507020264368im
78.97651255020907 - 211.51009969133386im,-784.8788072536664 - 1222.322405531939im,-16.425674707079242 + 35.35488806883531im,-19.26416148031035 + 80.60079761659789im
82.77888721025352 - 214.09230356054732im,-773.456508390497 - 1244.3473947942773im,-17.129078088440277 + 35.74589714690573im,-21.405744704385558 + 81.55425690061807im
86.66956335776074 - 216.68993284536833im,-761.881178573399 - 1266.5164591284883im,-17.849895213656904 + 36.13771979448228im,-23.601671728437516 + 82.50485509202805im
90.65013289945065 - 219.30232196257018im,-750.1466953693589 - 1288.8261456543069im,-18.58850330664397 + 36.53015642963133im,-25.85345339141085 + 83.45197316892558im
94.72217930783594 - 221.9287567911557im,-738.2468538088532 - 1311.2728164014184im,-19.345285154370575 + 36.922994645898626im,-28.162639671287533 + 84.39496501661922im
98.8872741846323 - 224.56847186043967im,-726.1753683851475 - 1333.852632686293im,-20.120629088896905 + 37.316008516772136im,-30.53082087400936 + 85.3331563672339im
103.14697351185012 - 227.22064735641243im,-713.9258750272617 - 1356.5615385365775im,-20.91492896803469 + 37.708957860857595im,-32.959628890305275 + 86.26584371242332im
107.50281356327247 - 229.88440593032803im,-701.4919330489814 - 1379.3952430847726im,-21.728584155272937 + 38.10158746520898im,-35.45073852621428 + 87.19229318915191im
111.9563064462862 - 232.55880929152173im,-688.86702707488 - 1402.3492018431516im,-22.561999499733066 + 38.49362626405114im,-38.005868913737736 + 88.11173943856315im
116.5089352409705 - 235.2428545642328im,-676.0445689424545 - 1425.4185967608048im,-23.415585317053726 + 38.88478646990581im,-40.62678500877282 + 89.02338443799361im
121.1621486999363 - 237.9354703856641im,-663.0178995772679 - 1448.5983149514673im,-24.289757372263878 + 39.27476265388208im,-43.31529918429203 + 89.9263963062626im
125.91735546853197 - 240.6355127195635im,-649.7802908352189 - 1471.882925966652im,-25.184936865875326 + 39.66323077161698im,-46.07327292762965 + 90.81990808242408im
130.77591778072622 - 243.34176035623497im,-636.3249473027723 - 1495.2666574729778im,-26.101550424627302 + 40.049847131046924im,-48.90261865174525 + 91.70301647825804im
135.7391445810747 - 246.05291006596795im,-622.6450080419448 - 1518.743369174616im,-27.040030098539145 + 40.43424729785174im,-51.805301631469185 + 92.57478060486889im
140.80828401768463 - 248.76757136834908im,-608.7335482619518 - 1542.3065248014789im,-28.000813366180246 + 40.81604493403765im,-54.78334207699437 + 93.43422067386105im
145.98451524486123 - 251.484260874667im,-594.5835808935974 - 1565.9491619607213im,-28.9843431503565 + 41.194830564707026im,-57.83881735831357 + 94.28031667369662im
151.26893946706517 - 254.2013961544961im,-580.1880580353644 - 1589.663859622688im,-29.99106784673391 + 41.57017026759507im,-60.97386439588909 + 95.11200702197476im
156.66257014782914 - 256.9172890704317im,-565.5398722315794 - 1613.4427029823885im,-31.02144136829073 + 41.94160427943299im,-64.19068223465258 + 95.92818719453994im
162.16632229820073 - 259.63013851661015im,-550.6318575327471 - 1637.2772454030953im,-32.075923208907426 + 42.30864551261109im,-67.4915348204637 + 96.72770833253065im
167.7810007489549 - 262.3380224868953im,-535.4567902755517 - 1661.1584671090484im,-33.15497852987459 + 42.67077797496015im,-70.87875400043977 + 97.50937582868688im
173.50728729908295 - 265.03888938716113im,-520.00738950491 - 1685.076730248895im,-34.259078273644306 + 43.027455084729674im,-74.3547427711863 + 98.27194789452021im
179.34572661962386 - 267.7305484926051im,-504.27631694207093 - 1709.0217298989526im,-35.38869930975697 + 43.37809787200944im,-77.92197880187412 + 99.01413411023807im
185.2967107766228 - 270.41065943512353im,-488.25617638039034 - 1732.9824405150641im,-36.54432461858316 + 43.72209305689926im,-81.58301826246797 + 99.73459395969333im
191.36046221946634 - 273.0767205869334im,-471.9395123631583 - 1756.9470572718258im,-37.72644351931898 + 44.05879099366255im,-85.3404999912177 + 100.43193535305143im
197.5370150607647 - 275.7260561842778im,-455.31880796474206 - 1780.9029316468805im,-38.935551949590035 + 44.387503468889705im,-89.1971500398397 + 101.10471314037743im
203.82619445096472 - 278.3558020084577im,-438.3864814555701 - 1804.8365005139447im,-40.1721528050795 + 44.70750134031331im,-93.15578663980453 + 101.7514276199563im
210.22759382441785 - 280.9628894096718im,-421.1348815817412 - 1828.7332078985437im,-41.43675634880868 + 45.01801200133977im,-97.21932563881705 + 102.37052304588282im
216.7405497632583 - 283.5440274211498im,-403.55628112878765 - 1852.577418422752im,-42.729880701105174 + 45.31821665455472im,-101.3907864631168 + 102.9603861403334im
223.36411419048804 - 286.0956826654023im,-385.6428683635456 - 1876.352321315771im,-44.052052422929954 + 45.607247375380894im,-105.67329866878278 + 103.51934461699867im
230.09702356335555 - 288.6140566994155im,-367.38673585485975 - 1900.039823692187im,-45.4038072071235 + 45.884183944674255im,-110.07010915391778 + 104.04566572343109im
236.93766469172894 - 291.09506037910603im,-348.7798660578483 - 1923.6204315942116im,-46.78569069436191 + 46.14805042627626im,-114.58459011374146 + 104.537554811653im
243.88403675259846 - 293.5342847426505im,-329.81411290242033 - 1947.0731170523547im,-48.198259433208314 + 46.39781146232603im,-119.2202478323875 + 104.99315394829425im
250.93370901010115 - 295.9269678140661im,-310.4811784467339 - 1970.3751691337236im,-49.64208200672175 + 46.63236825540409im,-123.98073241898327 + 105.41054057794871im
258.0837736792474 - 298.26795660823535im,-290.7725834305448 - 1993.5020266097692im,-51.11774035171977 + 46.85055420220484im,-128.86984861176276 + 105.78772625640023im
265.33079328947 - 300.5516634711799im,-270.6796302796332 - 2016.427089475788im,-52.62583130112826 + 47.051130138321675im,-133.89156779301473 + 106.12265547414331im
272.6707418096587 - 302.7720157076224im,-250.19335675380816 - 2039.121506079796im,-54.16696838503984 + 47.23277914769388im,-139.05004138022048 + 106.41320459532278im
280.09893868793336 - 304.92239722299234im,-229.30447797607485 - 2061.553932053801im,-55.74178393236564 + 47.39410088314407im,-144.3496157855619 + 106.65718094323199im
287.6099748352643 - 306.99558062735866im,-208.00331400098105 - 2083.6902565670107im,-57.35093152255258 + 47.533605335978734im,-149.79484916801218 + 106.85232207118207im
295.19762944079406 - 308.98364789946373im,-186.27969933807822 - 2105.49329061623im,-58.99508884612316 + 47.64970598254631im,-155.39053024073567 + 106.99629526744917im
302.854776346949 - 310.8778972705745im,-164.12286989223188 - 2126.922411106311im,-60.674961044207365 + 47.74071222358895im,-161.14169944297154 + 107.0866973558561im
310.57327853387284 - 312.66873343473605im,-141.5213215485434 - 2147.9331533208488im,-62.39128461141586 + 47.804821017726226im,-167.0536728420386 + 107.12105487038447im
318.34386906602833 - 314.34553749057045im,-118.4626330262997 - 2168.47674300154im,-64.14483196412081 + 47.84010759290686im,-173.13206919998706 + 107.0968247044186im
326.1560166425677 - 315.8965121254458im,-94.93324353050234 - 2188.4995575985063im,-65.93641679859881 + 47.84451509844752im,-179.382840724114 + 107.0113953648315im
333.9977736744234 - 317.3084964061691im,-70.91817297478919 - 2207.9425042707244im,-67.76690039198829 + 47.81584303445095im,-185.81230812519078 + 106.86208900087007im
341.85560459952313 - 318.56674306169714im,-46.40066890615446 - 2226.7402998468133im,-69.63719903569171 + 47.75173426383907im,-192.42720073741935 + 106.6461644317393im
349.71419196836 - 319.65464922523387im,-21.36175941296322 - 2244.820635139073im,-71.5482928385004 + 47.64966037355684im,-199.23470261702448 + 106.36082147058639im
357.5562177292817 - 320.55342909986257im,4.220315198260304 - 2262.1032026782004im,-73.50123619929795 + 47.50690510397201im,-206.24250574153666 + 106.00320694466288im
365.3621171895398 - 321.2417137249412im,30.3708279336304 - 2278.4985630570877im,-75.49717033226173 + 47.3205455070008im,-213.45887169173386 + 105.57042295392807im
373.1098034460551 - 321.69505867797795im,57.11949572825597 - 2293.9068206354177im,-77.53733833899079 + 47.087430421525696im,-220.89270352945746 + 105.05953811139786im
380.7743608686232 - 321.8853347744495im,84.50167930958594 - 2308.2160744424123im,-79.62310347338531 + 46.80415576636197im,-228.55363000885276 + 104.46760279513735im
388.327707805361 - 321.77996910996285im,112.55993891191147 - 2321.300604974645im,-81.75597145306138 + 46.467036043347996im,-236.45210480463942 + 103.79166985476337im
395.73823160220104 - 321.34099341202307im,141.3460636086192 - 2333.018752792066im,-83.9376179601088 + 46.07207131343779im,-244.59952414595415 + 103.02882281694245im
402.9704041669295 - 320.52384264794347im,170.9237356167399 - 2343.210441539236im,-86.16992288040835 + 45.6149087558888im,-253.00836715544847 + 102.17621452057855im
409.9843951189309 - 319.2758278186247im,201.37205233191779 - 2351.6942985245837im,-88.45501340890681 + 45.09079774779267im,-261.69236436913667 + 101.23112043252647im
416.7357144630741 - 317.534181018493im,232.79021592376262 - 2358.2643345327538im,-90.79531898017215 + 44.494537220594694im,-270.6667014200084 + 100.19101288353075im
423.1749417425866 - 315.22353572146096im,265.30382449412383 - 2362.686168995648im,-93.1936421936125 + 43.82041389368789im,-279.94826677408525 + 99.05366549408605im
429.24764054152195 - 312.2526577642292im,299.07337660983967 - 2364.6928414649087im,-95.65325168046557 + 43.06212992432842im,-289.55595474992657 + 97.81730172696392im
434.89462749833615 - 308.51017905338034im,334.3058560201001 - 2363.9803619989075im,-98.17800549366706 + 42.212718699580314im,-299.5110377758307 + 96.48080876675104im
440.0528831924194 - 303.8590033504534im,371.27062803680275 - 2360.203370142275im,-100.77251752892873 + 41.26444824022376im,-309.8376246407011 + 95.0440493381076im
444.6575917444206 - 298.12895107537497im,410.3213952527401 - 2352.9716837338033im,-103.442385355449 + 40.208713613468426im,-320.56322348536645 + 93.50832213913647im
448.64613369803345 - 291.1070965637347im,451.92667385724536 - 2341.849288535452im,-106.1945065763138 + 39.035924106761534im,-331.7194272409527 + 91.87705029458338im
451.96542919578803 - 282.525160198721im,496.71218954324934 - 2326.358747877082im,-109.03752366723121 + 37.73540016656375im,-343.34272999224555 + 90.15682289180066im
454.5849953547763 - 272.04334521367133im,545.5196898232105 - 2305.9966442871514im,-111.98245541185511 + 36.29531410499141im,-355.4754538045772 + 88.35898651722407im
456.51969420218217 - 259.2303991146432im,599.4875749316395 - 2280.270474797171im,-115.04359677480201 + 34.70274673553615im,-368.16669184661333 + 86.50209376799197im
457.868754273628 - 243.54101774148378im,660.1583116480168 - 2248.776057266002im,-118.23979400924271 + 32.94400718406352im,-381.47300212696473 + 84.61567393743213im
458.8815752225258 - 224.2953286514793im,729.6126227244935 - 2211.3494607149773im,-121.59620917922973 + 31.00550676253688im,-395.4582089038444 + 82.74598530444331im
460.06577518527433 - 200.6739422084174im,810.6129055225649 - 2168.351419454861im,-125.14661888683914 + 28.875739044540637im,-410.19088192282123 + 80.96453903059357im
462.3559280570628 - 171.76141189006447im,906.6898839478625 - 2121.17373659428im,-128.93598605901695 + 26.549345714169796im,-425.73654227507575 + 79.37988075544314im
467.350908305983 - 136.70893205869757im,1021.9914861437578 - 2073.0750020652613im,-133.02212947993607 + 24.03477821448464im,-442.1391061084058 + 78.1513008269285im
477.570839847615 - 95.14577988312817im,1160.4858773706285 - 2030.3710958850272im,-137.47312613578225 + 21.367121250651543im,-459.383266451514 + 77.49732087261309im
496.51502485775364 - 48.00476710015438im,1323.808213038517 - 2003.5930203420523im,-142.35316698838292 + 18.625147901415936im,-477.33147342124926 + 77.67823889892864im
527.9763601300454 + 1.249419252828675im,1507.119185928805 - 2007.1334781656938im,-147.68666583352163 + 15.942192986747463im,-495.6511382470836 + 78.91263171560374im
573.8796984964303 + 45.757574206522136im,1694.1527793869352 - 2054.477089665607im,-153.40103833870043 + 13.48242741683237im,-513.8090294932665 + 81.1943991614242im
630.9526006227441 + 76.71199054305892im,1857.0552296835099 - 2147.4825641413067im,-159.29050349258685 + 11.351209086215318im,-531.2686160145349 + 84.08622485304357im
689.3425121090605 + 88.31190315644085im,1968.0298798627848 - 2266.635165150848im,-165.08295804562258 + 9.475036221922862im,-547.894502766105 + 86.75337461476795im
736.713146366982 + 82.69066199851369im,2017.5629658202377 - 2376.072672010607im,-170.61104015687692 + 7.5850865861645005im,-564.2048613143877 + 88.40365900903188im
765.037323765794 + 69.02347172173664im,2020.2675626170064 - 2442.934810578433im,-175.9254498475479 + 5.3628989433257885im,-581.117546362787 + 88.76905570772436im
773.2041409394909 + 57.854570268465146im,2002.7768065979344 - 2451.2562898963492im,-181.2383654915983 + 2.599266408971072im,-599.4543099338181 + 88.14624810959651im
764.4919622893079 + 56.89400885606077im,1989.349134687466 - 2400.2536975888065im,-186.79596942511833 - 0.7708441120881704im,-619.6925682011212 + 87.09576510594054im
743.169539411925 + 70.59055951073195im,1996.5711425989991 - 2295.667273698286im,-192.80460846941213 - 4.721344062859412im,-642.019242604347 + 86.17853150380327im
712.7750386835395 + 101.56150849315526im,2035.09429074298 - 2143.345042552754im,-199.42292548602677 - 9.191416965623327im,-666.4740393351232 + 85.86592274099318im
675.8853967716915 + 152.03760952265714im,2113.225467938832 - 1946.7958009262663im,-206.78119958471726 - 14.113556100307918im,-693.0498506377216 + 86.55765754223705im
634.559467199201 + 224.80088554124657im,2239.98046550451 - 1707.1391485858712im,-215.00154820259405 - 19.41878393480007im,-721.7332216983916 + 88.63008272497923im
591.0064288991631 + 323.7184225401178im,2427.3461464981706 - 1424.1078076529286im,-224.21098976016847 - 25.03011029290679im,-752.5049281573603 + 92.48015586819177im
548.3866830697717 + 454.0351929898028im,2692.102723745796 - 1097.640040366493im,-234.54681852079779 - 30.85071552031636im,-785.3173502226741 + 98.55617466690522im
511.82129273857964 + 622.4689437557562im,3057.4604333808093 - 730.2032064578734im,-246.1544574318976 - 36.74970502792424im,-820.0561344474601 + 107.37279406506235im
489.7341399379644 + 836.9891352170295im,3554.421663621413 - 330.33162720763005im,-259.17652198393733 - 42.54745439914653im,-856.4891352255308 + 119.50508057723295im
495.6035209529003 + 1105.9640397613357im,4222.229550806112 + 81.97702274861473im,-273.7304694560162 - 48.004394303295776im,-894.2079955293034 + 135.55016824298409im
549.9919929530497 + 1436.1227289877766im,5106.400282312178 + 467.5260577236265im,-289.8727536559041 - 52.82158350687293im,-932.579290798414 + 156.0398256596055im
682.2127401373018 + 1828.6025609945655im,6251.692524218958 + 758.3326861140383im,-307.55308518519155 - 56.66788770079746im,-970.7457397674294 + 181.2915366773211im
930.0709543026449 + 2272.589523001652im,7686.627725477048 + 849.2035472137824im,-326.5779672948925 - 59.25234809710876im,-1007.7491756592434 + 211.21746043829376im
1335.104040195575 + 2737.374992778045im,9397.87172886455 + 597.7671934757082im,-346.62925926664036 - 60.44803916488656im,-1042.8555773429387 + 245.19147350290098im
1931.0030645546858 + 3166.473952068593im,11299.873530619645 - 156.36370706745285im,-367.40359322864384 - 60.425781222162904im,-1076.0769729053516 + 282.1905188808515im
2726.596173468769 + 3480.2103068221786im,13216.969205621943 - 1547.5318855194519im,-388.90280900425154 - 59.67584475263727im,-1108.6436261936292 + 321.45581159988643im
3691.533472501603 + 3591.19026473362im,14899.99681940496 - 3628.2315471207785im,-411.7726465486462 - 58.75911578014144im,-1142.9042707394844 + 363.65586217161035im
4755.518140345634 + 3427.552215897073im,16080.56285648208 - 6334.680711553572im,-437.43354121859375 - 57.75090888977487im,-1181.2041630318577 + 411.9972539957892im
5822.796950298652 + 2950.0423191214777im,16532.036848241773 - 9497.656221358127im,-467.76599406101644 - 55.58314933661642im,-1223.8925721680619 + 472.4325820934838im
6789.7059060750835 + 2154.205682206704im,16099.006887132473 - 12881.819995696424im,-504.3322813991628 - 49.61317626866041im,-1267.207571332044 + 552.4665302259046im
7552.140759257965 + 1065.1293825398757im,14693.994371523442 - 16211.441318114938im,-547.2885111175863 - 35.66971729888297im,-1301.8313710568543 + 658.5795590953892im
8004.869802438519 - 259.7894987682256im,12300.845889755385 - 19164.41580413906im,-594.1850752479723 - 8.800979365343256im,-1312.8919088939824 + 792.4106061663161im
8050.174140395636 - 1714.9253432223802im,9022.444408039702 - 21367.785890660172im,-639.1094134869819 + 34.96511915487015im,-1282.7506604916089 + 946.2769667075894im
7632.610388527243 - 3135.091149242039im,5156.5472265586195 - 22459.331389726296im,-673.2358030820513 + 95.92855763374264im,-1197.9258511152557 + 1100.5530372383391im
6789.374462426859 - 4322.14080137408im,1208.3405083099278 - 22239.760351237426im,-687.8377362177017 + 168.58176711187582im,-1058.2941738416905 + 1227.4470559970798im
5668.077400982627 - 5118.469789954936im,-2250.5412546041 - 20818.889504758146im,-678.7465580415118 + 242.5799440752708im,-881.317312301595 + 1302.5421909422137im
4474.448076669612 - 5476.695123635162im,-4815.518953023691 - 18597.28899185372im,-648.6696269220761 + 307.23486596770505im,-695.1708986626919 + 1316.5546032819514im
3384.9488510540064 - 5462.8763413235965im,-6382.28537560697 - 16072.378388608025im,-605.1660840825666 + 356.0468945118997im,-525.5200062975304 + 1277.2758491720317im
2494.9536237799553 - 5199.541299846514im,-7091.986254344749 - 13638.497437207745im,-556.4886557118405 + 387.8654162214686im,-386.8776305129051 + 1201.7983762402127im
1823.7545061758713 - 4805.4544889019635im,-7187.038884518187 - 11511.422257527869im,-508.7289056115446 + 405.10459130728697im,-282.5370476135881 + 1107.4525570750318im
1346.5694056242517 - 4366.575215351366im,-6898.897331263275 - 9759.246727602978im,-465.2188122445472 + 411.41658653296446im,-208.99404623977446 + 1007.0880111650639im
1023.3799573107431 - 3934.095979057145im,-6401.953148339659 - 8365.131810849358im,-427.195226887523 + 410.2265305954975im,-160.2338463999067 + 908.4683977599057im
815.0566210364267 - 3533.5961257409126im,-5811.054383093997 - 7277.195746461695im,-394.68107011367795 + 404.18807689295505im,-130.2388779216193 + 815.4872758201161im
689.4544855375648 - 3174.9742582506155im,-5195.274033365506 - 6436.728058985326im,-367.13958608103 + 395.1547727321053im,-113.99690874482724 + 729.612442027366im
622.2711564664259 - 2859.6886315845545im,-4593.122158413314 - 5790.609643742889im,-343.85603516933406 + 384.33786648680984im,-107.69217460999798 + 650.9795817941592im
595.8964919916058 - 2585.2009279211566im,-4024.301071462759 - 5295.130444127989im,-324.1276811274198 + 372.48790051307475im,-108.56592519308018 + 579.0840756277831im
597.8236450609166 - 2347.4360666803495im,-3497.585044464263 - 4915.946726229045im,-307.34449692706653 + 360.04450816006175im,-114.69186280347549 + 513.1779016948481im
619.2172814943018 - 2142.0330370895513im,-3015.726629269416 - 4626.652737186689im,-293.0150265652845 + 347.2464126544067im,-124.76357796320063 + 452.48370378376717im
653.7908820870167 - 1964.915011618384im,-2578.3729233950307 - 4407.07592098908im,-280.767345167811 + 334.20922158423673im,-137.92044872267746 + 396.3050912204085im
696.980297908842 - 1812.4930322185078im,-2183.7277989119543 - 4241.720523977964im,-270.33946253331123 + 320.981019519191im,-153.61060120670803 + 344.0805580772285im
745.3580735985445 - 1681.6776138100354im,-1829.440475180721 - 4118.483491910836im,-261.5647417199013 + 307.58374968909106im,-171.4814067415513 + 295.40600956281963im
796.2355929679094 - 1569.792757977199im,-1513.0154643059475 - 4027.6541322260346im,-254.35340303320336 + 294.0452202732515im,-191.2883351443155 + 250.03663220400725im
847.4141567978003 - 1474.4467993594835im,-1231.9253132512144 - 3961.179777952149im,-248.6694428158677 + 280.42333523074643im,-212.8170563169635 + 207.87063220402615im
897.0572883380972 - 1393.3981137447292im,-983.5491840565011 - 3912.1792400468617im,-244.50267214876436 + 266.8213870128093im,-235.81931411309083 + 168.9141577777635im
943.6590084175757 - 1324.4483852368253im,-765.0375734609354 - 3874.6849883032755im,-241.83765674659023 + 253.39170977121887im,-259.9683369182768 + 133.22825216020019im
986.0763944085044 - 1265.3910181108072im,-573.1947591821876 - 3843.5797161245196im,-240.624225101772 + 240.32557082648677im,-284.8418254341288 + 100.86412722018507im
1023.5851861564354 - 1214.0294801726643im,-404.4541200439658 - 3814.664127013022im,-240.75624151822714 + 227.83020118766075im,-309.93753331920357 + 71.79968558571146im
1055.914352969816 - 1168.258715253087im,-254.9838436105557 - 3784.766289536879im,-242.0646905822217 + 216.09824910296467im,-334.71813962933805 + 45.89361612970755im
1083.227095479168 - 1126.179976500438im,-120.90661742390046 - 3751.800464382799im,-244.32721196481182 + 205.27823973908394im,-358.6722388352014 + 22.86990732307434im
1106.040224543045 - 1086.2076969689783im,1.4304985556900527 - 3714.715131589207im,-247.29068105108368 + 195.45452388432852im,-381.3726697608763 + 2.335678293694573im
1125.099896852131 - 1047.1334050298913im,115.21642400921846 - 3673.323455543434im,-250.6992516484359 + 186.64141025038134im,-402.5157543654443 - 16.176180411704284im
1141.2462877180383 - 1008.1319408497611im,223.02682645371848 - 3628.057118629404im,-254.3196287578478 + 178.7908183447614im,-421.9338585490579 - 33.15486590720517im
1155.2979423135862 - 968.7172455228746im,326.7846939993073 - 3579.704751446553im,-257.9580240288134 + 171.80872195951213im,-439.5837478240918 - 49.064863361110596im
1167.9733857213484 - 928.6682721855076im,427.81277113649304 - 3529.187110138774im,-261.46723271320036 + 165.57441931436136im,-455.5196180713118 - 64.31356541285314im
1179.8524666455628 - 887.9472926060544im,526.9409712169148 - 3477.396371491462im,-264.7454553514492 + 159.9578786235757im,-469.8609032174288 - 79.23546394731974im
1191.3696273183411 - 846.6268121176703im,624.631798228376 - 3425.102422819782im,-267.7299311711613 + 154.83265400412085im,-482.76251280082005 - 94.09013745703282im
1202.82752404896 - 804.8330384485218im,721.0975020179974 - 3372.9137127181625im,-270.3883859562824 + 150.08388650941143im,-494.39151155466476 - 109.06923800487047im
1214.420388245668 - 762.7071828287866im,816.39553536872 - 3321.274971777763im,-272.7104582126964 + 145.61213275568454im,-504.9111971835703 - 124.30787116232057im
1226.2595715067075 - 720.382054963292im,910.4988741081318 - 3270.4855484636523im,-274.70029936578834 + 141.33421995949303im,-514.4717058670357 - 139.89699437301377im
1238.396922471061 - 677.9700389102767im,1003.343581897982 - 3220.7263740385247im,-276.370786932377 + 137.18228590962246im,-523.2055503814372 - 155.89484097596412im
1250.8440954089692 - 635.5586512050739im,1094.858387473277 - 3172.0880698321034im,-277.7393266216234 + 133.10190316884473im,-531.2264682523713 - 172.3364694915021im
1263.587424345403 - 593.2106454512422im,1184.9813073806026 - 3124.5962598776528im,-278.82499952222935 + 129.04989051696904im,-538.63025154825 - 189.2412385713396im
1276.5987879209515 - 550.9665144096033im,1273.667607782158 - 3078.2325113540865im,-279.6467474561002 + 124.99216696305011im,-545.4966029673451 - 206.61838010263446im
1289.8431949050732 - 508.848004439516im,1360.8923626562469 - 3032.950687739068im,-280.222308739289 + 120.9018277337102im,-551.8913952691014 - 224.4709938552686im
1303.2838540041125 - 466.8618248348291im,1446.6498906361992 - 2988.6891709092947im,-280.5676685989061 + 116.7575105008045im,-557.8689632300935 - 242.79881162003934im
1316.8853999547039 - 425.0031176084642im,1530.951572647118 - 2945.379659470913im,-280.6968460913965 + 112.54205711241016im,-563.4742299518401 - 261.60004280583456im
1330.6158153685967 - 383.258492569476im,1613.8229843728523 - 2902.9532750504763im,-280.6218901787848 + 108.24144487816892im,-568.7445784904553 - 280.87255608683563im
1344.4474569111223 - 341.6085713617922im,1695.3008898058456 - 2861.344627756121im,-280.3529977079703 + 103.84394938909632im,-573.7114436998168 - 300.6145931948378im
1358.3574826771262 - 300.03005777277104im,1775.430390725882 - 2820.494375363889im,-279.8986955471478 + 99.33949932272682im,-578.401633295091 - 320.82516012501634im
1372.3278894275202 - 258.49738544929335im,1854.2623714994045 - 2780.35069293373im,-279.26604977845665 + 94.71918734411868im,-582.8384027694597 - 341.5042004468997im
1386.3453019703616 - 216.9840050401849im,1931.8512873214966 - 2740.8699656539834im,-278.46087865204623 + 89.97490697935214im,-587.0423135603844 - 362.652624725128im
1400.4006085304493 - 175.4633712516138im,2008.2532940447827 - 2702.01693227278im,-277.487954762993 + 85.09909158469979im,-591.0319025715784 - 384.27224777498435im
1414.4885012473685 - 133.90968256578452im,2083.5246934718944 - 2663.764438848588im,-276.351186993532 + 80.08453751734297im,-594.8241866431827 - 406.3656699191064im
1428.6069562117714 - 92.29841581002007im,2157.720659316683 - 2626.0929098840584im,-275.05377510650146 + 74.92429910189121im,-598.4350193185685 - 428.93612810175864im
1442.7566695703963 - 50.60668592136658im,2230.894209730896 - 2588.989602596893im,-273.59833000394883 + 69.61164805117487im,-601.8793098604501 - 451.9873365675227im
1456.9404526430037 - 8.813448428511807im,2303.0953988517676 - 2552.4476763372686im,-271.98695068281603 + 64.14009490707413im,-605.171105807715 - 475.52333420134056im
1471.1625775076125 + 33.1004523682553im,2374.37071081889 - 2516.4650790035835im,-270.2212444400908 + 58.50347525614605im,-608.323529666085 - 499.5483565084352im
1485.42805301839 + 75.15240471969248im,2444.7626555752076 - 2481.043221124759im,-268.3022688007324 + 52.69610959906732im,-611.3485459798651 - 524.066755345362im
1499.7417973389513 + 117.3583610639664im,2514.309589298612 - 2446.1853698604905im,-266.2303596383678 + 46.713053792571394im,-614.2565140972522 - 549.0830010156542im
1514.1076536275043 + 159.73346111530154im,2583.045820267738 - 2411.894639860079im,-264.0047853815641 + 40.550468441411894im,-617.0554491034118 - 574.6018239364503im
1528.5271658091108 + 202.293097046998im,2651.002128150842 - 2378.1713689873977im,-261.6231226589308 + 34.20615280236635im,-619.7498588566572 - 600.6285969444846im
1542.9979842954908 + 245.0547000999433im,2718.206953875477 - 2345.009513284072im,-259.08016464203183 + 27.680315018301137im,-622.3389302597 - 627.1701468394799im
1557.5116970922154 + 288.0407813739865im,2784.688784074441 - 2312.391416642847im,-256.36600693149967 + 20.976689699447196im,-624.8136666923505 - 654.2363664232158im
1572.0507710227193 + 331.28428920753913im,2850.480843827321 - 2280.2797846163166im,-253.46260865745134 + 14.10416594686188im,-627.1522591684711 - 681.8434011542967im
1586.5841591877033 + 374.838524110136im,2915.630609173281 - 2248.604670037937im,-250.3373577586393 + 7.079127628356469im,-629.3123639206441 - 710.0201325851287im
1601.0611637211607 + 418.7966624753962im,2980.220231512141 - 2217.2412711322017im,-246.93034916074643 - 0.07142092096141216im,-631.2177947483856 - 738.8220866336222im
1615.4043391829348 + 463.33317436190913im,3044.4139943450377 - 2185.970582452179im,-243.1274417697715 - 7.306922789421197im,-632.7350881723332 - 768.3635600089398im
1629.5098723449253 + 508.7995867383252im,3108.5800278506676 - 2154.409917541893im,-238.69838390415347 - 14.577239103817599im,-633.633358141346 - 798.8991688864165im
1643.3077849059387 + 555.9666680976785im,3173.6410111271857 - 2121.9124246631404im,-233.14233906202628 - 21.87096836149621im,-633.532943450007 - 831.0554000512527im
1657.2021450721568 + 606.6642921051254im,3242.2054979311547 - 2087.657711114929im,-225.29023762801057 - 29.525194780200938im,-632.0087957779149 - 866.5618372140799im
1674.9002586112704 + 664.8775399163504im,3322.0194829058987 - 2053.434862291119im,-212.70262681794063 - 40.10056220460175im,-630.5335415642566 - 910.3841632581117im
1713.9684468644166 + 727.313777139471im,3421.716130019348 - 2043.8914446986887im,-198.1833174590173 - 64.86275097626168im,-645.4642414951095 - 967.1752590378086im
1763.8284292477038 + 751.7767892270872im,3480.133944997192 - 2076.371999736026im,-208.68477295283287 - 95.36276257157694im,-685.7168145412361 - 996.527639570053im
