0.4110043439011128 - 0.01666362377524305im,1.1244885862740497 - 0.09291645295946996im,-0.16255858287043146 - 0.002980206078544703im,-0.7176587958821637 - 0.0032571947244903455im
0.41106781795254593 - 0.016873194294516176im,1.1247057376188785 - 0.09386334051619177im,-0.16260525212206978 - 0.0029228917737668674im,-0.7178049956742734 - 0.003036726310871453im
0.4111308399967532 - 0.017084906982780562im,1.124921721057339 - 0.09481913111802716im,-0.16265141936345676 - 0.002864667656219273im,-0.7179496329664506 - 0.0028131411026482084im
0.41119339356739265 - 0.01729877138694178im,1.1251364880692003 - 0.09578387385769283im,-0.16269706923082466 - 0.002805533913766677im,-0.7180926598844176 - 0.0025864380134534896im
0.4112554621229891 - 0.017514796911570832im,1.1253499899270647 - 0.09675761760290254im,-0.16274218629620424 - 0.002745490954153463im,-0.7182340283563714 - 0.0023566166348475514im
0.41131702905160333 - 0.017732992818825462im,1.1255621777084788 - 0.09774041100005713im,-0.16278675507174886 - 0.002684539406369607im,-0.7183736901250963 - 0.002123677240111616im
0.41137807767502355 - 0.017953368228640635im,1.1257730023101107 - 0.09873230247794507im,-0.16283076001397034 - 0.0026226801217527017im,-0.7185115967619016 - 0.001887620787907924im
0.41143859125254756 - 0.018175932119212413im,1.1259824144594117 - 0.09973334025299349im,-0.1628741855275687 - 0.002559914174952034im,-0.7186476996785903 - 0.0016484489251276224im
0.4114985529865195 - 0.01840069332754479im,1.1261903647318972 - 0.10074357233433981im,-0.1629170159707126 - 0.0024962428648634366im,-0.7187819501439113 - 0.001406163989847003im
0.4115579460295519 - 0.01862766055049276im,1.1263968035721108 - 0.10176304653173654im,-0.16295923566081716 - 0.0024316677152987193im,-0.7189142993009549 - 0.0011607690128136703im
0.411616753481477 - 0.018856842344411748im,1.1266016812862738 - 0.10279181045674997im,-0.16300082887460945 - 0.0023661904760239995im,-0.7190446981685498 - 0.0009122677215118005im
0.41167495840409307 - 0.01908824712880761im,1.1268049480855262 - 0.10382991153950169im,-0.1630417798587511 - 0.002299813122198071im,-0.7191730976730016 - 0.0006606645373908416im
0.4117325438171905 - 0.019321883184976064im,1.127006554074691 - 0.10487739702745502im,-0.16308207282919066 - 0.002232537855851231im,-0.7192994486467997 - 0.0004059645809341246im
0.41178949270910564 - 0.019557758658839786im,1.1272064492849108 - 0.1059343139988941im,-0.16312169197927484 - 0.0021643671056459494im,-0.7194237018540032 - 0.00014817367055424048im
0.4118457880360406 - 0.01979588156221411im,1.1274045836711 - 0.10700070937019839im,-0.16316062148121493 - 0.0020953035268121882im,-0.719545807994567 + 0.00011270167735181459im
0.4119014127342433 - 0.02003625977557038im,1.1276009071484643 - 0.10807662990965823im,-0.16319884549522057 - 0.0020253500009765188im,-0.7196657177321731 + 0.0003766542496365327im
0.41195634971374273 - 0.020278901047770647im,1.1277953695748812 - 0.10916212223986048im,-0.16323634816753627 - 0.001954509636768927im,-0.7197833816894725 + 0.0006436761338317362im
0.41201058187668965 - 0.02052381300142299im,1.127987920805429 - 0.11025723285980484im,-0.1632731136433227 - 0.0018827857682152955im,-0.7198987504867216 + 0.0009137587240848245im
0.4120640921091592 - 0.020771003133188002im,1.1281785106675224 - 0.11136200814958658im,-0.16330912606371686 - 0.0018101819549800747im,-0.7200117747333759 + 0.0011868927199699699im
0.41211686329126335 - 0.02102047881632168im,1.1283670889919508 - 0.1124764943827335im,-0.16334436957356935 - 0.0017367019819431498im,-0.7201224050519613 + 0.0014630681278578396im
0.4121688783049551 - 0.021272247304599475im,1.1285536056366352 - 0.11360073774394494im,-0.16337882832820338 - 0.0016623498579765536im,-0.7202305920991664 + 0.0017422742653869436im
0.41222012003011843 - 0.021526315734765964im,1.1287380104735758 - 0.11473478434043632im,-0.16341248649296733 - 0.0015871298148950543im,-0.7203362865640567 + 0.0020244997642403116im
0.4122705713579552 - 0.021782691129814086im,1.1289202534304243 - 0.11587868021768975im,-0.16344532825297187 - 0.0015110463067491422im,-0.7204394391986289 + 0.0023097325728797602im
0.41232021518873063 - 0.022041380402301133im,1.1291002844826399 - 0.11703247137421353im,-0.1634773378139761 - 0.0014341040084346248im,-0.720540000820375 + 0.0025979599607320316im
0.41236903444057216 - 0.022302390358361925im,1.1292780536805072 - 0.11819620377931643im,-0.16350849940931597 - 0.0013563078141631724im,-0.7206379223338057 + 0.0028891685232129965im
0.41241701204832226 - 0.02256572770096833im,1.1294535111441828 - 0.11936992338838649im,-0.16353879730131163 - 0.0012776628361123392im,-0.7207331547344394 + 0.003183344186103712im
0.41246413097391227 - 0.022831399032883105im,1.1296266070967724 - 0.12055367615708412im,-0.1635682157892627 - 0.001198174403645381im,-0.7208256491343421 + 0.0034804722078996494im
0.41251037420621106 - 0.02309941086435622im,1.1297972918607544 - 0.1217475080709751im,-0.16359673921154233 - 0.0011178480592344167im,-0.7209153567672189 + 0.0037805371929704526im
0.4125557247662047 - 0.023369769613760805im,1.1299655158757398 - 0.12295146515247907im,-0.16362435195041536 - 0.0010366895588238435im,-0.721002229004728 + 0.004083523090146383im
0.4126001657102153 - 0.023642481614046106im,1.1301312297063908 - 0.12416559348672211im,-0.16365103843599083 - 0.0009547048685589014im,-0.7210862173677663 + 0.004389413203288734im
0.41264368013539904 - 0.02391755311710731im,1.1302943840583322 - 0.12538993924093528im,-0.16367678315152914 - 0.000871900162962255im,-0.7211672735428603 + 0.0046981901971246435im
0.4126862511835716 - 0.024194990299687812im,1.1304549297900892 - 0.12662454868841624im,-0.16370157063759638 - 0.0007882818219875301im,-0.7212453493953684 + 0.0050098361064864535im
0.4127278620386561 - 0.024474799266287896im,1.130612817903265 - 0.1278694682231663im,-0.1637253854924497 - 0.0007038564295203499im,-0.7213203969700082 + 0.005324332340950544im
0.41276849594053355 - 0.02475698605697312im,1.1307679995852267 - 0.12912474439093324im,-0.1637482123824162 - 0.0006186307699367372im,-0.7213923685233793 + 0.005641659696133647im
0.4128081361799158 - 0.025041556652153293im,1.1309204261909929 - 0.1303904239094515im,-0.1637700360407109 - 0.0005326118252402952im,-0.7214612165194758 + 0.005961798362298961im
0.41284676610556 - 0.025328516977248913im,1.131070049266272 - 0.13166655368937258im,-0.16379084127348778 - 0.0004458067730671042im,-0.7215268936492831 + 0.006284727930787994im
0.41288436912334764 - 0.025617872910889992im,1.1312168205413564 - 0.1329531808663571im,-0.16381061296154745 - 0.0003582229820794504im,-0.7215893528347561 + 0.0066104274086787075im
0.41292092870427255 - 0.025909630288087626im,1.1313606919562147 - 0.13425035281725942im,-0.163829336066847 - 0.0002698680108593616im,-0.7216485472496423 + 0.006938875222275398im
0.41295642838537683 - 0.026203794910564966im,1.1315016156608895 - 0.1355581171988594im,-0.16384699563511684 - 0.00018074960208550663im,-0.7217044303268157 + 0.007270049235331832im
0.4129908517695357 - 0.02650037254917585im,1.1316395440139133 - 0.1368765219621658im,-0.16386357679746194 - 9.087568145014356e-5im,-0.7217569557631962 + 0.007603926752607851im
0.4130241825322049 - 0.026799368953028514im,1.1317744296022323 - 0.1382056153877321im,-0.16387906477634884 - 2.543527745710277e-7im,-0.7218060775383528 + 0.007940484535215989im
0.4130564044200728 - 0.02710078985600037im,1.1319062252343586 - 0.1395454461128213im,-0.16389344488697027 + 9.110610544467887e-5im,-0.7218517499179053 + 0.008279698811464339im
0.41308750125500965 - 0.027404640983351405im,1.132034883951417 - 0.14089606315905526im,-0.16390670254115222 + 0.00018319724364310926im,-0.7218939274654333 + 0.008621545288236537im
0.4131174569353207 - 0.02771092805932272im,1.132160359029678 - 0.14225751596353564im,-0.16391882325012294 + 0.00027601044523539725im,-0.7219325650511644 + 0.008965999163700781im
0.4131462554383438 - 0.028019656815195443im,1.1322826039866558 - 0.14362985441125264im,-0.1639297926280655 + 0.00036953693101526234im,-0.721967617862421 + 0.00931303514118664im
0.41317388082066375 - 0.02833083299554213im,1.1324015725786907 - 0.1450131288622937im,-0.1639395963939059 + 0.00046376776254975806im,-0.7219990414082157 + 0.00966262743998979im
0.41320031721872147 - 0.028644462366555334im,1.1325172188029555 - 0.146407390184842im,-0.16394822037367215 + 0.0005586938468093267im,-0.7220267915273121 + 0.010014749809462264im
0.413225548854323 - 0.02896055072530223im,1.1326294969101032 - 0.14781268979266896im,-0.1639556505055871 + 0.0006543059410124741im,-0.7220508244023537 + 0.010369375544772713im
0.41324956002847957 - 0.029279103905351433im,1.1327383613850146 - 0.14922907967009952im,-0.16396187283824198 + 0.000750594656057578im,-0.7220710965549405 + 0.010726477497294943im
0.4132723351291303 - 0.029600127786965726im,1.1328437669669102 - 0.15065661241226677im,-0.1639668735370324 + 0.0008475504617677811im,-0.7220875648641539 + 0.011086028091349105im
0.41329385862627316 - 0.029923628306033644im,1.1329456686324644 - 0.15209534126086877im,-0.16397063888312638 + 0.0009451636921569098im,-0.7221001865633478 + 0.011447999340377548im
0.41331411507483895 - 0.0302496114594823im,1.1330440216024356 - 0.1535453201298375im,-0.1639731552767979 + 0.0010434245481372388im,-0.7221089192500619 + 0.011812362855710277im
0.41333308911457145 - 0.030578083317904743im,1.1331387813378395 - 0.15500660365315083im,-0.1639744092393878 + 0.001142323104622302im,-0.7221137208910724 + 0.012179089868700942im
0.4133507654688419 - 0.030909050032162187im,1.133229903533964 - 0.15647924721442028im,-0.1639743874142455 + 0.0012418493141831577im,-0.7221145498250178 + 0.012548151242294903im
0.4133671289449121 - 0.031242517842842394im,1.1333173441191753 - 0.15796330698478117im,-0.16397307656876592 + 0.0013419930121411796im,-0.72211136476872 + 0.012919517486535116im
0.41338216443095505 - 0.0315784930892866im,1.1334010592405468 - 0.1594588399610168im,-0.1639704635942042 + 0.0014427439217922294im,-0.7221041248145845 + 0.013293158775599041im
0.4133958568993104 - 0.031916982219975604im,1.1334810052731228 - 0.16096590400637212im,-0.16396653550952506 + 0.0015440916598395337im,-0.7220927894432726 + 0.013669044964080439im
0.41340819140063134 - 0.032257991800684865im,1.1335571387965664 - 0.1624845578862896im,-0.16396127945970837 + 0.0016460257410636757im,-0.7220773185168008 + 0.014047145602112166im
0.4134191530647294 - 0.03260152852414544im,1.1336294165957022 - 0.16401486130743909im,-0.16395468271772115 + 0.00174853558358253im,-0.7220576722844921 + 0.014427429951332343im
0.4134287271005283 - 0.03294759922140356im,1.1336977956561878 - 0.1655568749637485im,-0.16394673268653143 + 0.001851610514968059im,-0.7220338113882073 + 0.014809867004398746im
0.4134368987884157 - 0.033296210868047064im,1.1337622331373913 - 0.16711066056517884im,-0.16393741689608687 + 0.0019552397757867826im,-0.7220056968523862 + 0.015194425495585782im
0.4134436534826308 - 0.0336473705994425im,1.133822686375344 - 0.1686762808959371im,-0.16392672300659386 + 0.0020594125279458425im,-0.7219732900929968 + 0.01558107392709467im
0.4134489766081096 - 0.03400108571539716im,1.1338791128693066 - 0.17025379983969882im,-0.16391463880807972 + 0.0021641178569412225im,-0.7219365529156228 + 0.015969780576117785im
0.4134528536547293 - 0.0343573636936549im,1.1339314702602898 - 0.17184328243138983im,-0.16390115221902038 + 0.002269344779442627im,-0.7218954475105542 + 0.01636051351787211im
0.4134552701774443 - 0.034716212199010194im,1.1339797163259706 - 0.17344479489772507im,-0.16388625128788076 + 0.0023750822480038147im,-0.7218499364560121 + 0.016753240640999735im
0.41345621178750697 - 0.035077639093862im,1.1340238089498302 - 0.1750584046999523im,-0.1638699241896115 + 0.002481319157031634im,-0.7217999827068036 + 0.01714792966535049im
0.41345566415817064 - 0.035441652448316215im,1.1340637061336376 - 0.1766841805780104im,-0.16385215923082666 + 0.002588044347523547im,-0.7217455496091378 + 0.017544548157456496im
0.4134536130071249 - 0.035808260551887065im,1.1340993659380527 - 0.17832219259709955im,-0.1638329448410208 + 0.0026952466142086493im,-0.7216866008723631 + 0.017943063551817413im
0.41345004410407254 - 0.036177471921532665im,1.1341307465018955 - 0.17997251218567528im,-0.163812269578608 + 0.0028029147088755204im,-0.7216231005869879 + 0.018343443161863072im
0.4134449432578646 - 0.0365492953148136im,1.1341578059954716 - 0.1816352121876209im,-0.16379012212524507 + 0.002911037347863039im,-0.7215550132052411 + 0.018745654202691014im
0.413438296317919 - 0.036923739740985666im,1.1341805026209972 - 0.18331036690971358im,-0.1637664912881869 + 0.00301960321755336im,-0.7214823035479527 + 0.01914966380838496im
0.4134300891601527 - 0.037300814468927086im,1.1341987945614445 - 0.18499805215816822im,-0.16374136599360606 + 0.0031286009787068613im,-0.7214049367816785 + 0.0195554390450218im
0.4134203076887238 - 0.037680529039415545im,1.1342126399822603 - 0.18669834528999535im,-0.16371473528937336 + 0.0032380192724491075im,-0.721322878427383 + 0.019962946929241693im
0.41340893782897303 - 0.038062893278311055im,1.1342219970012377 - 0.1884113252671672im,-0.16368658834270794 + 0.003347846727174286im,-0.721236094350536 + 0.020372154449768306im
0.4133959655140541 - 0.038447917304199934im,1.134226823641648 - 0.19013707269312483im,-0.16365691443377225 + 0.003458071962552543im,-0.7211445507406271 + 0.02078302857918427im
0.4133813766865286 - 0.03883561153982302im,1.1342270778311305 - 0.19187566986221954im,-0.16362570295835807 + 0.0035686835948554384im,-0.7210482141182625 + 0.02119553629056738im
0.4133651572870749 - 0.03922598672698301im,1.1342227173577146 - 0.19362720082012244im,-0.16359294342323435 + 0.0036796702447599566im,-0.7209470513183251 + 0.021609644581562882im
0.4133472932453223 - 0.03961905393168299im,1.1342136998368635 - 0.19539175139322423im,-0.16355862544203587 + 0.0037910205395387977im,-0.7208410294770744 + 0.022025320480527022im
0.413327770474486 - 0.04001482456021329im,1.1341999826852842 - 0.19716940925329737im,-0.16352273873420387 + 0.003902723121175833im,-0.7207301160261014 + 0.022442531071646107im
0.4133065748627505 - 0.04041331036706542im,1.134181523087538 - 0.1989602639570763im,-0.16348527312153033 + 0.004014766649812672im,-0.7206142786807196 + 0.02286124350546811im
0.4132836922625824 - 0.040814523468574525im,1.1341582779545778 - 0.20076440700325934im,-0.16344621852375418 + 0.004127139810646719im,-0.7204934854244245 + 0.02328142501973664im
0.413259108484549 - 0.04121847635228442im,1.1341302038967243 - 0.20258193187650797im,-0.16340556495666447 + 0.004239831317867866im,-0.7203677045014907 + 0.023703042951054718im
0.41323280928517975 - 0.04162518188868469im,1.1340972571766799 - 0.2044129341001097im,-0.16336330252676554 + 0.004352829920411725im,-0.7202369043983162 + 0.024126064752688983im
0.4132047803577331 - 0.042034653342505196im,1.1340593936723466 - 0.2062575112865018im,-0.16331942142791567 + 0.004466124407000129im,-0.7201010538313818 + 0.02455045800955255im
0.4131750073226095 - 0.04244690438411635im,1.1340165688380992 - 0.20811576318862482im,-0.16327391193746535 + 0.004579703611251624im,-0.7199601217334984 + 0.024976190453367242im
0.4131434757157148 - 0.04286194910026224im,1.1339687376591991 - 0.20998779174984006im,-0.16322676441139256 + 0.004693556416506186im,-0.719814077236873 + 0.025403229977200785im
0.4131101709780821 - 0.043279802005226777im,1.133915854608609 - 0.21187370115583168im,-0.16317796928019251 + 0.00480767176050395im,-0.719662889657798 + 0.025831544649662305im
0.4130750784435721 - 0.043700478051686704im,1.133857873600099 - 0.21377359788458056im,-0.16312751704372086 + 0.004922038640162967im,-0.7195065284793698 + 0.026261102728591806im
0.41303818333013526 - 0.0441239926432707im,1.1337947479490236 - 0.21568759076388605im,-0.16307539826821504 + 0.005036646116750025im,-0.7193449633394416 + 0.026691872677077896im
0.41299947071924986 - 0.044550361643252864im,1.1337264302985677 - 0.2176157910142002im,-0.16302160357613932 + 0.005151483319743614im,-0.7191781639973932 + 0.027123823173512886im
0.4129589255543938 - 0.044979601387524194im,1.133652872603339 - 0.21955831230935863im,-0.16296612364793128 + 0.005266539451404535im,-0.7190061003374025 + 0.02755692312645527im
0.4129165326176428 - 0.045411728694919766im,1.1335740260442544 - 0.22151527082503034im,-0.16290894920990004 + 0.005381803791728934im,-0.7188287423279098 + 0.027991141687889184im
