264.31710231009185 + 1.6407206438768533im,-92.17592062133683 - 0.3497055989901233im,18.839825156213735 + 0.1156535260560275im,-252.7095877030958 - 0.009174526254523552im
264.3171169077253 + 1.6520992803622276im,-92.17592217379962 - 0.35213085457785004im,18.83982613616122 + 0.11645562082014888im,-252.7095878033506 - 0.009237926829924727im
264.317131708534 + 1.663556829282193im,-92.1759237478713 - 0.35457292957551473im,18.83982712975677 + 0.11726327865766305im,-252.70958790492938 - 0.009301762360882575im
264.317146715346 + 1.6750938379040639im,-92.17592534385261 - 0.3570319406264091im,18.83982813719061 + 0.11807653815829738im,-252.70958800784837 - 0.0093660357647359im
264.31716193102915 + 1.68671085729062im,-92.17592696204873 - 0.35950800518245796im,18.839829158655544 + 0.11889543817961326im,-252.70958811212464 - 0.009430749976886426im
264.3171773584898 + 1.6984084423262515im,-92.17592860276865 - 0.3620012415099681im,18.839830194347236 + 0.11972001784874231im,-252.7095882177746 - 0.009495907950949355im
264.31719300067556 + 1.7101871517434764im,-92.17593026632612 - 0.36451176869567153im,18.83983124446386 + 0.12055031656450285im,-252.70958832481543 - 0.009561512658957338im
264.3172088605757 + 1.7220475481496647im,-92.1759319530389 - 0.3670397066520804im,18.83983230920651 + 0.12138637399882163im,-252.70958843326417 - 0.00962756709123585im
264.3172249412201 + 1.7339901980539896im,-92.17593366322937 - 0.3695851761230804im,18.839833388779006 + 0.12222823009934748im,-252.70958854313832 - 0.009694074256625636im
264.317241245681 + 1.7460156718942412im,-92.17593539722431 - 0.37214829868989713im,18.83983448338813 + 0.12307592509071005im,-252.70958865445485 - 0.009761037182611336im
264.3172577770736 + 1.7581245440644309im,-92.17593715535493 - 0.3747291967773236im,18.83983559324337 + 0.12392949947706478im,-252.7095887672318 - 0.009828458915205542im
264.3172745385569 + 1.7703173929418587im,-92.17593893795754 - 0.37732799365867087im,18.839836718557255 + 0.12478899404320629im,-252.70958888148695 - 0.009896342519186533im
264.3172915333327 + 1.7825948009150463im,-92.17594074537257 - 0.3799448134621579im,18.839837859545263 + 0.1256544498574551im,-252.70958899723854 - 0.009964691078137152im
264.31730876464866 + 1.794957354411294im,-92.17594257794553 - 0.38257978117704716im,18.839839016425913 + 0.1265259082729127im,-252.70958911450433 - 0.010033507694538823im
264.31732623579654 + 1.8074056439247888im,-92.1759444360264 - 0.38523302265922876im,18.839840189420716 + 0.12740341092948354im,-252.7095892333027 - 0.010102795489817233im
264.31734395011466 + 1.8199402640449576im,-92.17594631997036 - 0.38790466463729134im,18.83984137875431 + 0.12828699975652058im,-252.70958935365238 - 0.010172557604432104im
264.31736191098764 + 1.832561813484695im,-92.17594823013756 - 0.39059483471878526im,18.839842584654427 + 0.12917671697431685im,-252.70958947557207 - 0.010242797197947209im
264.317380121847 + 1.8452708951090275im,-92.17595016689287 - 0.3933036613960349im,18.839843807351993 + 0.13007260509625684im,-252.70958959908077 - 0.010313517449125597im
264.31739858617215 + 1.858068115963742im,-92.17595213060653 - 0.39603127405269756im,18.839845047081308 + 0.13097470693026553im,-252.7095897241974 - 0.010384721555992042im
264.31741730749087 + 1.8709540873046306im,-92.17595412165366 - 0.3987778029694143im,18.8398463040796 + 0.13188306558220747im,-252.70958985094137 - 0.010456412736009633im
264.31743628938017 + 1.883929424626604im,-92.17595614041481 - 0.40154337933004663im,18.839847578587758 + 0.13279772445664706im,-252.70958997933204 - 0.010528594225902996im
264.3174555354668 + 1.8969947476929505im,-92.17595818727585 - 0.40432813522893135im,18.839848870849963 + 0.1337187272594074im,-252.70959010938896 - 0.010601269281993316im
264.3174750494281 + 1.9101506805652018im,-92.17596026262784 - 0.40713220367574543im,18.839850181113572 + 0.13464611800000742im,-252.70959024113222 - 0.010674441180075317im
264.3174948349919 + 1.9233978516326422im,-92.17596236686744 - 0.4099557186028057im,18.839851509629543 + 0.1355799409933537im,-252.7095903745817 - 0.010748113215736363im
264.3175148959392 + 1.9367368936424887im,-92.17596450039665 - 0.4127988148710835im,18.839852856652552 + 0.13652024086157008im,-252.7095905097571 - 0.010822288704092636im
264.31753523610234 + 1.9501684437301856im,-92.17596666362341 - 0.4156616282771009im,18.839854222440493 + 0.13746706253727137im,-252.7095906466798 - 0.010896970980197063im
264.3175558593678 + 1.9636931434496im,-92.17596885696098 - 0.4185442955584824im,18.839855607255114 + 0.13842045126425345im,-252.7095907853693 - 0.010972163398856634im
264.31757676967584 + 1.9773116388038725im,-92.17597108082845 - 0.4214469544018679im,18.83985701136157 + 0.13938045260088466im,-252.70959092584664 - 0.011047869334868963im
264.31759797102194 + 1.991024580276267im,-92.17597333565105 - 0.4243697434479926im,18.839858435028997 + 0.14034711242160405im,-252.70959106813294 - 0.011124092182907755im
264.3176194674559 + 2.00483262286101im,-92.1759756218593 - 0.42731280229930413im,18.839859878530074 + 0.1413204769191767im,-252.7095912122491 - 0.011200835357821973im
264.31764126308605 + 2.0187364260949345im,-92.17597793989053 - 0.43027627152644865im,18.839861342141514 + 0.14230059260737135im,-252.70959135821673 - 0.011278102294477902im
264.31766336207625 + 2.032736654088596im,-92.17598029018748 - 0.433260292674519im,18.839862826143474 + 0.14328750632247617im,-252.70959150605657 - 0.011355896448002724im
264.3176857686485 + 2.0468339755582554im,-92.17598267319926 - 0.4362650082707624im,18.8398643308206 + 0.14428126522633164im,-252.70959165579075 - 0.011434221293817631im
264.317708487084 + 2.061029063857805im,-92.17598508938153 - 0.4392905618300714im,18.83986585646097 + 0.1452819168080273im,-252.70959180744103 - 0.011513080327526223im
264.3177315217239 + 2.075322597010734im,-92.17598753919584 - 0.44233709786314857im,18.839867403357186 + 0.14628950888600814im,-252.70959196102888 - 0.011592477065178968im
264.3177548769685 + 2.0897152577427835im,-92.17599002311039 - 0.44540476188239686im,18.83986897180555 + 0.14730408961131586im,-252.70959211657706 - 0.01167241504325624im
264.3177785572806 + 2.104207733514384im,-92.17599254160011 - 0.44849370040990943im,18.839870562106626 + 0.14832570746890048im,-252.7095922741076 - 0.011752897818671589im
264.3178025671842 + 2.11880071655336im,-92.17599509514585 - 0.45160406098287165im,18.83987217456525 + 0.14935441128031973im,-252.70959243364283 - 0.011833928969041037im
264.31782691126705 + 2.1334949038883244im,-92.17599768423611 - 0.4547359921624592im,18.83987380949045 + 0.150390250206305im,-252.70959259520566 - 0.011915512092479368im
264.31785159418047 + 2.1482909973818005im,-92.17600030936534 - 0.45788964353954525im,18.839875467195657 + 0.15143327374883492im,-252.7095927588186 - 0.011997650807742571im
264.31787662063994 + 2.163189703763688im,-92.17600297103544 - 0.46106516574255707im,18.83987714799845 + 0.15248353175343904im,-252.70959292450485 - 0.012080348754302883im
264.3179019954272 + 2.178191734664972im,-92.17600566975487 - 0.4642627104445743im,18.83987885222125 + 0.15354107441186254im,-252.70959309228755 - 0.012163609592530688im
264.3179277233909 + 2.193297806652032im,-92.17600840603971 - 0.4674824303700527im,18.83988058019051 + 0.1546059522643429im,-252.70959326218997 - 0.01224743700342593im
264.3179538094462 + 2.208508641260461im,-92.1760111804126 - 0.47072447930287736im,18.839882332237597 + 0.1556782162020835im,-252.70959343423556 - 0.012331834689009644im
264.31798025857694 + 2.2238249650297695im,-92.17601399340384 - 0.4739890120933254im,18.839884108698442 + 0.15675791746951748im,-252.7095936084477 - 0.01241680637214069im
264.31800707583716 + 2.2392475095380417im,-92.17601684555115 - 0.47727618466522376im,18.839885909913598 + 0.157845107667129im,-252.70959378485074 - 0.01250235579666335im
264.3180342663501 + 2.2547770114368966im,-92.17601973739953 - 0.4805861540237741im,18.83988773622838 + 0.15893983875358036im,-252.709593963468 - 0.01258848672739399im
264.31806183531154 + 2.2704142124865325im,-92.17602266950173 - 0.4839190782632356im,18.83988958799297 + 0.16004216304809915im,-252.70959414432386 - 0.01267520295020405im
264.3180897879882 + 2.286159859591318im,-92.17602564241805 - 0.4872751165736425im,18.839891465562463 + 0.1611521332336601im,-252.70959432744255 - 0.012762508272111632im
264.318118129721 + 2.302014704835399im,-92.17602865671664 - 0.49065442924943165im,18.83989336929689 + 0.16226980235871977im,-252.70959451284824 - 0.012850406521180406im
264.3181468659248 + 2.317979505518668im,-92.17603171297374 - 0.4940571776961759im,18.839895299561345 + 0.1633952238403461im,-252.70959470056576 - 0.012938901546644488im
264.31817600209035 + 2.3340550241928124im,-92.17603481177338 - 0.49748352443892274im,18.839897256726 + 0.1645284514664345im,-252.7095948906192 - 0.013027997218968204im
264.31820554378413 + 2.350242028697878im,-92.17603795370766 - 0.5009336331297178im,18.839899241166105 + 0.1656695393984621im,-252.7095950830341 - 0.01311769742978915im
264.31823549665063 + 2.3665412921987965im,-92.17604113937719 - 0.5044076685554185im,18.839901253262546 + 0.16681854217394274im,-252.70959527783486 - 0.013208006092081056im
264.31826586641245 + 2.3829535932224775im,-92.17604436939095 - 0.5079057966454694im,18.83990329340101 + 0.16797551470931887im,-252.70959547504637 - 0.013298927140013453im
264.31829665887255 + 2.3994797156948757im,-92.17604764436611 - 0.5114281844802131im,18.839905361972935 + 0.1691405123023996im,-252.70959567469396 - 0.013390464529132095im
264.3183278799141 + 2.416120448978432im,-92.17605096492863 - 0.5149750002983283im,18.839907459375112 + 0.17031359063494364im,-252.70959587680312 - 0.01348262223628346im
264.31835953550177 + 2.4328765879098646im,-92.17605433171308 - 0.518546413505272im,18.83990958600995 + 0.17149480577533915im,-252.709596081399 - 0.0135754042595943im
264.31839163168394 + 2.4497489328379984im,-92.1760577453629 - 0.5221425946810478im,18.839911742285278 + 0.17268421418161262im,-252.7095962885066 - 0.013668814618694038im
264.3184241745935 + 2.466738289662158im,-92.1760612065309 - 0.5257637155888221im,18.839913928615 + 0.17388187270380348im,-252.70959649815228 - 0.01376285735445196im
264.31845717044763 + 2.48384546987045im,-92.17606471587823 - 0.529409949182455im,18.83991614541861 + 0.1750878385870487im,-252.7095967103614 - 0.01385753652931357im
264.3184906255506 + 2.501071290578632im,-92.1760682740757 - 0.5330814696154828im,18.839918393121334 + 0.1763021694734032im,-252.70959692515933 - 0.013952856226952396im
264.31852454629467 + 2.518416574569325im,-92.17607188180342 - 0.5367784522488591im,18.839920672154545 + 0.17752492340629833im,-252.70959714257256 - 0.014048820552518113im
264.31855893916054 + 2.535882150330882im,-92.17607553975091 - 0.5405010736595809im,18.83992298295572 + 0.17875615883159562im,-252.70959736262662 - 0.014145433632627135im
264.3185938107196 + 2.553468852097344im,-92.17607924861738 - 0.5442495116492678im,18.839925325968217 + 0.1799959346011763im,-252.70959758534738 - 0.014242699615179585im
264.31862916763447 + 2.5711775198880926im,-92.17608300911166 - 0.548023945251874im,18.839927701641745 + 0.18124430997626417im,-252.70959781076115 - 0.014340622669655597im
264.31866501666025 + 2.5890089995479526im,-92.17608682195238 - 0.5518245547436704im,18.83993011043236 + 0.1825013446292772im,-252.7095980388935 - 0.014439206986917825im
264.3187013646468 + 2.6069641427877808im,-92.17609068786858 - 0.5556515216505242im,18.839932552802438 + 0.1837670986471848im,-252.70959826977088 - 0.014538456779049254im
264.31873821853804 + 2.6250438072249658im,-92.17609460759893 - 0.5595050287569723im,18.839935029220676 + 0.18504163253464376im,-252.7095985034196 - 0.014638376279694606im
264.3187755853762 + 2.643248856424288im,-92.17609858189263 - 0.5633852601152793im,18.839937540162698 + 0.1863250072162342im,-252.70959873986547 - 0.01473896974387445im
264.31881347230035 + 2.6615801599394993im,-92.17610261150955 - 0.5672924010538438im,18.83994008611057 + 0.18761728404020372im,-252.70959897913522 - 0.014840241447905494im
264.31885188654906 + 2.680038593354678im,-92.17610669721965 - 0.5712266381860752im,18.83994266755302 + 0.18891852478090804im,-252.70959922125425 - 0.014942195689381552im
264.318890835462 + 2.698625038325833im,-92.1761108398039 - 0.5751881594197421im,18.839945284985788 + 0.19022879164161507im,-252.70959946624947 - 0.015044836787322083im
264.3189303264808 + 2.717340382623356im,-92.17611504005421 - 0.5791771539650882im,18.839947938911457 + 0.1915481472580016im,-252.70959971414692 - 0.015148169081961486im
264.3189703671506 + 2.7361855201742378im,-92.17611929877329 - 0.5831938123448214im,18.83995062983976 + 0.19287665470094348im,-252.7095999649723 - 0.01525219693479255im
264.31901096512183 + 2.7551613511048405im,-92.1761236167753 - 0.5872383264026434im,18.839953358287495 + 0.1942143774794929im,-252.70960021875237 - 0.015356924728471338im
264.3190521281512 + 2.7742687817837592im,-92.17612799488548 - 0.5913108893122517im,18.839956124778748 + 0.19556137954401473im,-252.7096004755128 - 0.015462356866910058im
264.31909386410325 + 2.793508724865233im,-92.17613243394086 - 0.5954116955873289im,18.83995892984488 + 0.1969177252888509im,-252.7096007352797 - 0.015568497774986964im
264.3191361809522 + 2.812882099332768im,-92.17613693478958 - 0.5995409410897805im,18.839961774024786 + 0.19828347955645595im,-252.70960099807886 - 0.015675351898754773im
264.3191790867834 + 2.8323898305428448im,-92.17614149829234 - 0.603698823040238im,18.839964657864822 + 0.19965870763946084im,-252.70960126393672 - 0.01578292370526594im
264.319222589794 + 2.852032850269271im,-92.17614612532117 - 0.6078855400262372im,18.839967581919172 + 0.20104347528429534im,-252.7096015328784 - 0.015891217682519724im
264.3192666982961 + 2.8718120967475853im,-92.17615081676058 - 0.6121012920128677im,18.839970546749587 + 0.2024378486941687im,-252.70960180492997 - 0.016000238339379098im
264.3193114207173 + 2.8917285147200027im,-92.17615557350739 - 0.616346280351632im,18.83997355292572 + 0.20384189453252735im,-252.70960208011655 - 0.016109990205513375im
264.319356765602 + 2.911783055480365im,-92.17616039647082 - 0.6206207077900473im,18.83997660102549 + 0.20525567992593238im,-252.70960235846414 - 0.01622047783134735im
264.3194027416142 + 2.9319766769196525im,-92.17616528657281 - 0.6249247784816577im,18.839979691634536 + 0.20667927246763115im,-252.70960263999712 - 0.016331705788003248im
264.3194493575382 + 2.952310343571826im,-92.17617024474806 - 0.6292586979955301im,18.83998282534696 + 0.20811274022055834im,-252.70960292474126 - 0.01644367866710354im
264.31949662228004 + 2.972785026659649im,-92.17617527194439 - 0.6336226733261666im,18.83998600276512 + 0.20955615172061232im,-252.7096032127213 - 0.01655640108083474im
264.31954454487055 + 2.9934017041414087im,-92.17618036912266 - 0.6380169129033474im,18.83998922449985 + 0.2110095759803845im,-252.7096035039617 - 0.016669877661714166im
264.3195931344661 + 3.014161360757177im,-92.17618553725742 - 0.6424416266021252im,18.8399924911705 + 0.21247308249156907im,-252.70960379848697 - 0.016784113062617036im
264.3196424003499 + 3.035064988076324im,-92.1761907773364 - 0.6468970257528366im,18.839995803405245 + 0.21394674122927454im,-252.70960409632127 - 0.01689911195649906im
264.31969235193503 + 3.056113584544552im,-92.17619609036136 - 0.651383323151184im,18.839999161840854 + 0.2154306226551074im,-252.70960439748848 - 0.017014879036510378im
264.3197429987652 + 3.077308155531661im,-92.17620147734789 - 0.655900733068187im,18.840002567123356 + 0.21692479772027354im,-252.7096047020123 - 0.017131419015682332im
264.3197943505171 + 3.098649713379571im,-92.17620693932598 - 0.6604494712608274im,18.840006019907474 + 0.2184293378689666im,-252.70960500991603 - 0.017248736626862753im
264.31984641700234 + 3.120139277450739im,-92.17621247733946 - 0.6650297549820302im,18.840009520857397 + 0.21994431504270148im,-252.7096053212228 - 0.0173668366226495im
