61.89766915302281 + 61.076803238083706im,-4.2590832653351685 - 8.824534045603412im,2.194063328158716 + 2.7504127494406028im,61.61443220416633 + 52.5999095141436im
62.05814656642299 + 61.17217800721177im,-4.530581312585283 - 9.094618192602546im,2.403981792463153 + 3.0291752699909757im,61.57106262630774 + 52.6757481989651im
62.21218903564797 + 61.25223395600054im,-4.822174055641336 - 9.355868160363931im,2.6206580491702165 + 3.294318344467079im,61.50988081287894 + 52.75393237789452im
62.355044362539374 + 61.31774158882333im,-5.132164482715894 - 9.602925559051684im,2.840752924021726 + 3.5451577117943676im,61.43077722381059 + 52.83856340495316im
62.482454166972715 + 61.37121419204719im,-5.456904342718785 - 9.831329086511497im,3.060858394558794 + 3.782318334899218im,61.33519188858907 + 52.933583338244674im
62.59140269423187 + 61.41651454693722im,-5.791392537483912 - 10.03832198213828im,3.2781079243526383 + 4.007640094009354im,61.22589228714497 + 53.04207586274882im
62.680542878532144 + 61.45813027647904im,-6.130203841717649 - 10.223219903842079im,3.4906423537172877 + 4.223776961370799im,61.10641780446048 + 53.1657929143404im
62.7501809410427 + 61.5003783452471im,-6.468420193603464 - 10.387247363867932im,3.697786570985273 + 4.433641948332695im,60.98039617668073 + 53.30504906524344im
62.80189624869227 + 61.546794831920884im,-6.80227773128583 - 10.53297968309395im,3.8999290414453007 + 4.639893983001133im,60.85096369610223 + 53.45895693618351im
62.83799356577719 + 61.59983833969251im,-7.12941486841365 - 10.663645488115517im,4.0982105600724985 + 4.844602870878515im,60.72042945203147 + 53.62585373407087im
62.86098264777738 + 61.66088741661041im,-7.448780142853868 - 10.78251511719487im,4.294162381547883 + 5.049125029165554im,60.590196187587466 + 53.80374838652541im
62.87319940854385 + 61.7304265027021im,-7.760344633636197 - 10.892489769245154im,4.489398137648676 + 5.254143757117036im,60.46086427075049 + 53.99067524323942im
62.876594225638264 + 61.808304758444216im,-8.064759434614148 - 10.995900229083187im,4.685404669873047 + 5.459799715211575im,60.33242322500391 + 54.184915084289926im
62.87265752832084 + 61.89398575234772im,-8.363049028845518 - 11.094465074000302im,4.883430405551956 + 5.665847576786952im,60.20445591808208 + 54.38509686449491im
62.862434594814594 + 61.986747718352234im,-8.656379055309008 - 11.189344520315874im,5.084447401322042 + 5.871799541924862im,60.076313684466946 + 54.59021547935514im
62.84658632154129 + 62.085824906965115im,-8.945901657702196 - 11.28123739822567im,5.289159295414843 + 6.077038954407925im,59.94724784667223 + 54.79960123319619im
62.825465873016554 + 62.190496913588845im,-9.23266480251199 - 11.37048718375344im,5.49803270317713 + 6.280901705505178im,59.81649907810335 + 55.012867808883264im
62.7991938864423 + 62.30013852183224im,-9.51756765478707 - 11.45717904764459im,5.7113371235909485 + 6.48273001671912im,59.683352768764195 + 55.22985541726927im
62.76772413575604 + 62.4142424324272im,-9.801345991094438 - 11.54122069309987im,5.929184859504316 + 6.681905231110439im,59.54716975748462 + 55.450577872007486im
62.73089713867009 + 62.53242479529669im,-10.084575535746941 - 11.622405857483647im,6.15156688457709 + 6.877865843235117im,59.40740050534121 + 55.675177206520175im
62.68848207000676 + 62.6544206443141im,-10.367684946821546 - 11.70046221885796im,6.378383231829147 + 7.070115719235844im,59.26358879407002 + 55.90388658339033im
62.64020855321817 + 62.78007394836248im,-10.650973204905121 - 11.775086429670813im,6.609467862064064 + 7.2582260938392995im,59.115369173432555 + 56.137000873857374im
62.5857902070261 + 62.90932523281923im,-10.934628282145214 - 11.845969034564781im,6.844608584032827 + 7.44183379259151im,58.96246092963869 + 56.3748537748931im
62.524941706948574 + 63.04219853059571im,-11.218745352997976 - 11.912811671133866im,7.083562790787009 + 7.6206372834151574im,58.80466031838948 + 56.61780026146724im
62.45739084900374 + 63.1787886549434im,-11.503343660149604 - 11.975338490181423im,7.326069765039481 + 7.794391577954261im,58.6418321215128 + 56.86620329366167im
62.382886806850145 + 63.31924931497303im,-11.78838164914804 - 12.033303296233493im,7.571860212275193 + 7.962902618176377im,58.47390115027603 + 57.12042388064958im
62.301205509648504 + 63.46378231564864im,-12.073770265203656 - 12.086493546159792im,7.820663565941764 + 8.126021537916607im,58.3008440500407 + 57.38081378419599im
62.21215285271517 + 63.61262792419235im,-12.35938445394759 - 12.13473206012153im,8.072213502196975 + 8.28363903559148im,58.12268159980058 + 57.64771029908661im
62.115566285622606 + 63.7660563965423im,-12.645072980742361 - 12.177877084873252im,8.326252012280296 + 8.43567999972225im,57.93947160510671 + 57.92143267128172im
62.011315195260835 + 63.92436061079552im,-12.930666714288432 - 12.215821190357843im,8.582532309820907 + 8.58209847066992im,57.75130242729877 + 58.202279809310554im
61.89930040565841 + 64.08784973139288im,-13.21598552940903 - 12.24848936287465im,8.84082079592966 + 8.722872985691742im,57.55828715926896 + 58.49052901588654im
61.77945304417512 + 64.2568438176375im,-13.5008439819856 - 12.27583657065809im,9.10089826338235 + 8.85800233118514im,57.36055843832605 + 58.786435520537964im
61.65173296871122 + 64.43166928707888im,-13.785055901873513 - 12.297845011944974im,9.362560489323206 + 8.987501710471104im,57.15826387444798 + 59.090232635005805im
61.5161269081076 + 64.61265514508635im,-14.068438040246008 - 12.314521205387932im,9.625618341069417 + 9.111399324627344im,56.951562064179534 + 59.40213238495472im
61.37264643456546 + 64.80012989487372im,-14.35081289757586 - 12.325893043691188im,9.889897499729823 + 9.229733356008921im,56.740619155007685 + 59.72232649687767im
61.22132586032001 + 64.9944190464032im,-14.632010848045015 - 12.33200690062486im,10.15523789006888 + 9.342549338230842im,56.525605921382294 + 60.0509876397962im
61.06222012933335 + 65.19584314751675im,-14.911871665819433 - 12.332924857121101im,10.42149289134472 + 9.449897892047192im,56.306695311235714 + 60.38827083872225im
60.895402757292786 + 65.4047162660342im,-15.190245548481816 - 12.328722092556im,10.688528392096975 + 9.55183280341822im,56.0840604206512 + 60.734314991656184im
60.72096385892377 + 65.62134485722528im,-15.466993723063883 - 12.319484471629103im,10.956221741644141 + 9.648409417949287im,55.85787285410287 + 61.08924443465611im
60.53900828996844 + 65.8460269568801im,-15.74198871062174 - 12.30530634473722im,11.224460642092893 + 9.739683324640513im,55.62830142829394 + 61.453170510573926im
60.34965392171873 + 66.07905164602664im,-16.015114316235067 - 12.286288569876787im,11.493142016793088 + 9.825709301392683im,55.39551117894814 + 61.82619310660526im
60.15303005837845 + 66.32069873909052im,-16.286265402757543 - 12.262536756463714im,11.762170884275392 + 9.906540494847059im,55.15966263180928 + 62.20840213403426im
59.94927600148485 + 66.57123865285006im,-16.555347498651223 - 12.23415972567085im,12.031459260674618 + 9.982227807777338im,54.92091130145493 + 62.5998789305593im
59.738539760905354 + 66.83093241885166im,-16.8222762828703 - 12.201268177650197im,12.3009251084129 + 10.052819468307176im,54.67940738419264 + 63.00069757150695im
59.52097690834205 + 67.10003180694278im,-17.08697698304195 - 12.16397355304927im,12.570491344414268 + 10.118360756579651im,54.43529561417033 + 63.41092608115656im
59.296749566635285 + 67.37877953222363im,-17.349383717131175 - 12.122387074328222im,12.840084917272407 + 10.17889386609126im,54.18871525478349 + 63.830627539428114im
59.06602552630792 + 67.66740952197182im,-17.609438803396944 - 12.076618951321095im,13.109635959564319 + 10.2344578786323im,53.939800200413174 + 64.25986108242036im
58.828977479585156 + 67.96614722296084im,-17.867092058696453 - 12.026777735078463im,13.379077018795389 + 10.28508883358377im,53.68867916640913 + 64.69868279783464im
58.58578236145499 + 68.2752099330475im,-18.12230010107061 - 11.972969804143741im,13.648342368252932 + 10.33081987416613im,53.435475947987605 + 65.14714651826112im
58.33662078707203 + 68.5948071439795im,-18.375025668995164 - 11.915298967897867im,13.91736739726107 + 10.371681455055413im,53.18030973129305 + 65.60530451674714im
58.08167657488325 + 68.92514088505712im,-18.62523696666287 - 11.853866172368969im,14.186088078924824 + 10.407701597555263im,52.923295442267914 + 66.07320811007526im
57.82113634517536 + 69.26640605962046im,-18.872907042125426 - 11.788769294842304im,14.454440512372443 + 10.438906180205453im,52.664544121148516 + 66.55090817583869im
57.55518918424579 + 69.61879076832787im,-19.118013203020183 - 11.720103014660229im,14.72236053571152 + 10.465319254301345im,52.404163312369214 + 67.03845558977748im
57.28402636503052 + 69.98247661488259im,-19.360536472877914 - 11.647958748703916im,14.989783405354121 + 10.4869633752748im,52.14225746140204 + 67.53590158998284im
57.00784111573414 + 70.35763899128004im,-19.60046108961693 - 11.572424641167537im,15.25664353701075 + 10.503859942246114im,51.87892831159898 + 68.04329807455439im
56.72682842876049 + 70.74444734081028im,-19.837774046718405 - 11.493585598324197im,15.522874303457353 + 10.516029539281096im,51.614275295443896 + 68.56069783912997im
56.441184903009656 + 71.14306539799585im,-20.07246467671136 - 11.41152336004064im,15.788407884115195 + 10.523492273001262im,51.34839591577937 + 69.08815476045324im
56.15110861337041 + 71.55365140539773im,-20.30452427593455 - 11.32631660077394im,16.053175161524493 + 10.526268102164805im,51.08138611356968 + 69.62572393181901im
55.8567990019664 + 71.97635830781128im,-20.533945769051364 - 11.238041053709978im,16.31710565991054 + 10.524377155710392im,50.813340619597604 + 70.17346175587147im
55.558456786412776 + 72.4113339248211im,-20.760723411446083 - 11.146769652537278im,16.580127521222618 + 10.517840036505175im,50.54435328820425 + 70.73142599984061im
55.256283880989315 + 72.85872110300622im,-20.984852527385137 - 11.052572686117463im,16.842167514236227 + 10.506678108695755im,50.27451741176837 + 71.29967581790082im
54.95048332723517 + 73.31865784932828im,-21.206329281690845 - 10.9555179619979im,17.103151072562117 + 10.490913767123324im,50.003926015110856 + 71.87827174494502im
54.6412592310157 + 73.79127744736813im,-21.425150482595832 - 10.855670975323173im,17.36300235766068 + 10.470570687741732im,49.73267212940649 + 72.46727566567631im
54.328816703606535 + 74.27670855817453im,-21.64131341343279 - 10.753095080249949im,17.621644343226933 + 10.445674058390757im,49.460849045509754 + 73.06675076255756im
54.01336180477805 + 74.77507530750904im,-21.854815690839054 - 10.647851661443822im,17.878998917574528 + 10.416250789615185im,49.18855054685737 + 73.67676144580622im
53.69510148625644 + 75.28649736126468im,-22.065655147216894 - 10.540000303658545im,18.134987000906722 + 10.382329705512548im,48.915871122318244 + 74.29737326829822im
53.374243534281256 + 75.81108999079794im,-22.27382973526916 - 10.42959895776446im,18.389528674605213 + 10.343941714833827im,48.64290615951798 + 74.92865282794696im
53.05099651027937 + 76.34896412984511im,-22.479337452531716 - 10.316704101908245im,18.642543319905077 + 10.301119962760376im,48.369752119290176 + 75.5706676598397im
52.72556968893758 + 76.90022642461575im,-22.682176283930165 - 10.201370896763915im,18.893949763538398 + 10.253899963951861im,48.09650669199967 + 76.22348612016553im
52.398172993179436 + 77.46497927856834im,-22.88234416050423 - 10.083653334069536im,19.143666428132743 + 10.202319717598414im,47.823268936547706 + 76.88717726373426im
52.069016925747604 + 78.0433208932709im,-23.079838932561774 - 9.963604377849775im,19.391611485335993 + 10.146419805330083im,47.55013940292417 + 77.5618107166768im
51.73831249725565 + 78.63534530665333im,-23.274658355639883 - 9.84127609789539im,19.63770300980555 + 10.086243472935742im,47.277220239200695 + 78.24745654572376im
51.406271150713486 + 79.24114242985857im,-23.46680008776635 - 9.716719795226513im,19.881859132350044 + 10.021836696937145im,47.00461528388557 + 78.9441851252879im
51.07310468264735 + 79.86079808380003im,-23.65626169663044 - 9.589986119384777im,20.1239981906507 + 9.953248237136213im,46.73243014457147 + 79.65206700341554im
50.73902516103716 + 80.49439403644547im,-23.843040675374535 - 9.46112517751742im,20.364038876100352 + 9.88052967633529im,46.46077226382194 + 80.37117276752936im
50.40424484037064 + 81.14200804175343im,-24.027134465827253 - 9.330186635303553im,20.60190037540663 + 9.8037354484994im,46.18975097323905 + 81.10157291074924im
50.06897607419238 + 81.80371388111865im,-24.20854048809386 - 9.197219809853683im,20.83750250568765 + 9.722922856705392im,45.91947753666944 + 81.84333769946127im
49.73343122557581 + 82.4795814081012im,-24.38725617551388 - 9.062273754783im,21.070765841861107 + 9.638152082305186im,45.65006518349836 + 82.59653704268132im
49.39782257600362 + 83.16967659715907im,-24.563279014085502 - 8.92539733771715im,21.301611835181724 + 9.549486186821218im,45.38162913299545 + 83.36124036365956im
49.06236223318269 + 83.87406159705168im,-24.73660658553893 - 8.786639310542485im,21.529962921822207 + 9.4569911081983im,45.11428661068046 + 84.13751647406377im
48.7272620383649 + 84.5927947895309im,-24.90723661332039 - 8.646048372755914im,21.75574262041438 + 9.360735653158388im,44.84815685769119 + 84.9254334509728im
48.39273347377989 + 85.32593085391952im,-25.075167010824128 - 8.503673228315332im,21.978875617475275 + 9.260791487558532im,44.58336113415486 + 85.72505851681575im
48.05898757083453 + 86.07352083814837im,-25.240395931283626 - 8.359562636430793im,22.199287839633396 + 9.157233126833708im,44.3200227175922 + 86.53645792227914im
47.726234819774895 + 86.83561223682449im,-25.402921818798973 - 8.213765456771142im,22.41690651153827 + 9.05013792882623im,44.058266897417795 + 87.35969683209257im
47.394685081562095 + 87.61224907691161im,-25.56274346004887 - 8.06633068960595im,22.63166019829319 + 8.93958609158489im,43.79822096664744 + 88.1948392134797im
47.06454750278205 + 88.40347201163661im,-25.719860036303018 - 7.917307511437652im,22.843478831183212 + 8.825660659050397im,43.540014211987206 + 89.04194772692576im
46.736030434485734 + 89.20931842327454im,-25.87427117541386 - 7.766745306730084im,23.052293715379093 + 8.708447537973253im,43.283777903547694 + 89.90108361874907im
46.40934135596739 + 90.02982253554276im,-26.025977003543186 - 7.614693696383029im,23.258037518193866 + 8.58803552992758im,43.029645285532 + 90.77230661478353im
46.08468680461625 + 90.86501553642059im,-26.174978196446034 - 7.46120256366858im,23.46064423633223 + 8.464516382949634im,42.77775156935326 + 91.65567481425589im
45.762272313156785 + 91.7149257123375im,-26.321276030220062 - 7.306322078408795im,23.660049140424793 + 8.337984868143513im,42.52823393079215 + 92.55124458267312im
45.44230235580822 + 92.57957859482254im,-26.46487243151611 - 7.150102720262091im,23.856188694967656 + 8.208538887637259im,42.281231512967416 + 93.45907044220309im
45.12498030519527 + 93.4589971209102im,-26.60577002731147 - 6.992595302083567im,24.04900045160565 + 8.07627962156951im,42.03688543712045 + 94.37920495762829im
44.81050840221454 + 94.35320180882681im,-26.743972194469304 - 6.833850994456127im,24.23842291350903 + 7.94131172344564im,41.795338823455985 + 95.31169861542216im
44.49908774155785 + 95.26221095078034im,-26.87948310946492 - 6.673921352632212im,24.424395368428883 + 7.80374357528958im,41.55673682459771 + 96.25659969285124im
44.19091827624725 + 96.18604082502907im,-27.01230779884604 - 6.512858347328918im,24.606857687883164 + 7.66368761670914im,41.321226674576295 + 97.21395411315653im
43.886198845384875 + 97.1247059298235im,-27.142452191241045 - 6.3507144010455745im,24.785750089891685 + 7.5212607654189325im,41.08895775669993 + 98.18380528177724im
43.585127230453566 + 98.07821924233062im,-27.269923172048554 - 6.187542431871538im,24.961012862807173 + 7.376584951196452im,40.8600816941564 + 99.16619389716871im
43.287900246994916 + 99.04659250623013im,-27.394728642359535 - 6.023395907118731im,25.132586048195552 + 7.229787790980771im,40.63475246777205 + 100.16115772789564im
42.994713880486614 + 100.02983655236717im,-27.516877584229842 - 5.858328909564017im,25.300409081597167 + 7.081003440276034im,40.41312656599156 + 101.16873134523685im
42.70576347791107 + 101.02796165761148im,-27.63638013518033 - 5.692396219658534im,25.464420391626895 + 6.930373665780929im,40.19536317284028 + 102.18894579726654im
42.421244010104495 + 102.04097794791497im,-27.75324767584744 - 5.525653417755247im,25.62455696070382 + 6.778049196975298im,39.981624400319234 + 103.22182820601im
42.141350424855915 + 103.06889585241214im,-27.867492936145084 - 5.358157011274115im,25.780753855443137 + 6.624191431322667im,39.77207557229664 + 104.26740126338743im
41.866278117380666 + 104.11172661615332im,-27.979130127305034 - 5.189964592772607im,25.932943742502868 + 6.46897459019595im,39.5668855673054 + 105.32568259366434im
41.59622355393427 + 105.16948287951269im,-28.088175109982814 - 5.021135036151683im,26.081056418212487 + 6.3125884525373985im,39.36622722744528 + 106.3966839392316im
41.33138509695118 + 106.2421793320376im,-28.194645612605964 - 4.851728739702341im,26.225018400396117 + 6.155241833235364im,39.17027783925712 + 107.48041011154292im
41.071964097642145 + 107.3298334468395im,-28.29856151984826 - 4.681807926336851im,26.364752662889515 + 5.997167026737981im,38.97921968905107 + 108.57685762833597im
40.81816634649054 + 108.43246629727318im,-28.39994525932238 - 4.511437013023911im,26.50017864447483 + 5.83862550817706im,38.79324068805553 + 109.6860129294875im
40.57020400650647 + 109.55010344840736im,-28.498822326490533 - 4.340683062814773im,26.631212745881903 + 5.679915280204115im,38.612535049067105 + 110.80785002372633im
40.32829820253499 + 110.68277589773182im,-28.595222005177146 - 4.169616333206934im,26.757769659969405 + 5.5213803811296875im,38.43730397100313 + 111.9423273623356im
40.092682508193825 + 111.83052100573698im,-28.68917836659302 - 3.998310932490355im,26.879765092104392 + 5.363423236737808im,38.267756242272256 + 113.0893836575955im
39.86360766788029 + 112.99338329524087im,-28.780731667392537 - 3.826845588313636im,26.997120771041118 + 5.2065207506406725im,38.10410859301221 + 114.24893225477729im
39.641348024647066 + 114.17141488692357im,-28.86993032276295 - 3.655304514445386im,27.10977320954311 + 5.0512452848063125im,37.94658548353629 + 115.42085351697983im
39.42621030633257 + 115.36467513900959im,-28.956833712010273 - 3.4837783219107172im,27.21768858790078 + 4.89829195881245im,37.795417765269214 + 116.60498448225414im
39.218545659130015 + 116.57322870316801im,-29.041516192204146 - 3.3123648389093425im,27.32088763108826 + 4.748513911981957im,37.650839209504326 + 117.80110479936938im
39.018766099222226 + 117.79714057615891im,-29.124072861809818 - 3.1411695412904383im,27.41948680005518 + 4.602967110035626im,37.51307912653561 + 119.00891766423115im
38.82736681469215 + 119.03646560875438im,-29.204627836603695 - 2.9703049786573748im,27.51376608878044 + 4.462965413594686im,37.38234795037168 + 120.2280242562879im
38.64495578324365 + 120.29122798035408im,-29.28334605285025 - 2.799887975377063im,27.604280011759368 + 4.330143761915877im,37.25881034376933 + 121.45789028803944im
38.4722914116256 + 121.5613828182232im,-29.36044978849166 - 2.6300322517795123im,27.692037852712897 + 4.20651983357506im,37.14253648668162 + 122.69780444362715im
38.31032595639922 + 122.84674674721293im,-29.436240842000224 - 2.4608320612046595im,27.77879200123095 + 4.094526927065175im,37.0334160423089 + 123.9468324022954im
38.16024417548011 + 124.14687635707466im,-29.511127680762613 - 2.29232897231916im,27.867485490818005 + 3.996952383038058im,36.93101069219506 + 125.20378061679689im
38.02346647555431 + 125.46086536741518im,-29.585651585638278 - 2.124448859513623im,27.962905384447623 + 3.9166388768078853im,36.834312976661586 + 126.46720861464007im
37.90154295856486 + 126.78703309560308im,-29.660492206859306 - 1.9568914175885317im,28.072517632161645 + 3.855671694872514im,36.741384707717145 + 127.73557931274094im
37.79579069452225 + 128.1225218160873im,-29.73640423401752 - 1.788959376049698im,28.207202593885132 + 3.813606769270579im,36.648907420034774 + 129.00772121362172im
37.70645186777983 + 129.46298242546004im,-29.813993488613832 - 1.61935586058875im,28.380979629631724 + 3.7843016767299296im,36.551875233365486 + 130.28385227342042im
37.63124706246102 + 130.80288294470145im,-29.893226871312258 - 1.4461012311915618im,28.607821115541547 + 3.7517607033140576im,36.444074346602086 + 131.56727269323213im
37.56385778119398 + 132.1373245919156im,-29.972733210706934 - 1.2669119338281445im,28.893540486208746 + 3.688046567874644im,36.320357183917366 + 132.86602334867374im
37.49417216496161 + 133.4656119078374im,-30.049437158556582 - 1.0803458236234176im,29.224755772020192 + 3.559495216854224im,36.1808597317385 + 134.19231406494234im
37.41224430380024 + 134.79423353284997im,-30.119425882423673 - 0.8872240797877022im,29.565384686988086 + 3.343903290305195im,36.0342279474371 + 135.55759109494522im
37.31415866451428 + 136.1351620156214im,-30.17999132370637 - 0.6908276426212654im,29.87099801152363 + 3.0466853259579363im,35.895139520540134 + 136.96571119178162im
37.20411000671022 + 137.49963451675598im,-30.23105116509277 - 0.49521297803421704im,30.111860682932466 + 2.698062263673534im,35.77675972719542 + 138.41096167867107im
37.09074867975042 + 138.89327402662462im,-30.274612693339343 - 0.3032351420914687im,30.282966790947846 + 2.3339603077713496im,35.68523831077679 + 139.8827807906512im
36.98224016360493 + 140.316084504375im,-30.313230581371293 - 0.11593340840583906im,30.396541560873125 + 1.980213048256976im,35.6200913759363 + 141.37162126217402im
36.883926376490244 + 141.76513925342653im,-30.348943092550854 + 0.06691932555326063im,30.46989247393932 + 1.6491751816525277im,35.57757520886458 + 142.87151487112322im
36.79843803167119 + 143.23693289438503im,-30.383015437353883 + 0.2460681554391305im,30.518063326941462 + 1.3436583981359473im,35.55346846114926 + 144.37975463662445im
36.72665495536317 + 144.72849586679197im,-30.416101432981566 + 0.42230904659317986im,30.551733027714892 + 1.0616953885150333im,35.54431920935474 + 145.89566785556147im
36.66856155715385 + 146.23765273029608im,-30.448478626760036 + 0.596302092105343im,30.577691439687943 + 0.7996665689276283im,35.547684156881346 + 147.41958078298373im
36.62377650287073 + 147.76292256760195im,-30.480226075101466 + 0.7685369473952687im,30.599963614589434 + 0.5538412045143706im,35.56196867802243 + 148.95219804849842im
36.591824622391336 + 149.30333679288114im,-30.511331875142382 + 0.9393560298095444im,30.620805986739764 + 0.32096907522565615im,35.58618907671595 + 150.4942944595862im
36.572257115081435 + 150.8582770486241im,-30.541750834296174 + 1.1089902611254816im,30.641407654720602 + 0.09841783928817957im,35.61977059104017 + 152.04658526203104im
36.56469465033214 + 152.42735587615567im,-30.57143275981188 + 1.2775910158139592im,30.662337702141798 - 0.11587098328719472im,35.66240220799625 + 153.60968454872966im
36.568835236197515 + 154.01033562635894im,-30.600335007350917 + 1.4452544970343142im,30.683816732917855 - 0.3234804718630875im,35.713939620486315 + 155.18410248033535im
36.584447863443806 + 155.60707539610263im,-30.62842711626991 + 1.6120391246301375im,30.705877219564815 - 0.5256196047478848im,35.77434255437769 + 156.77025718931137im
36.61136167530719 + 157.2174969169324im,-30.655691702408273 + 1.7779775594036682im,30.72845649569191 - 0.7232100340871195im,35.84363493127154 + 158.3684905085414im
36.64945483447211 + 158.84156279818006im,-30.682123729971874 + 1.9430849068795035im,30.751449827216298 - 0.916955038281634im,35.92187970827074 + 159.97908309186246im
36.698644648356186 + 160.47926269394603im,-30.707729200114365 + 2.107364290771094im,30.77474010002684 - 1.1073924011515788im,36.0091630128224 + 161.60226742161421im
36.75887935935696 + 162.13060452421288im,-30.732523739747215 + 2.2708106421835628im,30.79821391795055 - 1.2949342829959236im,36.10558413337619 + 163.23823844575435im
36.830131536781934 + 163.7956089206138im,-30.756531298366124 + 2.4334132840491534im,30.821769865785686 - 1.4798970685891963im,36.2112491977392 + 164.88716206307154im
36.91239284641131 + 165.47430573683934im,-30.77978302750074 + 2.5951577012090654im,30.84532230845772 - 1.6625236728656259im,36.32626717778086 + 166.54918181318777im
37.005669945070295 + 167.16673188796904im,-30.802316355895833 + 2.7560267576420414im,30.86880269839863 - 1.843000231112119im,36.45074736448427 + 168.2244241285636im
37.10998127014219 + 168.87293005057762im,-30.824174247479586 + 2.9160015360338987im,30.892159543118908 - 2.02146862151512im,36.58479777257017 + 169.9130024578116im
37.225354531872455 + 170.59294792434332im,-30.845404620159474 + 3.075061917504272im,30.915357703791287 - 2.198035889948518im,36.72852413065953 + 171.61502051121812im
37.35182475480142 + 172.32683786289397im,-30.86605990235645 + 3.2331869811789735im,30.938377413340685 - 2.372781361153253im,36.88202923601506 + 173.3305748250662im
37.48943274842483 + 174.0746567498531im,-30.88619670641835 + 3.3903552778922745im,30.96121323728664 - 2.5457620089030804im,37.045412530054165 + 175.05975679566342im
37.63822391494616 + 175.83646603986617im,-30.905875601484006 + 3.546545015280194im,30.983873104739644 - 2.7170165024402433im,37.21876979906857 + 176.80265429723937im
37.79824732419939 + 177.6123319127043im,-30.925160972034632 + 3.7017341800551105im,31.0063774826573 - 2.886568232516321im,37.402192934393604 + 178.5593529688141im
37.969555003410775 + 179.40232550704826im,-30.944120951893566 + 3.855900615468948im,31.02875873749968 - 3.054427536240806im,37.5957697040003 + 180.3299372322758im
38.15220140349323 + 181.20652321267994im,-30.96282742672895 + 4.009022066669355im,31.051060715440798 - 3.2205932769754275im,37.79958349692362 + 182.1144910855878im
38.34624301501886 + 183.02500700783492im,-30.981356101255354 + 4.161076203041475im,31.0733385701816 - 3.3850538872975964im,38.013713005215756 + 183.91309870000077im
38.551738116761484 + 184.8578648337706im,-30.999786630490107 + 4.312040624196689im,31.095658873779808 - 3.5477879447753797im,38.2382318061177 + 185.72584483718438im
38.768746648629694 + 186.70519100203038im,-31.018202817816533 + 4.461892854719784im,31.118100060328597 - 3.7087643182715007im,38.47320779986823 + 187.55281509030078im
38.997330209731636 + 188.5670866319479im,-31.03669288660758 + 4.610610331964469im,31.140753276170543 - 3.8679418937793173im,38.7187024449459 + 189.39409594135114im
39.237552192268375 + 190.443660116761im,-31.055349837214404 + 4.7581703910850965im,31.163723746978114 - 4.025268860896545im,38.974769710363184 + 191.24977461475157im
39.48947807420156 + 192.33502761621702im,-31.07427190794736 + 4.904550252297173im,31.187132827660054 - 4.18068151179627im,39.241454629882455 + 193.1199386933619im
39.75317591005225 + 194.24131357114538im,-31.09356316834562 + 5.049727017513209im,31.211120986228888 - 4.334102472104512im,39.518791288935155 + 195.00467544752956im
40.02871708254256 + 196.16265122985257im,-31.113334287225587 + 5.1936776879369155im,31.235852105355193 - 4.485438246323418im,39.80679999011348 + 196.904070810222im
40.31617741256569 + 198.0991831648127im,-31.13370353946048 + 5.336379222750351im,31.261519695893913 - 4.6345759202249805im,40.10548320788326 + 198.8182079137581im
40.6156387784405 + 200.0510617356749im,-31.1547981486325 + 5.477808675287762im,31.288355958301008 - 4.781378825152623im,40.41481972378308 + 200.74716509175866im
40.927191479713706 + 202.01844941058727im,-31.17675611503643 + 5.617943474227938im,31.316645194788748 - 4.9256809542124085im,40.73475597007747 + 202.69101325962774im
41.25093771641243 + 204.00151877042094im,-31.19972876240221 + 5.756761978017784im,31.34674403810221 - 5.067279982113034im,41.06519299485644 + 204.6498126585339im
41.58699677614282 + 206.00045184338472im,-31.223884372782162 + 5.894244551768224im,31.379112638005044 - 5.205929019887971im,41.40596639677749 + 206.623609182236im
41.93551288588997 + 208.01543804950728im,-31.249413500621472 + 6.030375664052324im,31.41436392905524 - 5.341328095523442im,41.756814693149934 + 208.6124311552751im
42.296667280665815 + 210.04666924635745im,-31.276536912986217 + 6.165148026268561im,31.453343523772862 - 5.473118733304125im,42.11732818624817 + 210.61628913597855im
42.67069697298143 + 212.0943286223297im,-31.30551764354214 + 6.298570947298871im,31.497262758742306 - 5.600891407397037im,42.48686419807309 + 212.63518575064967im
43.057923964149886 + 214.15856618389395im,-31.3366793235572 + 6.430687683355274im,31.54792570913706 - 5.724232892859702im,42.864403375763345 + 214.66915422574718im
43.4587993915798 + 216.23944412364227im,-31.370433127587113 + 6.561612655799912im,31.608122626440412 - 5.842887823564067im,43.24830301705692 + 216.71837564941086im
43.873962532972726 + 218.33681262566935im,-31.407311996347026 + 6.691613841706185im,31.68230488821732 - 5.957241079208645im,43.63588033270822 + 218.7835112583167im
44.30428219376812 + 220.45002389348787im,-31.447988297904647 + 6.821298436836886im,31.77764159950285 - 6.069698571922824im,44.02278025090314 + 220.86662350902154im
44.75069313090853 + 222.57729477841798im,-31.493148565271607 + 6.952017323570782im,31.905032971838487 - 6.188507130475579im,44.40245055902276 + 222.97366038353334im
45.21303980349314 + 224.7145617362637im,-31.542714923756733 + 7.086562903765618im,32.07641702480002 - 6.337137760417887im,44.76817626486541 + 225.12038756820743im
45.685808494609425 + 226.8553675475938im,-31.59310417597727 + 7.229103701305828im,32.28277588851515 - 6.56738343512348im,45.127615724500764 + 227.3400739618375im
